% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.031522943e+01 +5.337522943e+01 +5.337522943e+01 +5.9671e-01 -3.8264e-02
2 0 +3.077541350e+01 +1.383541350e+01 +1.383541350e+01 +7.4769e-01 +1.6230e+00
4 0 +9.559170567e+00 -7.380829433e+00 -7.380829433e+00 +1.6792e+00 +8.6743e-01
23 0 +7.812113630e+00 -9.127886370e+00 -9.127886370e+00 +2.2750e+00 -1.6831e+00
24 0 +2.909726337e+00 -1.403027366e+01 -1.403027366e+01 +4.3851e+00 +3.2184e-01
31 0 +2.062369865e+00 -1.487763014e+01 -1.487763014e+01 +3.2701e+00 +3.1745e+00
45 0 +1.849300806e+00 -1.509069919e+01 -1.509069919e+01 +3.5592e+00 +4.1633e+00
55 0 +1.394633003e+00 -1.554536700e+01 -1.554536700e+01 +3.8869e+00 +3.3214e+00
63 0 +1.169880880e+00 -1.577011912e+01 -1.577011912e+01 +3.6756e+00 +1.6212e+00
76 0 +5.104200710e-01 -1.642957993e+01 -1.642957993e+01 +3.5766e+00 +2.3783e+00
105 0 +3.291194819e-01 -1.661088052e+01 -1.661088052e+01 +3.6026e+00 +2.6537e+00
144 0 +7.888055738e-02 -1.686111944e+01 -1.686111944e+01 +3.6546e+00 +2.4984e+00
224 0 +1.659683846e-02 -1.692340316e+01 -1.692340316e+01 +3.6621e+00 +2.5402e+00
303 0 +7.595031730e-03 -1.693240497e+01 -1.693240497e+01 +3.6527e+00 +2.5519e+00
339 0 +3.890886610e-03 -1.693610911e+01 -1.693610911e+01 +3.6549e+00 +2.5505e+00
374 0 +1.602729931e-03 -1.693839727e+01 -1.693839727e+01 +3.6555e+00 +2.5501e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.942990112e+00 +2.575299011e+01 +2.575299011e+01 +5.9671e-01 -3.8264e-02
2 0 +1.906153911e+00 +2.071615391e+01 +2.071615391e+01 +7.4769e-01 +1.6230e+00
12 0 +1.638129291e+00 +2.044812929e+01 +2.044812929e+01 +5.4824e-01 +1.4950e+00
19 0 +9.545894843e-01 +1.976458948e+01 +1.976458948e+01 +7.7716e-02 +1.9837e+00
26 0 +5.194704729e-01 +1.932947047e+01 +1.932947047e+01 +9.7089e-02 +1.7339e+00
88 0 +3.121574732e-01 +1.912215747e+01 +1.912215747e+01 +9.7566e-02 +1.7762e+00
99 0 +3.032984637e-01 +1.911329846e+01 +1.911329846e+01 +5.9587e-02 +1.7949e+00
110 0 +2.360973901e-01 +1.904609739e+01 +1.904609739e+01 -1.3823e-01 +1.7470e+00
175 0 +2.123372760e-01 +1.902233728e+01 +1.902233728e+01 -3.4249e-01 +1.7653e+00
197 0 +1.181958412e-01 +1.892819584e+01 +1.892819584e+01 -1.4773e-01 +1.7666e+00
219 0 +9.596539208e-02 +1.890596539e+01 +1.890596539e+01 -2.2897e-01 +1.7838e+00
223 0 +6.994223958e-02 +1.887994224e+01 +1.887994224e+01 -1.3065e-01 +1.7569e+00
249 0 +6.117379037e-02 +1.887117379e+01 +1.887117379e+01 -2.4472e-01 +1.7877e+00
267 0 +5.760063107e-02 +1.886760063e+01 +1.886760063e+01 -2.4003e-01 +1.7923e+00
269 0 +7.890163525e-03 +1.881789016e+01 +1.881789016e+01 -1.9604e-01 +1.7829e+00
297 0 +3.033521053e-03 +1.881303352e+01 +1.881303352e+01 -1.8929e-01 +1.7798e+00
351 0 +9.829064587e-04 +1.881098291e+01 +1.881098291e+01 -1.9020e-01 +1.7808e+00
379 0 +2.024435118e-04 +1.881020244e+01 +1.881020244e+01 -1.9116e-01 +1.7808e+00
444 0 +1.928789540e-04 +1.881019288e+01 +1.881019288e+01 -1.9126e-01 +1.7808e+00
455 0 +1.860010355e-04 +1.881018600e+01 +1.881018600e+01 -1.9114e-01 +1.7808e+00
477 0 +5.486980728e-05 +1.881005487e+01 +1.881005487e+01 -1.9118e-01 +1.7808e+00
481 0 +3.846465739e-05 +1.881003846e+01 +1.881003846e+01 -1.9121e-01 +1.7808e+00
484 0 +3.570436563e-05 +1.881003570e+01 +1.881003570e+01 -1.9117e-01 +1.7808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.915563684e+01 +2.923056368e+02 +2.923056368e+02 +5.9671e-01 -3.8264e-02
8 0 +1.172421566e+01 +2.848742157e+02 +2.848742157e+02 -1.6249e+00 -4.6229e-01
14 0 +8.199385658e+00 +2.813493857e+02 +2.813493857e+02 -1.6307e+00 +2.1765e+00
27 0 +4.776800286e+00 +2.779268003e+02 +2.779268003e+02 -3.9725e+00 +2.4045e+00
47 0 +2.562104133e+00 +2.757121041e+02 +2.757121041e+02 -3.6267e+00 +4.8046e+00
48 0 +1.255099221e+00 +2.744050992e+02 +2.744050992e+02 -4.0230e+00 +3.4518e+00
103 0 +3.932871600e-01 +2.735432872e+02 +2.735432872e+02 -3.6488e+00 +3.4580e+00
137 0 +1.727489858e-01 +2.733227490e+02 +2.733227490e+02 -3.5200e+00 +3.9508e+00
