% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.573881695e+01 +3.338881695e+01 +3.338881695e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +7.039536500e+01 +1.804536500e+01 +1.804536500e+01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +9.862298760e+00 -4.248770124e+01 -4.248770124e+01 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
26 0 +5.893708381e+00 -4.645629162e+01 -4.645629162e+01 -1.7652e+00 -2.5115e+00 +3.7215e-01 -2.1044e+00 -3.7111e+00
29 0 +2.853135125e+00 -4.949686488e+01 -4.949686488e+01 +8.6633e-01 -3.6351e-01 +3.5411e+00 -2.6017e+00 -1.6369e+00
32 0 +1.411241745e+00 -5.093875825e+01 -5.093875825e+01 -5.6628e-01 -1.7275e+00 +2.0506e+00 -8.9830e-01 -1.3035e+00
69 0 +8.860396087e-01 -5.146396039e+01 -5.146396039e+01 -1.5598e+00 -1.2261e+00 +1.6560e+00 -1.9856e+00 -9.9494e-01
154 0 +8.581834369e-01 -5.149181656e+01 -5.149181656e+01 -4.1062e-01 -1.1267e+00 +2.1874e+00 -1.4053e+00 -2.1400e+00
158 0 +5.948279131e-01 -5.175517209e+01 -5.175517209e+01 -1.5459e+00 -1.7086e+00 +2.2380e+00 -2.5253e+00 -1.0534e+00
165 0 +5.407194847e-01 -5.180928052e+01 -5.180928052e+01 -1.1511e+00 -1.3821e+00 +1.6713e+00 -2.4322e+00 -1.2674e+00
171 0 +2.312830481e-01 -5.211871695e+01 -5.211871695e+01 -9.1596e-01 -9.2131e-01 +2.3718e+00 -2.4073e+00 -1.3187e+00
217 0 +1.126738341e-01 -5.223732617e+01 -5.223732617e+01 -6.3442e-01 -9.8365e-01 +2.3447e+00 -2.2520e+00 -1.7258e+00
276 0 +4.969165948e-02 -5.230030834e+01 -5.230030834e+01 -7.7821e-01 -1.2733e+00 +2.6298e+00 -2.2699e+00 -1.4538e+00
329 0 +4.653367891e-02 -5.230346632e+01 -5.230346632e+01 -7.6303e-01 -1.1839e+00 +2.3967e+00 -2.0688e+00 -1.4516e+00
378 0 +3.420591857e-02 -5.231579408e+01 -5.231579408e+01 -7.8938e-01 -1.2717e+00 +2.7045e+00 -2.2263e+00 -1.6405e+00
417 0 +3.323694304e-02 -5.231676306e+01 -5.231676306e+01 -8.6240e-01 -1.2870e+00 +2.5334e+00 -2.2434e+00 -1.5053e+00
418 0 +2.726739466e-02 -5.232273261e+01 -5.232273261e+01 -8.1446e-01 -1.2801e+00 +2.7766e+00 -2.3307e+00 -1.6810e+00
433 0 +2.086746130e-02 -5.232913254e+01 -5.232913254e+01 -8.0664e-01 -1.2494e+00 +2.6467e+00 -2.3540e+00 -1.5978e+00
444 0 +1.964684855e-02 -5.233035315e+01 -5.233035315e+01 -7.4662e-01 -1.1549e+00 +2.5208e+00 -2.3010e+00 -1.6128e+00
458 0 +1.089232336e-02 -5.233910768e+01 -5.233910768e+01 -8.7271e-01 -1.2477e+00 +2.5685e+00 -2.4284e+00 -1.4969e+00
476 0 +1.058267477e-02 -5.233941733e+01 -5.233941733e+01 -8.6023e-01 -1.2250e+00 +2.4849e+00 -2.2467e+00 -1.4558e+00
486 0 +8.934614309e-03 -5.234106539e+01 -5.234106539e+01 -8.1550e-01 -1.2007e+00 +2.5085e+00 -2.2933e+00 -1.6144e+00
511 0 +4.721991912e-03 -5.234527801e+01 -5.234527801e+01 -7.9542e-01 -1.1772e+00 +2.4839e+00 -2.2963e+00 -1.5179e+00
523 0 +3.776788471e-03 -5.234622321e+01 -5.234622321e+01 -8.2957e-01 -1.1926e+00 +2.4625e+00 -2.2849e+00 -1.4570e+00
561 0 +1.984567336e-03 -5.234801543e+01 -5.234801543e+01 -8.4249e-01 -1.2237e+00 +2.5213e+00 -2.3007e+00 -1.4695e+00
578 0 +8.927994680e-04 -5.234910720e+01 -5.234910720e+01 -8.7467e-01 -1.2383e+00 +2.5193e+00 -2.3807e+00 -1.5076e+00
713 0 +6.456913726e-04 -5.234935431e+01 -5.234935431e+01 -8.5058e-01 -1.2308e+00 +2.5338e+00 -2.3167e+00 -1.5022e+00
760 0 +3.786411729e-04 -5.234962136e+01 -5.234962136e+01 -8.5817e-01 -1.2170e+00 +2.4874e+00 -2.3572e+00 -1.5055e+00
868 0 +3.537239213e-04 -5.234964628e+01 -5.234964628e+01 -8.5214e-01 -1.2290e+00 +2.5312e+00 -2.3401e+00 -1.5300e+00
888 0 +2.464550344e-04 -5.234975354e+01 -5.234975354e+01 -8.8086e-01 -1.2444e+00 +2.5262e+00 -2.3820e+00 -1.5109e+00
943 0 +1.125229501e-04 -5.234988748e+01 -5.234988748e+01 -8.7326e-01 -1.2413e+00 +2.5307e+00 -2.3706e+00 -1.5256e+00
1035 0 +8.754851375e-05 -5.234991245e+01 -5.234991245e+01 -8.5709e-01 -1.2344e+00 +2.5341e+00 -2.3359e+00 -1.5248e+00
1077 0 +1.780794996e-05 -5.234998219e+01 -5.234998219e+01 -8.7069e-01 -1.2438e+00 +2.5399e+00 -2.3588e+00 -1.5268e+00
1140 0 +1.484997841e-05 -5.234998515e+01 -5.234998515e+01 -8.7646e-01 -1.2475e+00 +2.5407e+00 -2.3671e+00 -1.5246e+00
1219 0 +1.427939167e-05 -5.234998572e+01 -5.234998572e+01 -8.7094e-01 -1.2463e+00 +2.5460e+00 -2.3566e+00 -1.5260e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.728725235e+01 -1.622527477e+02 -1.622527477e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
22 0 +1.702440765e+01 -1.625155923e+02 -1.625155923e+02 +5.0405e-01 +1.9862e+00 +2.7458e-01 +3.5755e-01 +2.5554e-02
23 0 +1.510000685e+01 -1.644399931e+02 -1.644399931e+02 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02
24 0 +1.287642982e+01 -1.666635702e+02 -1.666635702e+02 +4.0155e-01 +6.5288e-02 -1.0687e+00 +1.2428e+00 +8.5193e-01
28 0 +7.055679117e+00 -1.724843209e+02 -1.724843209e+02 +3.0309e-01 +1.2732e+00 -1.5210e-01 +2.7617e+00 +2.1785e+00
51 0 +5.401803670e+00 -1.741381963e+02 -1.741381963e+02 +2.1181e-01 +3.4018e+00 -4.4910e+00 +3.9619e+00 +7.7972e-01
53 0 +4.585207896e+00 -1.749547921e+02 -1.749547921e+02 -1.2917e+00 -4.3881e-01 -2.5995e+00 +2.7849e+00 +4.7953e+00
63 0 +4.264355887e+00 -1.752756441e+02 -1.752756441e+02 -9.6883e-01 +6.7708e-01 -2.1031e+00 +1.7234e+00 +1.9286e+00
64 0 +4.191583001e+00 -1.753484170e+02 -1.753484170e+02 -6.9581e-01 +3.5281e-01 -1.2721e+00 +1.8423e+00 +2.5216e+00
91 0 +1.987447550e+00 -1.775525524e+02 -1.775525524e+02 +9.3650e-01 +1.8173e+00 -3.3624e+00 +1.3765e+00 +3.6225e+00
97 0 +1.344785331e+00 -1.781952147e+02 -1.781952147e+02 +7.9952e-01 +1.0793e+00 -4.8281e+00 +2.5121e+00 +4.2794e+00
106 0 +1.068319953e+00 -1.784716800e+02 -1.784716800e+02 -2.2752e-01 +1.3154e-01 -3.4029e+00 +2.4961e+00 +4.5561e+00
205 0 +4.193096710e-01 -1.791206903e+02 -1.791206903e+02 +1.2418e+00 +1.8943e-01 -3.0139e+00 +2.0191e+00 +3.4604e+00
240 0 +3.430708142e-01 -1.791969292e+02 -1.791969292e+02 +8.3537e-01 +4.4586e-01 -3.1696e+00 +1.7551e+00 +3.7637e+00
248 0 +3.252206833e-01 -1.792147793e+02 -1.792147793e+02 +8.7160e-01 +8.2139e-01 -3.0311e+00 +2.8311e+00 +3.9699e+00
253 0 +1.775627831e-01 -1.793624372e+02 -1.793624372e+02 +5.3057e-01 +4.2900e-01 -3.6888e+00 +2.3793e+00 +4.0818e+00
284 0 +1.237797158e-01 -1.794162203e+02 -1.794162203e+02 +6.0175e-01 +4.4945e-01 -3.5977e+00 +2.6844e+00 +4.0119e+00
344 0 +1.097099594e-01 -1.794302900e+02 -1.794302900e+02 +7.7405e-01 +6.5930e-01 -3.3659e+00 +2.3917e+00 +4.0016e+00
363 0 +8.894955566e-02 -1.794510504e+02 -1.794510504e+02 +1.1423e+00 +6.2634e-01 -3.5719e+00 +2.4513e+00 +3.9611e+00
380 0 +5.098050295e-02 -1.794890195e+02 -1.794890195e+02 +1.0893e+00 +5.5900e-01 -3.4548e+00 +2.6441e+00 +3.8841e+00
425 0 +3.090038182e-02 -1.795090996e+02 -1.795090996e+02 +7.9058e-01 +4.2963e-01 -3.4221e+00 +2.6076e+00 +3.8408e+00
433 0 +8.217147917e-03 -1.795317829e+02 -1.795317829e+02 +9.1146e-01 +5.4667e-01 -3.4691e+00 +2.4127e+00 +3.8717e+00
512 0 +5.905011514e-03 -1.795340950e+02 -1.795340950e+02 +7.8199e-01 +6.2488e-01 -3.4347e+00 +2.4367e+00 +3.9005e+00
547 0 +5.514778022e-03 -1.795344852e+02 -1.795344852e+02 +8.2464e-01 +5.4008e-01 -3.4526e+00 +2.5393e+00 +3.9010e+00
