% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.776576610e+01 -8.478423390e+01 -8.478423390e+01 +5.9671e-01 -3.8264e-02
2 0 +1.172529817e+00 -1.013774702e+02 -1.013774702e+02 +7.4769e-01 +1.6230e+00
3 0 +4.001045955e-01 -1.021498954e+02 -1.021498954e+02 -1.3415e-01 -1.3414e-01
61 0 +3.116959846e-01 -1.022383040e+02 -1.022383040e+02 -3.3760e-01 +7.4740e-01
70 0 +1.103867528e-01 -1.024396132e+02 -1.024396132e+02 -2.9037e-01 -3.2250e-01
85 0 +8.628593454e-02 -1.024637141e+02 -1.024637141e+02 -1.6104e-01 +7.1423e-02
358 0 +2.861995656e-02 -1.025213800e+02 -1.025213800e+02 -3.1040e-01 +4.8655e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.868505101e+00 +7.955850510e+01 +7.955850510e+01 +5.9671e-01 -3.8264e-02
2 0 +7.765803044e+00 +7.945580304e+01 +7.945580304e+01 +7.4769e-01 +1.6230e+00
3 0 +2.124021697e-01 +7.190240217e+01 +7.190240217e+01 -1.3415e-01 -1.3414e-01
13 0 +1.393488741e-01 +7.182934887e+01 +7.182934887e+01 -5.6432e-01 +2.5034e-01
18 0 +8.990609159e-02 +7.177990609e+01 +7.177990609e+01 -2.8711e-01 -2.4608e-02
113 0 +2.902667621e-04 +7.169029027e+01 +7.169029027e+01 -7.8222e-01 +4.3194e-01
197 0 +1.244472518e-04 +7.169012445e+01 +7.169012445e+01 -7.5169e-01 +4.0352e-01
205 0 +2.653363396e-05 +7.169002653e+01 +7.169002653e+01 -6.8948e-01 +3.4384e-01
340 0 +2.335833221e-05 +7.169002336e+01 +7.169002336e+01 -7.0902e-01 +3.5963e-01
352 0 +1.744722722e-05 +7.169001745e+01 +7.169001745e+01 -6.9816e-01 +3.4878e-01
365 0 +1.044897161e-06 +7.169000104e+01 +7.169000104e+01 -6.3873e-01 +2.9447e-01
372 0 +3.771955619e-07 +7.169000038e+01 +7.169000038e+01 -6.5850e-01 +3.1239e-01
422 0 +1.331550550e-07 +7.169000013e+01 +7.169000013e+01 -6.5302e-01 +3.0683e-01
434 0 +8.157226716e-08 +7.169000008e+01 +7.169000008e+01 -6.3914e-01 +2.9417e-01
448 0 +3.646837854e-08 +7.169000004e+01 +7.169000004e+01 -6.4742e-01 +3.0174e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.147399126e+01 +2.254839913e+02 +2.254839913e+02 +5.9671e-01 -3.8264e-02
2 0 +1.080853948e+01 +2.248185395e+02 +2.248185395e+02 +7.4769e-01 +1.6230e+00
3 0 +2.094915846e+00 +2.161049158e+02 +2.161049158e+02 -1.3415e-01 -1.3414e-01
6 0 +1.288817147e+00 +2.152988171e+02 +2.152988171e+02 -3.6342e-01 -3.6573e-01
9 0 +1.210024576e+00 +2.152200246e+02 +2.152200246e+02 -9.1283e-01 +4.1425e-01
14 0 +6.549185450e-01 +2.146649185e+02 +2.146649185e+02 -2.0431e+00 +1.9181e+00
16 0 +4.402784421e-02 +2.140540278e+02 +2.140540278e+02 -4.7912e-01 +6.4427e-01
366 0 +2.698598644e-03 +2.140126986e+02 +2.140126986e+02 -2.6161e-01 +4.5806e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.652646373e+01 -4.195353627e+01 -4.195353627e+01 +5.9671e-01 -3.8264e-02
2 0 +1.207877199e+01 -4.640122801e+01 -4.640122801e+01 +7.4769e-01 +1.6230e+00
3 0 +3.501016422e-01 -5.812989836e+01 -5.812989836e+01 -1.3415e-01 -1.3414e-01
6 0 +2.678052680e-01 -5.821219473e+01 -5.821219473e+01 -3.6342e-01 -3.6573e-01
22 0 +2.333043891e-01 -5.824669561e+01 -5.824669561e+01 -1.5139e-01 -1.1181e-01
37 0 +1.583248977e-02 -5.846416751e+01 -5.846416751e+01 -8.3264e-02 -3.1635e-01
136 0 +4.015206009e-04 -5.847959848e+01 -5.847959848e+01 +5.2946e-01 -5.1740e-01
