% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.460747422e+07 +1.460741928e+07 +1.460741928e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.121714553e+07 +1.121709059e+07 +1.121709059e+07 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
6 0 +8.192074538e+06 +8.192019598e+06 +8.192019598e+06 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
13 0 +4.258209999e+06 +4.258155059e+06 +4.258155059e+06 +8.9103e-01 -8.0939e-01 +1.5028e+00 -1.3019e+00 +6.8686e-01 +2.2905e+00 -8.9054e-01 -4.6630e-01 +1.9965e-01 -4.0348e-01
24 0 +2.783131062e+06 +2.783076122e+06 +2.783076122e+06 -6.3037e-01 +3.1646e-01 +1.4557e-01 -5.5160e-01 +2.2439e+00 +7.3392e-01 -1.9251e+00 +2.8645e-01 -5.6179e-01 +9.5243e-01
59 0 +2.957862138e+05 +2.957312738e+05 +2.957312738e+05 -1.4957e+00 +2.0945e+00 +3.7532e+00 -1.9913e-01 +2.1397e+00 +2.8749e+00 -1.8513e+00 +1.1629e+00 -5.3648e-02 -7.1190e-01
97 0 +1.223293759e+05 +1.222744359e+05 +1.222744359e+05 +7.5631e-01 +1.7702e+00 +1.6938e+00 +1.5978e+00 +2.9511e+00 +2.4559e+00 -1.9415e+00 +3.0304e+00 +3.1797e+00 +6.7585e-01
303 0 +9.575495798e+04 +9.570001798e+04 +9.570001798e+04 -9.0609e-01 -1.5811e+00 +3.6330e+00 +6.4595e-01 +1.8969e+00 +4.5086e+00 -5.2928e-01 +5.2812e-01 -1.6117e+00 +1.6460e+00
366 0 +4.142592855e+04 +4.137098855e+04 +4.137098855e+04 -1.0660e+00 -4.2312e-01 -1.2430e-01 +2.5675e+00 +3.3380e+00 +3.5278e+00 -1.3097e+00 +1.4261e+00 -5.1205e-01 +1.0792e+00
458 0 +1.757854625e+04 +1.752360625e+04 +1.752360625e+04 +2.2422e+00 -2.3408e+00 +1.3929e+00 +1.0552e+00 +2.2148e+00 +3.2581e+00 -2.6556e+00 -1.8984e+00 +1.5855e+00 +2.7281e+00
