% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.369399054e+00 +8.084939905e+01 +8.084939905e+01 +5.9671e-01 -3.8264e-02
3 0 +1.195572614e+00 +8.067557261e+01 +8.067557261e+01 -1.3415e-01 -1.3414e-01
6 0 +1.005516380e+00 +8.048551638e+01 +8.048551638e+01 -3.6342e-01 -3.6573e-01
7 0 +4.389162223e-01 +7.991891622e+01 +7.991891622e+01 +3.4196e-01 -1.8133e+00
13 0 +3.462834951e-01 +7.982628350e+01 +7.982628350e+01 +1.2440e-01 -5.8252e-01
16 0 +2.280901145e-01 +7.970809011e+01 +7.970809011e+01 -5.8168e-02 -1.5193e+00
18 0 +9.830181186e-02 +7.957830181e+01 +7.957830181e+01 +4.2194e-01 -1.4208e+00
47 0 +7.839516516e-03 +7.948783952e+01 +7.948783952e+01 +2.3489e-01 -1.0701e+00
59 0 +6.396253304e-03 +7.948639625e+01 +7.948639625e+01 +2.9631e-01 -1.0897e+00
85 0 +2.305931823e-03 +7.948230593e+01 +7.948230593e+01 +2.8091e-01 -1.1957e+00
91 0 +8.157042369e-05 +7.948008157e+01 +7.948008157e+01 +2.5749e-01 -1.1491e+00
122 0 +2.086149713e-05 +7.948002086e+01 +7.948002086e+01 +2.5733e-01 -1.1562e+00
158 0 +6.423218920e-06 +7.948000642e+01 +7.948000642e+01 +2.5172e-01 -1.1591e+00
180 0 +3.718808728e-06 +7.948000372e+01 +7.948000372e+01 +2.5456e-01 -1.1576e+00
191 0 +4.389481916e-07 +7.948000044e+01 +7.948000044e+01 +2.5234e-01 -1.1573e+00
211 0 +3.124495436e-07 +7.948000031e+01 +7.948000031e+01 +2.5331e-01 -1.1570e+00
221 0 +2.100822201e-07 +7.948000021e+01 +7.948000021e+01 +2.5250e-01 -1.1565e+00
222 0 +1.521572841e-07 +7.948000015e+01 +7.948000015e+01 +2.5275e-01 -1.1572e+00
249 0 +1.373916092e-07 +7.948000014e+01 +7.948000014e+01 +2.5316e-01 -1.1567e+00
251 0 +4.750538096e-08 +7.948000005e+01 +7.948000005e+01 +2.5262e-01 -1.1567e+00
261 0 +2.564576107e-09 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1567e+00
425 0 +8.952838471e-13 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.834072929e+01 +4.228207293e+02 +4.228207293e+02 +5.9671e-01 -3.8264e-02
3 0 +2.176653862e+01 +4.162465386e+02 +4.162465386e+02 -1.3415e-01 -1.3414e-01
6 0 +1.887005977e+01 +4.133500598e+02 +4.133500598e+02 -3.6342e-01 -3.6573e-01
8 0 +1.106445134e+01 +4.055444513e+02 +4.055444513e+02 -1.6249e+00 -4.6229e-01
11 0 +8.868914602e+00 +4.033489146e+02 +4.033489146e+02 -1.6459e+00 -9.4225e-01
14 0 +7.586195108e+00 +4.020661951e+02 +4.020661951e+02 -2.0841e+00 -8.1806e-01
16 0 +3.875102380e+00 +3.983551024e+02 +3.983551024e+02 -2.2063e+00 -1.8845e+00
18 0 +3.576612604e+00 +3.980566126e+02 +3.980566126e+02 -2.3795e+00 -1.7636e+00
23 0 +2.709092032e+00 +3.971890920e+02 +3.971890920e+02 -2.7685e+00 -4.0872e+00
25 0 +1.946362683e+00 +3.964263627e+02 +3.964263627e+02 -2.9946e+00 -1.8276e+00
27 0 +1.254066681e+00 +3.957340667e+02 +3.957340667e+02 -3.1831e+00 -2.0287e+00
33 0 +2.652378381e-02 +3.945065238e+02 +3.945065238e+02 -3.7363e+00 -2.8746e+00
56 0 +1.267797084e-02 +3.944926780e+02 +3.944926780e+02 -3.9171e+00 -2.7794e+00
81 0 +1.021654079e-02 +3.944902165e+02 +3.944902165e+02 -3.8990e+00 -2.9915e+00
91 0 +3.961407769e-04 +3.944803961e+02 +3.944803961e+02 -3.8871e+00 -2.8740e+00
131 0 +1.462311934e-04 +3.944801462e+02 +3.944801462e+02 -3.9096e+00 -2.8948e+00
151 0 +4.198185007e-05 +3.944800420e+02 +3.944800420e+02 -3.9026e+00 -2.8855e+00
172 0 +3.356351948e-05 +3.944800336e+02 +3.944800336e+02 -3.8997e+00 -2.8848e+00
174 0 +9.576062098e-06 +3.944800096e+02 +3.944800096e+02 -3.8973e+00 -2.8933e+00
209 0 +5.717412591e-06 +3.944800057e+02 +3.944800057e+02 -3.8991e+00 -2.8881e+00
211 0 +7.951902603e-07 +3.944800008e+02 +3.944800008e+02 -3.8975e+00 -2.8904e+00
221 0 +1.171836743e-07 +3.944800001e+02 +3.944800001e+02 -3.8982e+00 -2.8901e+00
241 0 +8.330982837e-08 +3.944800001e+02 +3.944800001e+02 -3.8987e+00 -2.8904e+00
264 0 +2.045419478e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8905e+00
277 0 +9.577377114e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8905e+00
445 0 +6.821210263e-13 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.937533343e+01 -2.277346666e+02 -2.277346666e+02 +5.9671e-01 -3.8264e-02
3 0 +1.354049955e+01 -2.335695004e+02 -2.335695004e+02 -1.3415e-01 -1.3414e-01
5 0 +1.195056811e+01 -2.351594319e+02 -2.351594319e+02 -3.6947e-01 +6.4256e-01
8 0 +5.166898384e+00 -2.419431016e+02 -2.419431016e+02 -1.6249e+00 -4.6229e-01
11 0 +4.278115155e+00 -2.428318848e+02 -2.428318848e+02 -1.7568e+00 -1.2823e-01
13 0 +3.028435198e+00 -2.440815648e+02 -2.440815648e+02 -2.0586e+00 +1.6276e-01
17 0 +2.039141751e+00 -2.450708582e+02 -2.450708582e+02 -2.6450e+00 -6.3865e-01
19 0 +1.586077192e+00 -2.455239228e+02 -2.455239228e+02 -2.7316e+00 -4.6608e-01
24 0 +3.550542744e-01 -2.467549457e+02 -2.467549457e+02 -3.7960e+00 +7.9906e-01
45 0 +1.347130395e-01 -2.469752870e+02 -2.469752870e+02 -3.7301e+00 +5.6382e-01
61 0 +8.937558379e-02 -2.470206244e+02 -2.470206244e+02 -3.8693e+00 +4.9362e-01
70 0 +7.990653460e-02 -2.470300935e+02 -2.470300935e+02 -3.5497e+00 +6.8748e-02
75 0 +6.924314668e-03 -2.471030757e+02 -2.471030757e+02 -3.8245e+00 +2.8221e-01
92 0 +6.783252160e-03 -2.471032167e+02 -2.471032167e+02 -3.8371e+00 +1.3047e-01
131 0 +6.037293308e-04 -2.471093963e+02 -2.471093963e+02 -3.7925e+00 +1.7934e-01
