% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.230668134e+01 -9.776933187e+02 -9.776933187e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +2.156985621e+01 -9.784301438e+02 -9.784301438e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
14 0 +2.196735054e+00 -9.978032649e+02 -9.978032649e+02 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
85 0 +5.121908565e-01 -9.994878091e+02 -9.994878091e+02 +1.1389e+00 +9.8725e-02 +1.6558e+00 -1.6625e-01 -1.3255e+00
155 0 +5.026067544e-01 -9.994973932e+02 -9.994973932e+02 +1.2644e+00 +1.5702e-01 +1.9240e+00 +2.3220e-01 -1.2608e+00
186 0 +2.895058896e-01 -9.997104941e+02 -9.997104941e+02 +1.4406e+00 +5.1123e-01 +1.7620e+00 +7.0441e-01 -9.8515e-01
209 0 +1.727919171e-01 -9.998272081e+02 -9.998272081e+02 +1.7414e+00 +2.6178e-01 +1.7953e+00 +3.5076e-01 -9.6244e-01
232 0 +1.405665740e-02 -9.999859433e+02 -9.999859433e+02 +1.6184e+00 +5.3916e-01 +2.1271e+00 +6.0097e-02 -1.3327e+00
312 0 +1.028474006e-02 -9.999897153e+02 -9.999897153e+02 +1.6435e+00 +7.0960e-01 +2.1900e+00 +1.5308e-01 -1.2941e+00
355 0 +7.265264623e-03 -9.999927347e+02 -9.999927347e+02 +1.6506e+00 +6.0263e-01 +2.1578e+00 +2.3208e-01 -1.2464e+00
419 0 +5.649704883e-03 -9.999943503e+02 -9.999943503e+02 +1.5565e+00 +8.0200e-01 +2.3457e+00 +3.8160e-01 -1.2456e+00
427 0 +4.038076353e-03 -9.999959619e+02 -9.999959619e+02 +1.7825e+00 +8.3835e-01 +2.2643e+00 +5.2337e-01 -1.0835e+00
452 0 +3.180207936e-03 -9.999968198e+02 -9.999968198e+02 +1.5321e+00 +7.1591e-01 +2.2810e+00 +4.4170e-01 -1.2341e+00
502 0 +1.129956842e-03 -9.999988700e+02 -9.999988700e+02 +1.6658e+00 +7.5506e-01 +2.2721e+00 +4.4647e-01 -1.1755e+00
510 0 +8.963756145e-04 -9.999991036e+02 -9.999991036e+02 +1.6361e+00 +8.2707e-01 +2.3962e+00 +5.5258e-01 -1.1764e+00
529 0 +8.890133354e-04 -9.999991110e+02 -9.999991110e+02 +1.5892e+00 +7.5606e-01 +2.3249e+00 +4.0828e-01 -1.2291e+00
596 0 +8.039995222e-04 -9.999991960e+02 -9.999991960e+02 +1.6316e+00 +8.1781e-01 +2.3855e+00 +4.7624e-01 -1.2259e+00
678 0 +7.818430759e-04 -9.999992182e+02 -9.999992182e+02 +1.6158e+00 +7.9670e-01 +2.3715e+00 +4.3439e-01 -1.2256e+00
683 0 +7.164186824e-04 -9.999992836e+02 -9.999992836e+02 +1.6296e+00 +7.6117e-01 +2.3454e+00 +3.4870e-01 -1.2597e+00
702 0 +6.987017523e-04 -9.999993013e+02 -9.999993013e+02 +1.6183e+00 +7.7908e-01 +2.3572e+00 +4.1121e-01 -1.2334e+00
705 0 +6.681220913e-04 -9.999993319e+02 -9.999993319e+02 +1.6347e+00 +7.8142e-01 +2.3693e+00 +3.5553e-01 -1.2579e+00
726 0 +5.986952076e-04 -9.999994013e+02 -9.999994013e+02 +1.6010e+00 +7.7174e-01 +2.3644e+00 +3.7614e-01 -1.2694e+00
747 0 +4.495658807e-04 -9.999995504e+02 -9.999995504e+02 +1.6041e+00 +7.5978e-01 +2.3681e+00 +3.3638e-01 -1.2751e+00
787 0 +4.331374747e-04 -9.999995669e+02 -9.999995669e+02 +1.5928e+00 +7.6488e-01 +2.3983e+00 +3.7295e-01 -1.2687e+00
795 0 +3.920490684e-04 -9.999996080e+02 -9.999996080e+02 +1.5973e+00 +7.6694e-01 +2.3998e+00 +3.5574e-01 -1.2823e+00
814 0 +3.863087848e-04 -9.999996137e+02 -9.999996137e+02 +1.5996e+00 +7.9626e-01 +2.4305e+00 +3.8924e-01 -1.2757e+00
829 0 +3.314237940e-04 -9.999996686e+02 -9.999996686e+02 +1.5799e+00 +7.9213e-01 +2.4530e+00 +3.7225e-01 -1.3002e+00
830 0 +3.301436390e-04 -9.999996699e+02 -9.999996699e+02 +1.5857e+00 +8.0390e-01 +2.4490e+00 +3.8893e-01 -1.2959e+00
838 0 +3.016598968e-04 -9.999996983e+02 -9.999996983e+02 +1.5904e+00 +7.6958e-01 +2.4315e+00 +3.1068e-01 -1.3165e+00
857 0 +2.396245807e-04 -9.999997604e+02 -9.999997604e+02 +1.5199e+00 +7.7841e-01 +2.4897e+00 +3.2924e-01 -1.3520e+00
864 0 +2.043444256e-04 -9.999997957e+02 -9.999997957e+02 +1.5448e+00 +7.7981e-01 +2.4675e+00 +3.1428e-01 -1.3421e+00
884 0 +1.687818744e-04 -9.999998312e+02 -9.999998312e+02 +1.5271e+00 +7.6087e-01 +2.4605e+00 +2.7358e-01 -1.3594e+00
903 0 +1.516428908e-04 -9.999998484e+02 -9.999998484e+02 +1.4538e+00 +7.7695e-01 +2.5271e+00 +2.7585e-01 -1.4124e+00
905 0 +1.211439392e-04 -9.999998789e+02 -9.999998789e+02 +1.5319e+00 +8.2275e-01 +2.5285e+00 +2.7151e-01 -1.4068e+00
937 0 +1.048701000e-04 -9.999998951e+02 -9.999998951e+02 +1.4779e+00 +7.9487e-01 +2.5509e+00 +2.5318e-01 -1.4240e+00
945 0 +1.030491297e-04 -9.999998970e+02 -9.999998970e+02 +1.5006e+00 +7.5891e-01 +2.5139e+00 +1.8800e-01 -1.4234e+00
975 0 +9.144362787e-05 -9.999999086e+02 -9.999999086e+02 +1.5293e+00 +7.8253e-01 +2.5241e+00 +1.5639e-01 -1.4499e+00
977 0 +7.646290965e-05 -9.999999235e+02 -9.999999235e+02 +1.4790e+00 +8.2248e-01 +2.5683e+00 +1.7185e-01 -1.4844e+00
993 0 +5.034066669e-05 -9.999999497e+02 -9.999999497e+02 +1.4727e+00 +8.0849e-01 +2.5820e+00 +1.9727e-01 -1.4790e+00
1013 0 +5.003181570e-05 -9.999999500e+02 -9.999999500e+02 +1.4828e+00 +7.8332e-01 +2.5425e+00 +2.0090e-01 -1.4496e+00
1018 0 +3.041736454e-05 -9.999999696e+02 -9.999999696e+02 +1.4737e+00 +8.0364e-01 +2.5746e+00 +1.6266e-01 -1.4931e+00
1037 0 +2.519252314e-05 -9.999999748e+02 -9.999999748e+02 +1.4658e+00 +7.6610e-01 +2.5288e+00 +1.1427e-01 -1.4953e+00
1068 0 +8.898986835e-06 -9.999999911e+02 -9.999999911e+02 +1.4369e+00 +7.7323e-01 +2.5678e+00 +7.0742e-02 -1.5448e+00
1168 0 +7.326799164e-06 -9.999999927e+02 -9.999999927e+02 +1.4249e+00 +7.8354e-01 +2.5935e+00 +8.4513e-02 -1.5536e+00
1237 0 +7.117086966e-06 -9.999999929e+02 -9.999999929e+02 +1.4383e+00 +7.6889e-01 +2.5691e+00 +8.3854e-02 -1.5344e+00
1238 0 +6.515360951e-06 -9.999999935e+02 -9.999999935e+02 +1.4094e+00 +7.6700e-01 +2.5882e+00 +7.0739e-02 -1.5588e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.401824510e+01 +1.074018245e+03 +1.074018245e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +6.741653940e+01 +1.067416539e+03 +1.067416539e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
5 0 +2.822861984e+01 +1.028228620e+03 +1.028228620e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
42 0 +2.727962288e+01 +1.027279623e+03 +1.027279623e+03 +1.9165e+00 +9.5621e-01 +1.3753e+00 +3.1215e-01 +1.2084e+00
60 0 +1.929125400e+01 +1.019291254e+03 +1.019291254e+03 +1.8380e+00 +6.0398e-01 +6.1129e-01 -1.4549e+00 +2.8390e-01
132 0 +8.290546353e+00 +1.008290546e+03 +1.008290546e+03 +2.3545e+00 +2.2109e+00 +1.8645e+00 -1.6362e+00 +2.0334e+00
179 0 +7.051029076e+00 +1.007051029e+03 +1.007051029e+03 +2.0342e+00 +1.9609e+00 +1.6309e+00 -2.2427e+00 +1.1197e+00
252 0 +5.248117113e+00 +1.005248117e+03 +1.005248117e+03 +1.6101e+00 +2.3608e+00 +1.8390e+00 -2.6877e+00 +1.6492e+00
327 0 +3.549414240e+00 +1.003549414e+03 +1.003549414e+03 +1.7746e+00 +2.6970e+00 +2.2006e+00 -2.7625e+00 +2.0459e+00
377 0 +3.546516963e+00 +1.003546517e+03 +1.003546517e+03 +2.0713e+00 +2.9943e+00 +2.4700e+00 -2.7796e+00 +2.0396e+00
379 0 +3.490053078e+00 +1.003490053e+03 +1.003490053e+03 +1.8867e+00 +3.0790e+00 +2.4206e+00 -3.7340e+00 +1.9898e+00
403 0 +3.298789303e+00 +1.003298789e+03 +1.003298789e+03 +1.7799e+00 +2.7734e+00 +2.2878e+00 -3.4065e+00 +1.8673e+00
