% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.478954112e+01 +1.055695411e+02 +1.055695411e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
8 0 +4.511787342e+01 +8.589787342e+01 +8.589787342e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
26 0 +3.189769581e+01 +7.267769581e+01 +7.267769581e+01 -1.1609e+00 +1.0179e+00 +2.2222e+00 +1.1325e+00 -1.4194e+00 -3.8423e-01 +1.3669e+00 -6.0767e-01 +5.4382e-01 +8.7463e-01
170 0 +1.287923256e+01 +5.365923256e+01 +5.365923256e+01 +1.6288e+00 +1.9420e+00 -5.5867e-01 +2.8126e+00 -3.0445e-01 +7.5604e-01 +1.1348e-01 -2.0554e+00 -6.2114e-01 +8.7567e-01
651 0 +1.138273482e+01 +5.216273482e+01 +5.216273482e+01 +2.6449e+00 +2.5224e+00 +5.7197e-01 +1.6560e+00 -1.8013e+00 -1.3474e+00 +4.0979e-01 -2.0205e+00 +1.3105e+00 +5.2778e-01
930 0 +1.028074227e+01 +5.106074227e+01 +5.106074227e+01 +1.4888e+00 +3.1636e+00 +1.9272e+00 +2.7160e+00 -2.2881e+00 +4.8311e-01 +5.4270e-01 -2.3108e+00 +9.5012e-01 +2.5964e-01
951 0 +9.249040539e+00 +5.002904054e+01 +5.002904054e+01 +2.1842e+00 +2.4081e+00 +4.0697e-01 +2.1391e+00 -1.6269e+00 +3.1498e-02 +7.5020e-02 -2.6701e+00 -2.7679e-02 -4.0878e-01
1025 0 +7.401369183e+00 +4.818136918e+01 +4.818136918e+01 +2.4180e+00 +2.2032e+00 +1.0630e+00 +2.0119e+00 -9.4961e-01 -1.3015e+00 +3.6639e-01 -3.0239e+00 +1.6862e+00 -1.0610e+00
1164 0 +5.374569560e+00 +4.615456956e+01 +4.615456956e+01 +2.6852e+00 +2.2153e+00 -3.8058e-03 +2.5881e+00 +1.4500e-02 -1.4254e+00 -4.1212e-01 -3.3716e+00 +1.5252e+00 -1.5444e-01
1351 0 +5.270374503e+00 +4.605037450e+01 +4.605037450e+01 +3.6901e+00 +2.1763e+00 +7.9692e-01 +2.1906e+00 -2.5208e-01 -1.2981e+00 -1.7748e-02 -4.0394e+00 +1.3193e+00 -6.2126e-01
1401 0 +3.689834308e+00 +4.446983431e+01 +4.446983431e+01 +3.1018e+00 +2.1982e+00 +3.2203e-01 +2.3642e+00 +9.9464e-02 -1.6966e+00 -7.2090e-02 -3.9042e+00 +1.3103e+00 +3.6230e-01
1586 0 +3.300631482e+00 +4.408063148e+01 +4.408063148e+01 +3.9305e+00 +2.1042e+00 -4.9105e-01 +2.2879e+00 +8.5570e-01 -1.7653e+00 -5.3857e-01 -4.5667e+00 +1.5208e+00 +3.0372e-01
1801 0 +2.428106555e+00 +4.320810655e+01 +4.320810655e+01 +3.0115e+00 +2.3959e+00 +6.5410e-02 +2.3629e+00 -3.0048e-01 -1.2213e+00 -2.7280e-02 -3.8233e+00 +8.1698e-01 +1.1752e-01
2101 0 +2.371718014e+00 +4.315171801e+01 +4.315171801e+01 +3.0882e+00 +2.3620e+00 -1.7693e-01 +2.1880e+00 -3.4295e-01 -1.2312e+00 +6.2878e-02 -3.8168e+00 +9.5295e-01 +5.7681e-01
2151 0 +2.301174989e+00 +4.308117499e+01 +4.308117499e+01 +3.4068e+00 +2.0572e+00 -1.7168e-01 +2.0766e+00 -9.9067e-02 -1.3133e+00 +2.6523e-02 -3.5813e+00 +1.0843e+00 +7.0231e-01
2201 0 +2.289869510e+00 +4.306986951e+01 +4.306986951e+01 +3.2694e+00 +2.1700e+00 -1.9957e-01 +2.0251e+00 -1.9444e-01 -1.3256e+00 +1.8835e-02 -3.6251e+00 +9.8060e-01 +7.2654e-01
2301 0 +2.276030449e+00 +4.305603045e+01 +4.305603045e+01 +3.2764e+00 +2.2104e+00 -2.2020e-01 +2.1385e+00 -1.2837e-01 -1.5098e+00 +9.1071e-03 -3.8650e+00 +9.4699e-01 +5.3302e-01
2351 0 +2.269972576e+00 +4.304997258e+01 +4.304997258e+01 +3.4298e+00 +2.0866e+00 -1.4229e-01 +2.0689e+00 -5.4992e-02 -1.5389e+00 -2.4103e-02 -3.7957e+00 +1.2021e+00 +5.5004e-01
