% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.797160518e+00 -5.055283948e+01 -5.055283948e+01 +5.9671e-01 -3.8264e-02
3 0 +1.211168073e+00 -5.113883193e+01 -5.113883193e+01 -1.3415e-01 -1.3414e-01
6 0 +8.084661496e-01 -5.154153385e+01 -5.154153385e+01 -3.6342e-01 -3.6573e-01
10 0 +4.411484884e-02 -5.230588515e+01 -5.230588515e+01 -8.0802e-01 -1.3123e+00
74 0 +1.410576461e-02 -5.233589424e+01 -5.233589424e+01 -9.1521e-01 -1.1389e+00
99 0 +4.589132265e-03 -5.234541087e+01 -5.234541087e+01 -8.7116e-01 -1.2303e+00
148 0 +2.684556433e-03 -5.234731544e+01 -5.234731544e+01 -8.6936e-01 -1.2648e+00
185 0 +1.875614306e-03 -5.234812439e+01 -5.234812439e+01 -8.8492e-01 -1.2043e+00
189 0 +5.316530265e-04 -5.234946835e+01 -5.234946835e+01 -8.6408e-01 -1.2720e+00
191 0 +2.483835839e-04 -5.234975162e+01 -5.234975162e+01 -8.7502e-01 -1.2346e+00
196 0 +6.217021311e-05 -5.234993783e+01 -5.234993783e+01 -8.6372e-01 -1.2752e+00
256 0 +2.028330444e-05 -5.234997972e+01 -5.234997972e+01 -8.7534e-01 -1.2324e+00
259 0 +1.396782958e-05 -5.234998603e+01 -5.234998603e+01 -8.7813e-01 -1.2222e+00
286 0 +7.510113441e-06 -5.234999249e+01 -5.234999249e+01 -8.7585e-01 -1.2306e+00
325 0 +1.575654771e-06 -5.234999842e+01 -5.234999842e+01 -8.7451e-01 -1.2355e+00
336 0 +1.386165771e-06 -5.234999861e+01 -5.234999861e+01 -8.7247e-01 -1.2431e+00
365 0 +1.461226944e-07 -5.234999985e+01 -5.234999985e+01 -8.7252e-01 -1.2429e+00
380 0 +5.241588497e-08 -5.234999995e+01 -5.234999995e+01 -8.7220e-01 -1.2441e+00
457 0 +4.537654519e-08 -5.234999995e+01 -5.234999995e+01 -8.7159e-01 -1.2463e+00
459 0 +3.660951364e-08 -5.234999996e+01 -5.234999996e+01 -8.7240e-01 -1.2433e+00
464 0 +1.867478261e-08 -5.234999998e+01 -5.234999998e+01 -8.7169e-01 -1.2459e+00
486 0 +6.917105111e-09 -5.234999999e+01 -5.234999999e+01 -8.7193e-01 -1.2451e+00
