% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.225253210e+01 +2.531253210e+01 +2.531253210e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
5 0 +3.530483772e+01 +1.836483772e+01 +1.836483772e+01 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
26 0 +2.836668003e+01 +1.142668003e+01 +1.142668003e+01 +2.4386e+00 -6.8053e-01 -1.0320e+00 -1.2211e-01 -9.6294e-02
51 0 +1.555352653e+01 -1.386473468e+00 -1.386473468e+00 +2.9304e+00 +1.1781e+00 -1.0702e+00 -1.1048e-01 +2.6344e-01
91 0 +1.499357118e+01 -1.946428823e+00 -1.946428823e+00 +3.3610e+00 +1.5366e+00 -3.5041e-01 +7.3066e-01 +1.5203e+00
101 0 +1.465779803e+01 -2.282201965e+00 -2.282201965e+00 +3.5608e+00 +2.6980e+00 -5.1012e-01 +5.3390e-01 +2.0359e+00
126 0 +1.074307611e+01 -6.196923886e+00 -6.196923886e+00 +2.2411e+00 +9.0656e-01 -3.3305e+00 +2.2257e+00 +1.5832e+00
161 0 +6.606416066e+00 -1.033358393e+01 -1.033358393e+01 +3.5547e+00 +2.1125e+00 -1.3777e+00 +7.9068e-01 +1.1450e+00
226 0 +5.793179400e+00 -1.114682060e+01 -1.114682060e+01 +3.7225e+00 +3.5158e+00 -1.2387e+00 +6.2272e-01 +2.0997e+00
251 0 +3.809775583e+00 -1.313022442e+01 -1.313022442e+01 +2.9741e+00 +1.8252e+00 -1.8489e+00 +2.3375e+00 +8.7132e-01
326 0 +1.408460446e+00 -1.553153955e+01 -1.553153955e+01 +3.9595e+00 +2.9171e+00 -1.4853e+00 +1.2073e+00 +1.5504e+00
401 0 +1.189707894e+00 -1.575029211e+01 -1.575029211e+01 +3.5413e+00 +2.6072e+00 -1.4065e+00 +1.4362e+00 +1.4716e+00
451 0 +8.824339891e-01 -1.605756601e+01 -1.605756601e+01 +3.3188e+00 +2.2311e+00 -1.6736e+00 +1.7860e+00 +1.2920e+00
513 0 +2.967673264e-01 -1.664323267e+01 -1.664323267e+01 +3.7475e+00 +2.7161e+00 -1.4907e+00 +1.3473e+00 +1.4803e+00
676 0 +2.702282788e-01 -1.666977172e+01 -1.666977172e+01 +3.5124e+00 +2.4173e+00 -1.5988e+00 +1.5913e+00 +1.3547e+00
