% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.446886989e+01 +1.458188699e+02 +1.458188699e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +5.113084942e+01 +1.224808494e+02 +1.224808494e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
18 0 +4.266526997e+01 +1.140152700e+02 +1.140152700e+02 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
34 0 +1.890891003e+01 +9.025891003e+01 +9.025891003e+01 +9.7279e-01 -2.2685e-01 -1.3433e+00 -9.6617e-01 -1.7431e-01
99 0 +1.150811236e+01 +8.285811236e+01 +8.285811236e+01 -1.0350e+00 -5.3268e-01 +1.7699e+00 +5.4108e-01 -6.1349e-01
325 0 +9.353239467e+00 +8.070323947e+01 +8.070323947e+01 +1.0760e+00 -7.7779e-01 +5.3263e-01 -2.6118e+00 +1.0899e+00
602 0 +7.997453369e+00 +7.934745337e+01 +7.934745337e+01 +8.2038e-01 -8.8487e-01 +7.8331e-01 -1.2877e+00 +7.7559e-01
866 0 +3.663239451e+00 +7.501323945e+01 +7.501323945e+01 +1.2555e-01 -2.5982e+00 +6.7862e-01 +8.8807e-01 +3.2421e+00
1081 0 +2.804523195e+00 +7.415452320e+01 +7.415452320e+01 +3.7536e+00 +4.4450e-01 -1.1504e+00 -2.1735e+00 -1.2743e+00
1139 0 +1.110797574e+00 +7.246079757e+01 +7.246079757e+01 +3.5211e+00 +4.3873e-01 -9.7816e-01 -3.0697e+00 -9.1157e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.960213824e+01 -2.556178618e+02 -2.556178618e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +9.589743832e+01 -2.593225617e+02 -2.593225617e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +5.554821623e+01 -2.996717838e+02 -2.996717838e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
8 0 +3.140876179e+01 -3.238112382e+02 -3.238112382e+02 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
44 0 +2.333498523e+01 -3.318850148e+02 -3.318850148e+02 -1.1966e+00 +1.8969e-01 -6.3361e-01 -7.0181e-01 -6.0228e-01
45 0 +1.717371948e+01 -3.380462805e+02 -3.380462805e+02 -3.8042e+00 -3.2068e-01 -3.0558e-02 +2.4370e-01 +2.9733e-01
74 0 +1.248450630e+01 -3.427354937e+02 -3.427354937e+02 -7.9006e-01 -5.3562e-01 -2.6648e-01 -2.6619e+00 +3.0904e-01
112 0 +8.834067857e+00 -3.463859321e+02 -3.463859321e+02 -2.0160e+00 +1.6681e+00 -1.0606e+00 +3.6429e-01 +2.7125e-01
924 0 +7.038925846e+00 -3.481810742e+02 -3.481810742e+02 +3.5211e+00 +1.9078e-01 +4.6466e+00 +3.6305e+00 +3.8798e+00
1036 0 +1.533315349e+00 -3.536866847e+02 -3.536866847e+02 +3.1633e+00 +1.0503e+00 +3.9029e+00 +2.8145e+00 +3.8891e+00
1229 0 +1.500657826e+00 -3.537193422e+02 -3.537193422e+02 +3.1197e+00 +1.1210e+00 +3.9387e+00 +2.9349e+00 +3.9058e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.486993682e+01 +1.740399368e+02 +1.740399368e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
6 0 +2.244151693e+01 +1.216115169e+02 +1.216115169e+02 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
13 0 +1.944891373e+01 +1.186189137e+02 +1.186189137e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01
37 0 +1.679532761e+01 +1.159653276e+02 +1.159653276e+02 -4.1700e-01 -6.8435e-01 -1.9978e-01 -1.3976e+00 +8.7802e-01
89 0 +1.476907191e+01 +1.139390719e+02 +1.139390719e+02 +1.3227e+00 -5.5119e-01 +2.8498e-01 -8.8825e-01 -1.7505e+00
379 0 +1.434385825e+01 +1.135138583e+02 +1.135138583e+02 -2.5774e-01 -3.4835e-03 +5.8480e-01 -2.5030e-01 -1.9960e+00
417 0 +1.360334092e+01 +1.127733409e+02 +1.127733409e+02 -7.2661e-01 +1.5253e+00 +2.2927e-02 +2.1139e-01 -1.1786e+00
513 0 +9.852196980e+00 +1.090221970e+02 +1.090221970e+02 -1.1751e+00 +7.8431e-01 -8.3477e-02 +5.1168e-01 -8.5820e-01
569 0 +7.689015181e+00 +1.068590152e+02 +1.068590152e+02 -2.0587e-02 -5.8768e-02 +6.1393e-01 +3.9962e-01 -1.4068e+00
625 0 +7.362899028e+00 +1.065328990e+02 +1.065328990e+02 +1.8491e-02 +3.6009e-01 -1.2457e+00 -9.3446e-02 -2.1902e+00
687 0 +3.801342571e+00 +1.029713426e+02 +1.029713426e+02 -4.0629e-01 +2.2434e-01 +4.2453e-01 +1.0320e+00 -1.1883e+00
751 0 +3.153199480e+00 +1.023231995e+02 +1.023231995e+02 -7.1092e-01 +4.5235e-01 +9.1664e-02 +1.0254e+00 -1.0449e+00
775 0 +1.552086663e+00 +1.007220867e+02 +1.007220867e+02 -6.5371e-01 +3.7550e-01 +2.8797e-01 +1.0991e+00 -1.0409e+00
1135 0 +1.214329002e+00 +1.003843290e+02 +1.003843290e+02 -5.5582e-01 +3.5724e-01 +5.0182e-01 +8.9043e-01 -1.0847e+00
1143 0 +8.857374212e-01 +1.000557374e+02 +1.000557374e+02 -5.6045e-01 +3.6963e-01 +4.8676e-01 +8.5995e-01 -1.0810e+00
