% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.134850738e+03 +2.258680738e+03 +2.258680738e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.521057945e+03 +1.644887945e+03 +1.644887945e+03 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +7.334808896e+02 +8.573108896e+02 +8.573108896e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
6 0 +3.986373671e+02 +5.224673671e+02 +5.224673671e+02 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
13 0 +3.086668750e+02 +4.324968750e+02 +4.324968750e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01
19 0 +7.429407286e+01 +1.981240729e+02 +1.981240729e+02 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01
39 0 +5.724965063e+01 +1.810796506e+02 +1.810796506e+02 +6.1500e-02 +1.1055e-01 -5.8841e-01 -2.1091e-01 -6.2981e-01
82 0 +4.967674839e+01 +1.735067484e+02 +1.735067484e+02 +2.5258e-01 +7.2578e-01 -6.6836e-01 -2.8437e-03 +1.2585e-01
89 0 +3.582706416e+01 +1.596570642e+02 +1.596570642e+02 -3.1058e-01 -4.2039e-02 -1.6374e-01 +2.5111e-01 -3.5633e-02
96 0 +3.518944298e+01 +1.590194430e+02 +1.590194430e+02 -4.4057e-01 +5.7145e-01 -4.6453e-01 +4.2099e-01 +1.0793e-01
97 0 +3.159623922e+01 +1.554262392e+02 +1.554262392e+02 -4.9355e-01 +7.4601e-01 +3.8052e-02 +4.3131e-01 -2.6789e-01
100 0 +2.800584893e+01 +1.518358489e+02 +1.518358489e+02 -2.2520e-01 +9.7826e-01 -3.4262e-01 +9.2177e-03 -4.6415e-01
115 0 +1.459782074e+01 +1.384278207e+02 +1.384278207e+02 -2.7799e-01 +6.7624e-01 -4.5225e-01 +3.9082e-01 -1.7950e-01
153 0 +1.124107770e+01 +1.350710777e+02 +1.350710777e+02 -5.8765e-01 +4.2821e-01 -6.9101e-01 -1.2556e-01 -1.6770e-01
162 0 +1.078423932e+01 +1.346142393e+02 +1.346142393e+02 -3.5116e-01 +6.1375e-01 -3.7346e-01 -5.0378e-02 -1.6313e-01
208 0 +6.930867421e+00 +1.307608674e+02 +1.307608674e+02 -5.5467e-01 +2.6450e-01 -1.1711e+00 +2.7949e-01 -1.5124e-01
277 0 +6.486174073e+00 +1.303161741e+02 +1.303161741e+02 -5.5314e-01 +3.8388e-01 -9.5252e-01 +3.4204e-01 -7.7330e-02
308 0 +6.075684390e+00 +1.299056844e+02 +1.299056844e+02 -3.6770e-01 +4.9780e-01 -8.4093e-01 +1.5426e-01 -2.1058e-01
364 0 +5.903349874e+00 +1.297333499e+02 +1.297333499e+02 -5.6160e-01 +4.8514e-01 -8.3337e-01 +1.1317e-01 -1.2873e-01
367 0 +4.715656164e+00 +1.285456562e+02 +1.285456562e+02 -4.3216e-01 +7.0070e-01 -6.7260e-01 +3.5702e-02 -2.8134e-01
381 0 +4.522178699e+00 +1.283521787e+02 +1.283521787e+02 -4.4344e-01 +5.9630e-01 -7.8793e-01 +1.1643e-01 -2.0516e-01
482 0 +4.519776366e+00 +1.283497764e+02 +1.283497764e+02 -4.4427e-01 +5.3469e-01 -8.6215e-01 +6.7541e-02 -2.1079e-01
488 0 +4.470355854e+00 +1.283003559e+02 +1.283003559e+02 -4.7424e-01 +5.4067e-01 -8.9318e-01 +1.1303e-01 -2.1816e-01
535 0 +4.315319392e+00 +1.281453194e+02 +1.281453194e+02 -4.9138e-01 +5.0583e-01 -8.7656e-01 +1.4791e-01 -2.4607e-01
542 0 +4.178029175e+00 +1.280080292e+02 +1.280080292e+02 -4.4868e-01 +5.5049e-01 -8.1517e-01 +1.1999e-01 -2.5280e-01
571 0 +4.163599378e+00 +1.279935994e+02 +1.279935994e+02 -4.6935e-01 +5.0677e-01 -8.5203e-01 +1.0267e-01 -2.3454e-01
602 0 +4.108871303e+00 +1.279388713e+02 +1.279388713e+02 -4.6299e-01 +5.3695e-01 -7.6473e-01 +9.0555e-02 -2.2818e-01
611 0 +4.067514421e+00 +1.278975144e+02 +1.278975144e+02 -4.3609e-01 +5.6692e-01 -7.9023e-01 +1.0289e-01 -2.7505e-01
636 0 +3.847322471e+00 +1.276773225e+02 +1.276773225e+02 -4.1549e-01 +5.8535e-01 -6.5194e-01 +6.8692e-02 -2.8957e-01
699 0 +3.776833260e+00 +1.276068333e+02 +1.276068333e+02 -3.5028e-01 +6.1256e-01 -6.6448e-01 +2.9933e-02 -2.7938e-01
702 0 +3.769245427e+00 +1.275992454e+02 +1.275992454e+02 -3.1950e-01 +6.6944e-01 -5.4131e-01 +3.3293e-02 -3.1701e-01
703 0 +3.643813067e+00 +1.274738131e+02 +1.274738131e+02 -3.8587e-01 +6.0926e-01 -6.7268e-01 +7.5664e-02 -2.7442e-01
709 0 +3.607524364e+00 +1.274375244e+02 +1.274375244e+02 -3.7454e-01 +6.3100e-01 -6.6778e-01 +6.2451e-02 -2.7842e-01
735 0 +3.410059179e+00 +1.272400592e+02 +1.272400592e+02 -3.2283e-01 +6.5155e-01 -5.8303e-01 +6.0156e-02 -2.7628e-01
743 0 +3.322339634e+00 +1.271523396e+02 +1.271523396e+02 -3.0014e-01 +6.5544e-01 -5.4667e-01 +1.0766e-01 -3.0023e-01
817 0 +3.126049974e+00 +1.269560500e+02 +1.269560500e+02 -2.6087e-01 +6.6702e-01 -4.4305e-01 +1.4464e-01 -2.8937e-01
930 0 +2.891210365e+00 +1.267212104e+02 +1.267212104e+02 -2.1070e-01 +6.8900e-01 -4.1768e-01 +1.4633e-01 -2.8719e-01
947 0 +2.799398702e+00 +1.266293987e+02 +1.266293987e+02 -1.2507e-01 +7.1501e-01 -2.3417e-01 +1.9142e-01 -2.9263e-01
1021 0 +2.702875500e+00 +1.265328755e+02 +1.265328755e+02 -1.2106e-01 +7.1783e-01 -2.1095e-01 +2.1029e-01 -2.8644e-01
1043 0 +2.702394948e+00 +1.265323949e+02 +1.265323949e+02 -1.5829e-01 +6.9243e-01 -3.3321e-01 +1.8828e-01 -2.7944e-01
1052 0 +2.266173785e+00 +1.260961738e+02 +1.260961738e+02 -5.9228e-02 +6.5199e-01 -9.9101e-02 +2.8859e-01 -2.3160e-01
1095 0 +1.764697329e+00 +1.255946973e+02 +1.255946973e+02 -6.2504e-02 +6.3040e-01 -5.1782e-03 +3.0762e-01 -2.1223e-01
1160 0 +1.461053067e+00 +1.252910531e+02 +1.252910531e+02 -5.6674e-02 +5.2380e-01 +1.3529e-01 +3.5583e-01 -1.7440e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
