% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.736152776e+01 +2.011915278e+02 +2.011915278e+02 +5.9671e-01 -3.8264e-02
3 0 +5.157291611e-01 +1.243457292e+02 +1.243457292e+02 -1.3415e-01 -1.3414e-01
11 0 +4.550777024e-01 +1.242850777e+02 +1.242850777e+02 -1.0790e-01 +2.0875e-01
17 0 +3.354474981e-01 +1.241654475e+02 +1.241654475e+02 -1.5466e-01 -2.7207e-01
37 0 +3.168939843e-01 +1.241468940e+02 +1.241468940e+02 -1.6492e-01 +2.4942e-01
47 0 +2.688431486e-01 +1.240988431e+02 +1.240988431e+02 -1.0228e-01 +2.9776e-01
71 0 +9.018246801e-02 +1.239201825e+02 +1.239201825e+02 -1.2975e-01 +2.3165e-01
81 0 +7.796379667e-02 +1.239079638e+02 +1.239079638e+02 -1.3894e-01 +1.9932e-01
91 0 +5.448601877e-02 +1.238844860e+02 +1.238844860e+02 -1.3815e-01 +2.4494e-01
126 0 +4.528084500e-02 +1.238752808e+02 +1.238752808e+02 -1.2833e-01 +2.8716e-01
161 0 +4.336712235e-02 +1.238733671e+02 +1.238733671e+02 -1.2961e-01 +2.9048e-01
162 0 +4.249698771e-02 +1.238724970e+02 +1.238724970e+02 -1.2890e-01 +2.9436e-01
172 0 +4.236907612e-02 +1.238723691e+02 +1.238723691e+02 -1.2941e-01 +2.9610e-01
173 0 +4.063694674e-02 +1.238706369e+02 +1.238706369e+02 -1.2803e-01 +3.0463e-01
184 0 +3.817639168e-02 +1.238681764e+02 +1.238681764e+02 -1.2590e-01 +3.1777e-01
201 0 +3.645342910e-02 +1.238664534e+02 +1.238664534e+02 -1.2425e-01 +3.2790e-01
211 0 +3.600846436e-02 +1.238660085e+02 +1.238660085e+02 -1.2351e-01 +3.3504e-01
212 0 +3.578041959e-02 +1.238657804e+02 +1.238657804e+02 -1.2362e-01 +3.2983e-01
213 0 +3.508885366e-02 +1.238650889e+02 +1.238650889e+02 -1.2291e-01 +3.3188e-01
