% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.460747422e+07 +1.460741928e+07 +1.460741928e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.121714553e+07 +1.121709059e+07 +1.121709059e+07 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
6 0 +8.192074538e+06 +8.192019598e+06 +8.192019598e+06 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00 +1.0313e+00 -7.3922e-01 -2.0921e-01 +4.3126e-01 +1.0755e+00
13 0 +4.258209999e+06 +4.258155059e+06 +4.258155059e+06 +8.9103e-01 -8.0939e-01 +1.5028e+00 -1.3019e+00 +6.8686e-01 +2.2905e+00 -8.9054e-01 -4.6630e-01 +1.9965e-01 -4.0348e-01
24 0 +2.783131062e+06 +2.783076122e+06 +2.783076122e+06 -6.3037e-01 +3.1646e-01 +1.4557e-01 -5.5160e-01 +2.2439e+00 +7.3392e-01 -1.9251e+00 +2.8645e-01 -5.6179e-01 +9.5243e-01
51 0 +1.223293759e+05 +1.222744359e+05 +1.222744359e+05 +7.5631e-01 +1.7702e+00 +1.6938e+00 +1.5978e+00 +2.9511e+00 +2.4559e+00 -1.9415e+00 +3.0304e+00 +3.1797e+00 +6.7585e-01
322 0 +4.182341409e+04 +4.176847409e+04 +4.176847409e+04 -1.7120e+00 -1.1996e+00 +2.4246e+00 +1.9514e+00 +2.9065e+00 +2.5934e+00 -1.1241e+00 -1.0485e+00 -2.0462e+00 +1.2416e+00
596 0 +2.142103299e+04 +2.136609299e+04 +2.136609299e+04 -1.9486e+00 +5.3652e-01 -7.4245e-01 +1.8254e+00 +2.6869e+00 +2.1997e+00 -4.0942e+00 +9.7419e-01 +1.2177e+00 +5.4149e-01
1051 0 +1.289554228e+04 +1.284060228e+04 +1.284060228e+04 -1.5488e+00 -6.8088e-01 -1.1062e-01 +2.4198e-01 +2.7617e+00 +2.8783e+00 -3.9460e+00 -1.1689e+00 -9.9900e-01 +3.5163e+00
1225 0 +8.618212475e+03 +8.563272475e+03 +8.563272475e+03 -1.5927e+00 +3.7596e-01 -1.1851e-01 +2.6425e+00 +4.8603e+00 +1.2584e+00 -1.4616e+00 +2.6208e-01 -6.3958e-01 +1.0654e+00
