% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.876019234e+01 +9.011019234e+01 +9.011019234e+01 +5.9671e-01 -3.8264e-02
4 0 +7.077934523e+00 +7.842793452e+01 +7.842793452e+01 +1.6792e+00 +8.6743e-01
44 0 +2.468032901e+00 +7.381803290e+01 +7.381803290e+01 +2.3374e+00 +9.3530e-01
46 0 +2.315987140e+00 +7.366598714e+01 +7.366598714e+01 +1.8939e+00 -2.1821e-01
68 0 +1.493273356e+00 +7.284327336e+01 +7.284327336e+01 +2.2093e+00 +9.2761e-01
120 0 +1.405067717e+00 +7.275506772e+01 +7.275506772e+01 +2.0117e+00 -1.6319e-01
134 0 +2.453365187e-01 +7.159533652e+01 +7.159533652e+01 +1.7077e+00 -1.9059e-01
147 0 +1.741922886e-01 +7.152419229e+01 +7.152419229e+01 +1.7588e+00 -1.7464e-01
197 0 +4.364993816e-02 +7.139364994e+01 +7.139364994e+01 +1.5167e+00 -1.7947e-01
243 0 +3.117505866e-03 +7.135311751e+01 +7.135311751e+01 +1.6033e+00 -1.7687e-01
283 0 +2.333638570e-03 +7.135233364e+01 +7.135233364e+01 +1.5806e+00 -1.7909e-01
284 0 +1.185864652e-03 +7.135118586e+01 +7.135118586e+01 +1.5894e+00 -1.7937e-01
294 0 +1.725410135e-04 +7.135017254e+01 +7.135017254e+01 +1.5967e+00 -1.7861e-01
309 0 +1.471144512e-04 +7.135014711e+01 +7.135014711e+01 +1.5948e+00 -1.7904e-01
347 0 +1.061323383e-04 +7.135010613e+01 +7.135010613e+01 +1.5923e+00 -1.7853e-01
354 0 +4.452435982e-05 +7.135004452e+01 +7.135004452e+01 +1.5938e+00 -1.7869e-01
357 0 +1.422227264e-05 +7.135001422e+01 +7.135001422e+01 +1.5951e+00 -1.7855e-01
380 0 +1.331453603e-06 +7.135000133e+01 +7.135000133e+01 +1.5945e+00 -1.7845e-01
427 0 +1.033191751e-06 +7.135000103e+01 +7.135000103e+01 +1.5948e+00 -1.7852e-01
429 0 +4.950472032e-08 +7.135000005e+01 +7.135000005e+01 +1.5945e+00 -1.7853e-01
458 0 +5.692868399e-10 +7.135000000e+01 +7.135000000e+01 +1.5945e+00 -1.7852e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.932143259e+01 -2.958985674e+02 -2.958985674e+02 +5.9671e-01 -3.8264e-02
19 0 +7.579102885e+00 -3.476408971e+02 -3.476408971e+02 +1.7623e+00 +6.5539e-01
39 0 +3.608894622e+00 -3.516111054e+02 -3.516111054e+02 +6.6219e-01 +2.1443e+00
101 0 +1.495296673e+00 -3.537247033e+02 -3.537247033e+02 +2.4358e+00 +1.7462e+00
129 0 +6.973515445e-01 -3.545226485e+02 -3.545226485e+02 +2.8957e+00 +2.1156e+00
176 0 +2.569026668e-01 -3.549630973e+02 -3.549630973e+02 +3.1080e+00 +2.2238e+00
177 0 +3.022837176e-02 -3.551897716e+02 -3.551897716e+02 +3.0829e+00 +2.2061e+00
222 0 +2.826194808e-02 -3.551917381e+02 -3.551917381e+02 +3.0197e+00 +2.1841e+00
227 0 +2.390765621e-02 -3.551960923e+02 -3.551960923e+02 +3.0737e+00 +2.1978e+00
234 0 +9.243031450e-03 -3.552107570e+02 -3.552107570e+02 +3.0372e+00 +2.1920e+00
242 0 +5.805521137e-03 -3.552141945e+02 -3.552141945e+02 +3.0599e+00 +2.2021e+00
260 0 +1.211087435e-03 -3.552187889e+02 -3.552187889e+02 +3.0528e+00 +2.1973e+00
265 0 +1.018730991e-03 -3.552189813e+02 -3.552189813e+02 +3.0634e+00 +2.2002e+00
292 0 +6.135043982e-04 -3.552193865e+02 -3.552193865e+02 +3.0597e+00 +2.2003e+00
297 0 +6.034046974e-04 -3.552193966e+02 -3.552193966e+02 +3.0599e+00 +2.2005e+00
315 0 +4.177070327e-04 -3.552195823e+02 -3.552195823e+02 +3.0565e+00 +2.1986e+00
319 0 +1.934198066e-04 -3.552198066e+02 -3.552198066e+02 +3.0588e+00 +2.1992e+00
320 0 +1.203578475e-04 -3.552198796e+02 -3.552198796e+02 +3.0606e+00 +2.2002e+00
340 0 +5.273890480e-05 -3.552199473e+02 -3.552199473e+02 +3.0601e+00 +2.2001e+00
380 0 +2.168700365e-05 -3.552199783e+02 -3.552199783e+02 +3.0598e+00 +2.1997e+00
395 0 +9.316366459e-06 -3.552199907e+02 -3.552199907e+02 +3.0608e+00 +2.2000e+00
419 0 +6.941259414e-06 -3.552199931e+02 -3.552199931e+02 +3.0605e+00 +2.1999e+00
423 0 +3.553670581e-06 -3.552199964e+02 -3.552199964e+02 +3.0609e+00 +2.2001e+00
424 0 +8.189966820e-07 -3.552199992e+02 -3.552199992e+02 +3.0605e+00 +2.2000e+00
425 0 +2.354626645e-07 -3.552199998e+02 -3.552199998e+02 +3.0605e+00 +2.1999e+00
467 0 +1.487721875e-07 -3.552199999e+02 -3.552199999e+02 +3.0606e+00 +2.2000e+00
490 0 +3.013104788e-08 -3.552200000e+02 -3.552200000e+02 +3.0606e+00 +2.2000e+00
491 0 +7.796927548e-09 -3.552200000e+02 -3.552200000e+02 +3.0605e+00 +2.2000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.408215168e+01 +1.632521517e+02 +1.632521517e+02 +5.9671e-01 -3.8264e-02
2 0 +3.931986844e+01 +1.384898684e+02 +1.384898684e+02 +7.4769e-01 +1.6230e+00
13 0 +3.763044070e+01 +1.368004407e+02 +1.368004407e+02 +5.2222e-01 +2.0909e+00
17 0 +1.825202435e+01 +1.174220244e+02 +1.174220244e+02 +2.0537e-01 +1.3289e+00
19 0 +7.216173142e+00 +1.063861731e+02 +1.063861731e+02 +7.3680e-01 +1.3596e+00
23 0 +2.798588450e+00 +1.019685885e+02 +1.019685885e+02 +6.7331e-01 +1.3226e+00
31 0 +2.579050462e+00 +1.017490505e+02 +1.017490505e+02 +7.8489e-01 +1.1388e+00
46 0 +1.791131602e+00 +1.009611316e+02 +1.009611316e+02 +4.1993e-01 +1.5556e+00
49 0 +6.930188279e-01 +9.986301883e+01 +9.986301883e+01 +5.3934e-01 +1.4098e+00
102 0 +4.903752098e-01 +9.966037521e+01 +9.966037521e+01 +4.4597e-01 +1.4200e+00
123 0 +1.017999841e-01 +9.927179998e+01 +9.927179998e+01 +4.8949e-01 +1.4028e+00
142 0 +4.268988647e-02 +9.921268989e+01 +9.921268989e+01 +5.5672e-01 +1.3419e+00
