% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.881792436e+06 +3.881582556e+06 +3.881582556e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.683626694e+06 +1.683416814e+06 +1.683416814e+06 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +1.022656255e+06 +1.022446375e+06 +1.022446375e+06 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
11 0 +4.809329989e+05 +4.807231189e+05 +4.807231189e+05 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00
27 0 +2.717805222e+05 +2.715706422e+05 +2.715706422e+05 +3.2137e-01 +1.3326e+00 -9.0837e-01 +7.4200e-01 +2.2019e+00
28 0 +1.727767472e+05 +1.725668672e+05 +1.725668672e+05 -4.9731e-01 -7.4364e-01 -1.6678e-01 +1.1793e-01 +1.8326e+00
32 0 +1.323393773e+05 +1.321294973e+05 +1.321294973e+05 +7.3353e-02 +5.9515e-02 -6.7778e-01 +8.4873e-01 +1.6329e+00
69 0 +4.048203451e+04 +4.027215451e+04 +4.027215451e+04 +6.0389e-01 -9.4699e-01 -1.1760e+00 +2.1815e+00 +1.9221e+00
88 0 +3.645937981e+04 +3.624949981e+04 +3.624949981e+04 +7.2984e-02 +1.1970e+00 +2.3966e+00 +1.7296e+00 +1.9427e+00
101 0 +3.329482565e+04 +3.308494565e+04 +3.308494565e+04 +3.0497e-01 +8.1658e-01 +2.5236e+00 +1.6506e+00 +1.9252e+00
103 0 +1.749974666e+04 +1.728986666e+04 +1.728986666e+04 +8.2668e-01 +2.1425e-01 +8.2537e-01 +2.0246e+00 +1.8669e+00
157 0 +1.109537129e+04 +1.088549129e+04 +1.088549129e+04 -1.5352e-01 -9.1953e-02 +2.2264e+00 +1.8561e+00 +1.7612e+00
247 0 +6.585760436e+03 +6.375880436e+03 +6.375880436e+03 -5.3791e-01 +1.7763e-01 +3.1767e+00 +2.6303e+00 +1.7113e+00
270 0 +3.297365636e+03 +3.087485636e+03 +3.087485636e+03 +7.1188e-01 -5.1574e-02 +2.3686e+00 +2.2941e+00 +1.8256e+00
298 0 +3.258669033e+03 +3.048789033e+03 +3.048789033e+03 +5.0298e-01 -1.1890e+00 +2.1157e+00 +2.4979e+00 +1.7699e+00
