% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.736152776e+01 +2.011915278e+02 +2.011915278e+02 +5.9671e-01 -3.8264e-02
3 0 +5.157291611e-01 +1.243457292e+02 +1.243457292e+02 -1.3415e-01 -1.3414e-01
12 0 +3.354474981e-01 +1.241654475e+02 +1.241654475e+02 -1.5466e-01 -2.7207e-01
32 0 +1.836491114e-01 +1.240136491e+02 +1.240136491e+02 -1.7037e-01 -7.9805e-02
33 0 +1.716004987e-01 +1.240016005e+02 +1.240016005e+02 -1.7135e-01 -5.8020e-02
61 0 +1.236052640e-01 +1.239536053e+02 +1.239536053e+02 -1.6798e-01 +7.5764e-02
141 0 +1.189975683e-01 +1.239489976e+02 +1.239489976e+02 -1.6605e-01 +6.1591e-02
151 0 +9.465522820e-02 +1.239246552e+02 +1.239246552e+02 -1.5850e-01 +1.4737e-01
162 0 +6.741813351e-02 +1.238974181e+02 +1.238974181e+02 -1.4660e-01 +2.0401e-01
171 0 +5.179971547e-02 +1.238817997e+02 +1.238817997e+02 -9.4555e-02 +4.1808e-01
201 0 +4.407839839e-02 +1.238740784e+02 +1.238740784e+02 -1.2814e-01 +2.9045e-01
211 0 +2.766122506e-02 +1.238576612e+02 +1.238576612e+02 -9.5519e-02 +4.8178e-01
227 0 +1.454840970e-02 +1.238445484e+02 +1.238445484e+02 -9.3259e-02 +4.6051e-01
235 0 +1.167954138e-02 +1.238416795e+02 +1.238416795e+02 -8.9286e-02 +4.8379e-01
251 0 +7.110712394e-03 +1.238371107e+02 +1.238371107e+02 -7.3429e-02 +5.5448e-01
257 0 +2.377354887e-03 +1.238323774e+02 +1.238323774e+02 -5.7518e-02 +6.1069e-01
279 0 +1.766664840e-03 +1.238317667e+02 +1.238317667e+02 -4.6844e-02 +6.4180e-01
285 0 +1.160058732e-03 +1.238311601e+02 +1.238311601e+02 -9.6112e-03 +7.7744e-01
298 0 +4.204309016e-05 +1.238300420e+02 +1.238300420e+02 -3.3720e-02 +6.9418e-01
