% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.776576610e+01 -8.478423390e+01 -8.478423390e+01 +5.9671e-01 -3.8264e-02
2 0 +1.172529817e+00 -1.013774702e+02 -1.013774702e+02 +7.4769e-01 +1.6230e+00
3 0 +4.001045955e-01 -1.021498954e+02 -1.021498954e+02 -1.3415e-01 -1.3414e-01
41 0 +7.393428153e-02 -1.024760657e+02 -1.024760657e+02 -1.8601e-01 +1.7313e-01
93 0 +6.846485459e-02 -1.024815351e+02 -1.024815351e+02 +2.8204e-02 +3.2047e-01
135 0 +3.131997649e-02 -1.025186800e+02 -1.025186800e+02 -1.7570e-01 +1.4335e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.868505101e+00 +7.955850510e+01 +7.955850510e+01 +5.9671e-01 -3.8264e-02
2 0 +7.765803044e+00 +7.945580304e+01 +7.945580304e+01 +7.4769e-01 +1.6230e+00
3 0 +2.124021697e-01 +7.190240217e+01 +7.190240217e+01 -1.3415e-01 -1.3414e-01
11 0 +8.990609159e-02 +7.177990609e+01 +7.177990609e+01 -2.8711e-01 -2.4608e-02
52 0 +3.865857184e-02 +7.172865857e+01 +7.172865857e+01 -1.9106e-01 -7.2578e-02
65 0 +1.045886240e-02 +7.170045886e+01 +7.170045886e+01 -3.9113e-01 +6.6762e-02
174 0 +5.575301563e-03 +7.169557530e+01 +7.169557530e+01 -3.6748e-01 +6.0387e-02
178 0 +1.106125183e-04 +7.169011061e+01 +7.169011061e+01 -5.6113e-01 +2.2477e-01
241 0 +7.743704872e-05 +7.169007744e+01 +7.169007744e+01 -5.5717e-01 +2.2035e-01
258 0 +3.681997981e-06 +7.169000368e+01 +7.169000368e+01 -6.0937e-01 +2.6513e-01
274 0 +1.885887855e-06 +7.169000189e+01 +7.169000189e+01 -6.1921e-01 +2.7431e-01
279 0 +3.835423712e-07 +7.169000038e+01 +7.169000038e+01 -6.5734e-01 +3.1067e-01
315 0 +2.842943161e-07 +7.169000028e+01 +7.169000028e+01 -6.5469e-01 +3.0815e-01
318 0 +1.224163668e-07 +7.169000012e+01 +7.169000012e+01 -6.3646e-01 +2.9169e-01
320 0 +5.718078455e-08 +7.169000006e+01 +7.169000006e+01 -6.3437e-01 +2.8934e-01
368 0 +1.537671324e-08 +7.169000002e+01 +7.169000002e+01 -6.4317e-01 +2.9778e-01
373 0 +1.014683448e-09 +7.169000000e+01 +7.169000000e+01 -6.4157e-01 +2.9610e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.147399126e+01 +2.254839913e+02 +2.254839913e+02 +5.9671e-01 -3.8264e-02
2 0 +1.080853948e+01 +2.248185395e+02 +2.248185395e+02 +7.4769e-01 +1.6230e+00
3 0 +2.094915846e+00 +2.161049158e+02 +2.161049158e+02 -1.3415e-01 -1.3414e-01
6 0 +1.288817147e+00 +2.152988171e+02 +2.152988171e+02 -3.6342e-01 -3.6573e-01
9 0 +1.210024576e+00 +2.152200246e+02 +2.152200246e+02 -9.1283e-01 +4.1425e-01
11 0 +6.549185450e-01 +2.146649185e+02 +2.146649185e+02 -2.0431e+00 +1.9181e+00
14 0 +4.402784421e-02 +2.140540278e+02 +2.140540278e+02 -4.7912e-01 +6.4427e-01
410 0 +1.585898833e-02 +2.140258590e+02 +2.140258590e+02 -1.2285e+00 -1.5630e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.652646373e+01 -4.195353627e+01 -4.195353627e+01 +5.9671e-01 -3.8264e-02
2 0 +1.207877199e+01 -4.640122801e+01 -4.640122801e+01 +7.4769e-01 +1.6230e+00
3 0 +3.501016422e-01 -5.812989836e+01 -5.812989836e+01 -1.3415e-01 -1.3414e-01
6 0 +2.678052680e-01 -5.821219473e+01 -5.821219473e+01 -3.6342e-01 -3.6573e-01
69 0 +8.132611255e-02 -5.839867389e+01 -5.839867389e+01 -8.1370e-01 +3.2415e-01
70 0 +8.062684753e-02 -5.839937315e+01 -5.839937315e+01 +9.6549e-01 +1.8197e+00
