% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.225253210e+01 +2.531253210e+01 +2.531253210e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
5 0 +3.530483772e+01 +1.836483772e+01 +1.836483772e+01 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
29 0 +3.474288272e+01 +1.780288272e+01 +1.780288272e+01 +1.8590e+00 +3.7639e-01 +1.4447e-01 +1.6490e+00 +7.0986e-01
38 0 +2.988230403e+01 +1.294230403e+01 +1.294230403e+01 +9.8176e-01 +1.9212e-01 +1.8583e-01 +1.3689e+00 +5.4634e-01
52 0 +2.983049742e+01 +1.289049742e+01 +1.289049742e+01 +3.4220e+00 +4.8403e-01 -1.2982e-01 -4.1383e-01 +7.9010e-01
53 0 +2.698196425e+01 +1.004196425e+01 +1.004196425e+01 +2.9668e+00 -7.5028e-01 -7.7413e-01 +3.7077e-01 -8.6307e-02
55 0 +2.317062852e+01 +6.230628523e+00 +6.230628523e+00 +2.4414e+00 +3.3500e-02 -9.9782e-01 +1.3689e-01 +6.1702e-01
63 0 +1.330047663e+01 -3.639523375e+00 -3.639523375e+00 +2.8534e+00 +1.0968e+00 -1.1824e+00 +9.4054e-02 +6.3569e-01
82 0 +9.790011256e+00 -7.149988744e+00 -7.149988744e+00 +4.1135e+00 +2.0771e+00 -7.1357e-01 +1.8201e+00 +6.5164e-01
92 0 +7.446523410e+00 -9.493476590e+00 -9.493476590e+00 +3.0378e+00 +2.0908e+00 -7.3699e-01 +1.6307e+00 +1.3836e+00
252 0 +4.785542415e+00 -1.215445759e+01 -1.215445759e+01 +4.6176e+00 +3.4087e+00 -6.7529e-01 +2.4247e-01 +1.4723e+00
274 0 +4.283212841e+00 -1.265678716e+01 -1.265678716e+01 +4.2000e+00 +8.5041e-01 -1.9057e+00 +2.3775e+00 +1.4928e+00
305 0 +4.195717655e+00 -1.274428235e+01 -1.274428235e+01 +3.9109e+00 +2.3891e+00 -1.8665e+00 +1.6058e+00 +1.7569e+00
324 0 +3.169532890e+00 -1.377046711e+01 -1.377046711e+01 +3.7191e+00 +1.9146e+00 -1.7647e+00 +1.9455e+00 +1.6365e+00
398 0 +2.735767564e+00 -1.420423244e+01 -1.420423244e+01 +3.6110e+00 +2.7446e+00 -1.6242e+00 +1.4708e+00 +1.4328e+00
