% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.230668134e+01 -9.776933187e+02 -9.776933187e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +2.156985621e+01 -9.784301438e+02 -9.784301438e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
14 0 +2.196735054e+00 -9.978032649e+02 -9.978032649e+02 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
51 0 +1.035275659e+00 -9.989647243e+02 -9.989647243e+02 +1.5818e+00 -5.5665e-01 +1.3367e+00 -8.8149e-01 -1.1804e+00
160 0 +4.095400049e-01 -9.995904600e+02 -9.995904600e+02 +1.9927e+00 +6.0528e-01 +1.9478e+00 +3.3510e-01 -1.1137e+00
201 0 +8.371239502e-02 -9.999162876e+02 -9.999162876e+02 +1.6464e+00 +2.6185e-01 +2.1982e+00 -3.5385e-01 -1.3965e+00
226 0 +8.015675954e-03 -9.999919843e+02 -9.999919843e+02 +1.5106e+00 +9.8544e-01 +2.5484e+00 +9.7956e-01 -1.0986e+00
501 0 +3.937833179e-03 -9.999960622e+02 -9.999960622e+02 +9.4049e-01 +4.5459e-01 +2.8272e+00 -1.0254e+00 -2.2516e+00
526 0 +1.585280233e-03 -9.999984147e+02 -9.999984147e+02 +1.0239e+00 +5.1402e-01 +2.8129e+00 -8.6234e-01 -2.1554e+00
576 0 +1.203025690e-04 -9.999998797e+02 -9.999998797e+02 +1.2045e+00 +6.6235e-01 +2.7768e+00 -5.2592e-01 -1.9774e+00
701 0 +5.129232466e-05 -9.999999487e+02 -9.999999487e+02 +1.2216e+00 +6.7423e-01 +2.7753e+00 -4.4715e-01 -1.9188e+00
726 0 +2.594082594e-05 -9.999999741e+02 -9.999999741e+02 +1.4395e+00 +7.0536e-01 +2.5785e+00 -1.0759e-01 -1.6123e+00
751 0 +1.430192469e-05 -9.999999857e+02 -9.999999857e+02 +1.3508e+00 +6.6858e-01 +2.5794e+00 -2.3268e-01 -1.6958e+00
776 0 +5.092970241e-07 -9.999999995e+02 -9.999999995e+02 +1.3763e+00 +6.9620e-01 +2.6012e+00 -1.5234e-01 -1.6634e+00
826 0 +2.475998144e-07 -9.999999998e+02 -9.999999998e+02 +1.3701e+00 +7.0828e-01 +2.6178e+00 -1.3421e-01 -1.6646e+00
851 0 +7.308437944e-08 -9.999999999e+02 -9.999999999e+02 +1.3452e+00 +6.9478e-01 +2.6229e+00 -1.9483e-01 -1.7061e+00
913 0 +2.735191629e-09 -1.000000000e+03 -1.000000000e+03 +1.3568e+00 +7.1598e-01 +2.6252e+00 -1.3124e-01 -1.6748e+00
1120 0 +9.094947018e-13 -1.000000000e+03 -1.000000000e+03 +1.3492e+00 +7.1786e-01 +2.6344e+00 -1.4411e-01 -1.6888e+00
1201 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +1.3499e+00 +7.1884e-01 +2.6349e+00 -1.4254e-01 -1.6883e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.401824510e+01 +1.074018245e+03 +1.074018245e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +6.741653940e+01 +1.067416539e+03 +1.067416539e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
5 0 +2.822861984e+01 +1.028228620e+03 +1.028228620e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
39 0 +2.727962288e+01 +1.027279623e+03 +1.027279623e+03 +1.9165e+00 +9.5621e-01 +1.3753e+00 +3.1215e-01 +1.2084e+00
93 0 +1.802130496e+01 +1.018021305e+03 +1.018021305e+03 +1.5133e+00 +7.0667e-01 +8.5581e-01 -1.1908e+00 +5.5764e-01
101 0 +1.027384579e+01 +1.010273846e+03 +1.010273846e+03 +2.0625e+00 +1.8106e+00 +2.1645e+00 -2.6450e+00 -6.9820e-01
126 0 +6.219334367e+00 +1.006219334e+03 +1.006219334e+03 +1.4231e+00 +1.5862e+00 +1.3849e+00 -3.8702e+00 -2.4526e-01
251 0 +4.277841548e+00 +1.004277842e+03 +1.004277842e+03 +1.9463e+00 +2.2685e+00 +1.9820e+00 -3.1184e+00 +6.5194e-01
351 0 +3.869556807e+00 +1.003869557e+03 +1.003869557e+03 +1.6665e+00 +3.2192e+00 +2.5676e+00 -4.0572e+00 +1.3457e+00
376 0 +3.415988374e+00 +1.003415988e+03 +1.003415988e+03 +1.6185e+00 +2.8055e+00 +2.2015e+00 -4.3486e+00 +7.1364e-01
401 0 +3.029943570e+00 +1.003029944e+03 +1.003029944e+03 +1.6862e+00 +2.5576e+00 +2.0699e+00 -4.0580e+00 +5.9600e-01
426 0 +2.827037791e+00 +1.002827038e+03 +1.002827038e+03 +1.6923e+00 +2.6412e+00 +2.1284e+00 -3.8793e+00 +8.5767e-01
451 0 +2.783553176e+00 +1.002783553e+03 +1.002783553e+03 +1.8479e+00 +3.0011e+00 +2.4749e+00 -3.7257e+00 +1.4008e+00
476 0 +2.704237183e+00 +1.002704237e+03 +1.002704237e+03 +1.8219e+00 +2.8160e+00 +2.3641e+00 -3.3720e+00 +1.3961e+00
498 0 +2.689344659e+00 +1.002689345e+03 +1.002689345e+03 +1.6841e+00 +2.5752e+00 +2.1670e+00 -3.9233e+00 +6.6392e-01
501 0 +2.655461444e+00 +1.002655461e+03 +1.002655461e+03 +1.7662e+00 +2.8284e+00 +2.3641e+00 -3.5447e+00 +1.2721e+00
526 0 +2.616412773e+00 +1.002616413e+03 +1.002616413e+03 +1.6636e+00 +2.6718e+00 +2.2131e+00 -3.7278e+00 +1.0561e+00
626 0 +2.603005078e+00 +1.002603005e+03 +1.002603005e+03 +1.6906e+00 +2.7576e+00 +2.2856e+00 -3.7738e+00 +1.1570e+00
676 0 +2.597321623e+00 +1.002597322e+03 +1.002597322e+03 +1.6914e+00 +2.7481e+00 +2.2851e+00 -3.7711e+00 +1.1101e+00
719 0 +2.595692849e+00 +1.002595693e+03 +1.002595693e+03 +1.6893e+00 +2.6975e+00 +2.2623e+00 -3.6902e+00 +1.1061e+00
726 0 +2.592687844e+00 +1.002592688e+03 +1.002592688e+03 +1.6991e+00 +2.7464e+00 +2.3001e+00 -3.7652e+00 +1.0888e+00
751 0 +2.591164256e+00 +1.002591164e+03 +1.002591164e+03 +1.6847e+00 +2.7018e+00 +2.2730e+00 -3.7827e+00 +1.0002e+00
826 0 +2.591022683e+00 +1.002591023e+03 +1.002591023e+03 +1.7006e+00 +2.7260e+00 +2.2879e+00 -3.7459e+00 +1.0657e+00
876 0 +2.590772848e+00 +1.002590773e+03 +1.002590773e+03 +1.6958e+00 +2.7087e+00 +2.2747e+00 -3.7451e+00 +1.0458e+00
901 0 +2.590647434e+00 +1.002590647e+03 +1.002590647e+03 +1.6932e+00 +2.7106e+00 +2.2780e+00 -3.7571e+00 +1.0378e+00
936 0 +2.590635830e+00 +1.002590636e+03 +1.002590636e+03 +1.6924e+00 +2.7073e+00 +2.2763e+00 -3.7551e+00 +1.0289e+00
951 0 +2.590591474e+00 +1.002590591e+03 +1.002590591e+03 +1.6907e+00 +2.7119e+00 +2.2807e+00 -3.7587e+00 +1.0339e+00
976 0 +2.590573377e+00 +1.002590573e+03 +1.002590573e+03 +1.6931e+00 +2.7123e+00 +2.2800e+00 -3.7534e+00 +1.0422e+00
1051 0 +2.590555279e+00 +1.002590555e+03 +1.002590555e+03 +1.6921e+00 +2.7111e+00 +2.2786e+00 -3.7540e+00 +1.0392e+00
1151 0 +2.590549073e+00 +1.002590549e+03 +1.002590549e+03 +1.6914e+00 +2.7103e+00 +2.2781e+00 -3.7532e+00 +1.0395e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.973552826e+01 +6.055282646e-01 +6.055282646e-01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
13 0 +3.407111754e+01 -1.505888246e+01 -1.505888246e+01 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01
18 0 +2.706008938e+01 -2.206991062e+01 -2.206991062e+01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
20 0 +2.549616014e+01 -2.363383986e+01 -2.363383986e+01 -1.3635e+00 +3.9612e-01 +3.6106e-01 +1.0511e-01 -1.3459e-01
26 0 +1.688477427e+01 -3.224522573e+01 -3.224522573e+01 +8.3779e-01 +1.9173e-02 +2.1929e+00 -7.4841e-02 +5.2702e-02
76 0 +1.196478553e+01 -3.716521447e+01 -3.716521447e+01 -8.6048e-01 +4.1334e-01 -3.9726e-01 +6.7814e-01 +8.4308e-01
126 0 +6.090110023e+00 -4.303988998e+01 -4.303988998e+01 -1.4259e+00 +1.0682e+00 -1.5203e+00 +1.3696e+00 +1.1904e+00
171 0 +2.464932858e+00 -4.666506714e+01 -4.666506714e+01 -7.1675e-01 +1.4958e+00 -2.5196e+00 +1.3400e+00 +2.0661e+00
