% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.876019234e+01 +9.011019234e+01 +9.011019234e+01 +5.9671e-01 -3.8264e-02
4 0 +7.077934523e+00 +7.842793452e+01 +7.842793452e+01 +1.6792e+00 +8.6743e-01
11 0 +1.647455841e+00 +7.299745584e+01 +7.299745584e+01 +2.3365e+00 -1.5298e-01
21 0 +3.433612758e-01 +7.169336128e+01 +7.169336128e+01 +1.8460e+00 -2.1638e+00
121 0 +2.869872511e-01 +7.163698725e+01 +7.163698725e+01 +1.4400e+00 +1.8537e+00
123 0 +7.642512489e-02 +7.142642512e+01 +7.142642512e+01 +1.1637e+00 +2.9680e+00
191 0 +1.457031605e-02 +7.136457032e+01 +7.136457032e+01 +1.2932e+00 +2.9774e+00
211 0 +3.340402230e-03 +7.135334040e+01 +7.135334040e+01 +1.2781e+00 +2.9733e+00
329 0 +3.224861248e-03 +7.135322486e+01 +7.135322486e+01 +1.2541e+00 +2.9718e+00
346 0 +2.907767966e-03 +7.135290777e+01 +7.135290777e+01 +1.2527e+00 +2.9716e+00
371 0 +2.396786566e-03 +7.135239679e+01 +7.135239679e+01 +1.2540e+00 +2.9716e+00
411 0 +2.257870719e-03 +7.135225787e+01 +7.135225787e+01 +1.2542e+00 +2.9716e+00
421 0 +2.226679487e-03 +7.135222668e+01 +7.135222668e+01 +1.2542e+00 +2.9716e+00
461 0 +1.941613037e-03 +7.135194161e+01 +7.135194161e+01 +1.2543e+00 +2.9716e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.932143259e+01 -2.958985674e+02 -2.958985674e+02 +5.9671e-01 -3.8264e-02
11 0 +5.021804674e+01 -3.050019533e+02 -3.050019533e+02 -5.0420e-01 +1.9705e+00
12 0 +7.579102885e+00 -3.476408971e+02 -3.476408971e+02 +1.7623e+00 +6.5539e-01
31 0 +6.533086382e+00 -3.486869136e+02 -3.486869136e+02 +1.8125e+00 +2.6827e+00
41 0 +5.955464186e+00 -3.492645358e+02 -3.492645358e+02 +2.4431e+00 +1.9431e+00
71 0 +6.916413093e-02 -3.551508359e+02 -3.551508359e+02 +3.0600e+00 +2.2056e+00
419 0 +6.693088502e-02 -3.551530691e+02 -3.551530691e+02 -8.6778e-01 +2.7134e+00
424 0 +4.942616286e-03 -3.552150574e+02 -3.552150574e+02 -2.6634e+00 +3.1354e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.408215168e+01 +1.632521517e+02 +1.632521517e+02 +5.9671e-01 -3.8264e-02
2 0 +3.931986844e+01 +1.384898684e+02 +1.384898684e+02 +7.4769e-01 +1.6230e+00
12 0 +7.216173142e+00 +1.063861731e+02 +1.063861731e+02 +7.3680e-01 +1.3596e+00
38 0 +6.100756736e+00 +1.052707567e+02 +1.052707567e+02 +3.1317e-02 +2.0709e+00
61 0 +2.873917875e-01 +9.945739179e+01 +9.945739179e+01 +5.6452e-01 +1.3580e+00
71 0 +1.609786473e-01 +9.933097865e+01 +9.933097865e+01 +4.6539e-01 +1.4258e+00
117 0 +5.036355125e-02 +9.922036355e+01 +9.922036355e+01 +5.4090e-01 +1.3800e+00
155 0 +1.700103788e-02 +9.918700104e+01 +9.918700104e+01 +5.4965e-01 +1.3497e+00
181 0 +4.113719249e-03 +9.917411372e+01 +9.917411372e+01 +5.3027e-01 +1.3703e+00
191 0 +4.700263111e-04 +9.917047003e+01 +9.917047003e+01 +5.1996e-01 +1.3843e+00
226 0 +4.671496283e-04 +9.917046715e+01 +9.917046715e+01 +5.1822e-01 +1.3851e+00
231 0 +1.977987695e-04 +9.917019780e+01 +9.917019780e+01 +5.1740e-01 +1.3863e+00
251 0 +6.922659601e-05 +9.917006923e+01 +9.917006923e+01 +5.1974e-01 +1.3839e+00
261 0 +1.906539940e-05 +9.917001907e+01 +9.917001907e+01 +5.2045e-01 +1.3831e+00
281 0 +6.743224063e-06 +9.917000674e+01 +9.917000674e+01 +5.2022e-01 +1.3832e+00
291 0 +4.610101996e-06 +9.917000461e+01 +9.917000461e+01 +5.2079e-01 +1.3825e+00
311 0 +1.194744499e-07 +9.917000012e+01 +9.917000012e+01 +5.2055e-01 +1.3828e+00
341 0 +1.048594527e-07 +9.917000010e+01 +9.917000010e+01 +5.2068e-01 +1.3826e+00
356 0 +1.106667469e-08 +9.917000001e+01 +9.917000001e+01 +5.2055e-01 +1.3828e+00
361 0 +8.000981211e-09 +9.917000001e+01 +9.917000001e+01 +5.2058e-01 +1.3827e+00
421 0 +4.263256415e-13 +9.917000000e+01 +9.917000000e+01 +5.2058e-01 +1.3827e+00
451 0 +0.000000000e+00 +9.917000000e+01 +9.917000000e+01 +5.2058e-01 +1.3827e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.771971472e+01 -4.401902853e+02 -4.401902853e+02 +5.9671e-01 -3.8264e-02
5 0 +7.683614405e+01 -4.410738560e+02 -4.410738560e+02 -3.6947e-01 +6.4256e-01
7 0 +3.898235035e+01 -4.789276497e+02 -4.789276497e+02 +3.4196e-01 -1.8133e+00
11 0 +3.086493952e+01 -4.870450605e+02 -4.870450605e+02 +2.4495e+00 +2.6982e-01
21 0 +2.192867304e+01 -4.959813270e+02 -4.959813270e+02 +5.2422e-01 -8.5353e-01
30 0 +3.944765697e+00 -5.139652343e+02 -5.139652343e+02 +9.1225e-01 -1.4395e-01
58 0 +9.137704882e-01 -5.169962295e+02 -5.169962295e+02 +2.3299e-01 -7.0489e-01
411 0 +9.009064251e-01 -5.170090936e+02 -5.170090936e+02 +5.7793e-01 -4.1475e-01
451 0 +8.964767839e-01 -5.170135232e+02 -5.170135232e+02 +5.7791e-01 -4.1475e-01
461 0 +8.961217049e-01 -5.170138783e+02 -5.170138783e+02 +5.7791e-01 -4.1476e-01
481 0 +8.948834801e-01 -5.170151165e+02 -5.170151165e+02 +5.7791e-01 -4.1476e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.349400551e+01 -3.371599449e+01 -3.371599449e+01 +5.9671e-01 -3.8264e-02
3 0 +2.057296210e+01 -3.663703790e+01 -3.663703790e+01 -1.3415e-01 -1.3414e-01
4 0 +1.348011489e+01 -4.372988511e+01 -4.372988511e+01 +1.6792e+00 +8.6743e-01
21 0 +1.049117894e+01 -4.671882106e+01 -4.671882106e+01 +5.4764e-01 +3.3695e-01
