% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.290044558e+03 +3.413874558e+03 +3.413874558e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.686800048e+03 +1.810630048e+03 +1.810630048e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +9.989359862e+02 +1.122765986e+03 +1.122765986e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
22 0 +9.264084469e+02 +1.050238447e+03 +1.050238447e+03 +6.7089e-01 +1.2356e+00 +1.0540e+00 +7.5139e-01 -2.1527e-01 +8.5897e-01 -6.7283e-01 -1.3682e-01 -3.8536e-01 +1.8187e-01
31 0 +3.060416277e+02 +4.298716277e+02 +4.298716277e+02 -7.2900e-01 -4.6018e-01 +8.4729e-01 +7.1037e-01 +7.9098e-02 +2.1733e-01 +1.3777e+00 -4.9157e-01 +6.4710e-01 -1.0219e-01
51 0 +2.477609103e+02 +3.715909103e+02 +3.715909103e+02 -8.8126e-01 +7.0424e-01 +3.2319e-01 +3.1536e-01 +4.0180e-01 +2.8157e-01 +4.8354e-01 -2.5193e-01 +1.0701e+00 -2.9862e-01
139 0 +1.505040875e+02 +2.743340875e+02 +2.743340875e+02 -1.5491e-01 -2.7817e-01 +6.9349e-01 +1.2643e+00 -3.3898e-01 -9.8181e-02 -1.9587e-01 -6.3020e-01 +9.8471e-01 -2.0823e-01
221 0 +1.062038468e+02 +2.300338468e+02 +2.300338468e+02 -4.5883e-01 -2.8102e-01 -3.8708e-02 +5.8356e-01 +6.2313e-01 +4.9781e-01 +2.0820e-01 -2.2410e-01 +3.7761e-01 -2.2241e-01
351 0 +1.024096609e+02 +2.262396609e+02 +2.262396609e+02 -5.7799e-02 -3.2911e-01 +8.6008e-01 +1.1095e+00 +1.7810e-01 +7.7900e-02 -5.3330e-01 +6.9872e-02 +6.1774e-01 -6.3846e-02
401 0 +9.503661030e+01 +2.188666103e+02 +2.188666103e+02 -8.0351e-01 +5.1110e-01 +3.0679e-01 -3.3504e-01 +5.4522e-02 +5.2367e-02 -1.9485e-01 -3.1224e-01 +8.8981e-01 +4.2055e-02
417 0 +4.590704869e+01 +1.697370487e+02 +1.697370487e+02 -2.8805e-01 +5.0597e-04 +1.8431e-01 +3.6970e-01 +7.6979e-01 -1.2481e-01 -2.3117e-01 -3.3999e-01 +6.9244e-01 -1.9018e-01
451 0 +4.323626144e+01 +1.670662614e+02 +1.670662614e+02 +1.4700e-01 +1.5111e-01 +2.0303e-01 +4.4328e-01 +6.8719e-01 -3.7817e-01 -9.9179e-02 -3.6773e-01 +7.2846e-01 -5.2079e-01
501 0 +4.167247167e+01 +1.655024717e+02 +1.655024717e+02 +1.5893e-01 -2.6634e-01 +4.9861e-01 +6.4576e-01 +4.6337e-01 +1.3172e-01 -6.3885e-01 -2.7493e-01 +9.3973e-01 -7.3446e-01
626 0 +4.076638504e+01 +1.645963850e+02 +1.645963850e+02 -3.7292e-01 -8.4163e-02 -4.6255e-02 +4.8288e-01 +5.0581e-01 +4.5352e-02 -1.4639e-01 -3.6729e-01 +6.5798e-01 -3.9692e-01
682 0 +2.823322325e+01 +1.520632233e+02 +1.520632233e+02 +2.1434e-01 -2.6125e-01 +9.1225e-01 +5.8459e-01 +7.3538e-01 +9.3260e-02 -4.8234e-01 -4.3849e-01 +9.3021e-01 -2.5999e-01
851 0 +2.339491874e+01 +1.472249187e+02 +1.472249187e+02 +1.8413e-01 +1.2204e-01 +3.5923e-01 +5.7974e-01 +6.4560e-01 -5.4790e-02 -4.5510e-01 -5.8139e-01 +1.1096e+00 -4.0776e-01
1001 0 +1.800865037e+01 +1.418386504e+02 +1.418386504e+02 +1.8028e-01 -1.9941e-01 +5.1254e-01 +7.5673e-01 +7.6145e-01 +1.7670e-01 -4.7688e-01 -4.0651e-01 +8.7659e-01 -3.1546e-01
1101 0 +1.486969924e+01 +1.386996992e+02 +1.386996992e+02 +2.5542e-01 -1.2223e-01 +6.1647e-01 +5.9288e-01 +4.3102e-01 +1.1702e-01 -5.4621e-01 -6.8182e-01 +8.7211e-01 -2.8833e-01
