% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.797160518e+00 -5.055283948e+01 -5.055283948e+01 +5.9671e-01 -3.8264e-02
3 0 +1.211168073e+00 -5.113883193e+01 -5.113883193e+01 -1.3415e-01 -1.3414e-01
6 0 +8.084661496e-01 -5.154153385e+01 -5.154153385e+01 -3.6342e-01 -3.6573e-01
10 0 +4.411484884e-02 -5.230588515e+01 -5.230588515e+01 -8.0802e-01 -1.3123e+00
65 0 +3.887694609e-02 -5.231112305e+01 -5.231112305e+01 -9.4307e-01 -9.2304e-01
72 0 +1.409057100e-02 -5.233590943e+01 -5.233590943e+01 -8.4775e-01 -1.2805e+00
93 0 +4.181325197e-03 -5.234581867e+01 -5.234581867e+01 -8.7276e-01 -1.2580e+00
152 0 +6.298423880e-04 -5.234937016e+01 -5.234937016e+01 -8.6213e-01 -1.2789e+00
172 0 +4.894809647e-04 -5.234951052e+01 -5.234951052e+01 -8.8509e-01 -1.1947e+00
199 0 +2.352114985e-04 -5.234976479e+01 -5.234976479e+01 -8.7836e-01 -1.2222e+00
230 0 +2.218303884e-04 -5.234977817e+01 -5.234977817e+01 -8.8699e-01 -1.1899e+00
236 0 +1.852640398e-04 -5.234981474e+01 -5.234981474e+01 -8.8672e-01 -1.1903e+00
250 0 +1.184564729e-04 -5.234988154e+01 -5.234988154e+01 -8.8198e-01 -1.2083e+00
253 0 +8.710704810e-05 -5.234991289e+01 -5.234991289e+01 -8.7308e-01 -1.2405e+00
261 0 +8.199949509e-05 -5.234991800e+01 -5.234991800e+01 -8.7763e-01 -1.2237e+00
269 0 +5.922389576e-05 -5.234994078e+01 -5.234994078e+01 -8.8181e-01 -1.2085e+00
276 0 +5.558490960e-05 -5.234994442e+01 -5.234994442e+01 -8.7214e-01 -1.2445e+00
278 0 +3.277292097e-05 -5.234996723e+01 -5.234996723e+01 -8.7409e-01 -1.2370e+00
283 0 +2.888385458e-05 -5.234997112e+01 -5.234997112e+01 -8.7312e-01 -1.2406e+00
291 0 +1.682391584e-05 -5.234998318e+01 -5.234998318e+01 -8.7253e-01 -1.2428e+00
302 0 +7.557671751e-06 -5.234999244e+01 -5.234999244e+01 -8.7233e-01 -1.2435e+00
312 0 +5.452134900e-06 -5.234999455e+01 -5.234999455e+01 -8.7107e-01 -1.2483e+00
