% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.108865901e+02 +2.408565901e+02 +2.408565901e+02 +5.9671e-01 -3.8264e-02
4 0 +1.362647300e+01 +4.359647300e+01 +4.359647300e+01 +1.6792e+00 +8.6743e-01
84 0 +1.174945450e+01 +4.171945450e+01 +4.171945450e+01 +1.6676e+00 +8.9352e-01
92 0 +8.892889773e+00 +3.886288977e+01 +3.886288977e+01 +1.5754e+00 +5.6217e-01
185 0 +8.866239821e+00 +3.883623982e+01 +3.883623982e+01 +1.6118e+00 +6.9320e-01
197 0 +8.082703632e+00 +3.805270363e+01 +3.805270363e+01 +1.5249e+00 +3.9411e-01
198 0 +6.510717725e+00 +3.648071772e+01 +3.648071772e+01 +1.5053e+00 +3.4877e-01
232 0 +6.316511543e+00 +3.628651154e+01 +3.628651154e+01 +1.4883e+00 +2.9522e-01
234 0 +5.565449893e+00 +3.553544989e+01 +3.553544989e+01 +1.4482e+00 +1.5876e-01
242 0 +5.559832909e+00 +3.552983291e+01 +3.552983291e+01 +1.4215e+00 +6.5361e-02
244 0 +5.002626114e+00 +3.497262611e+01 +3.497262611e+01 +1.4221e+00 +7.5063e-02
247 0 +4.621906111e+00 +3.459190611e+01 +3.459190611e+01 +1.3827e+00 -5.7069e-02
258 0 +3.324274463e+00 +3.329427446e+01 +3.329427446e+01 +1.1794e+00 -7.3624e-01
259 0 +1.771541891e+00 +3.174154189e+01 +3.174154189e+01 +1.1862e+00 -6.9276e-01
272 0 +1.058964791e+00 +3.102896479e+01 +3.102896479e+01 +9.4663e-01 -1.4568e+00
302 0 +3.681224128e-01 +3.033812241e+01 +3.033812241e+01 +1.0002e+00 -1.2963e+00
324 0 +4.520349721e-03 +2.997452035e+01 +2.997452035e+01 +8.9033e-01 -1.6522e+00
427 0 +4.477510217e-04 +2.997044775e+01 +2.997044775e+01 +8.7387e-01 -1.7057e+00
498 0 +9.800355292e-05 +2.997009800e+01 +2.997009800e+01 +8.7639e-01 -1.6975e+00
