% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.343154790e+00 -9.420684521e+01 -9.420684521e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
6 0 +2.655540638e+00 -9.989445936e+01 -9.989445936e+01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
31 0 +2.387264204e+00 -1.001627358e+02 -1.001627358e+02 -6.6565e-02 +2.6263e-01 +7.2023e-01 -8.2093e-01 +1.0455e+00
116 0 +5.049896170e-01 -1.020450104e+02 -1.020450104e+02 +3.9743e-01 -7.1583e-01 +6.5085e-01 -1.0010e+00 +4.6314e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.523492134e+01 +8.692492134e+01 +8.692492134e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.018039543e+01 +8.187039543e+01 +8.187039543e+01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +1.015758259e+01 +8.184758259e+01 +8.184758259e+01 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
6 0 +6.539542210e+00 +7.822954221e+01 +7.822954221e+01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
14 0 +6.330726106e+00 +7.802072611e+01 +7.802072611e+01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
19 0 +5.840938617e+00 +7.753093862e+01 +7.753093862e+01 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01
26 0 +1.491324751e+00 +7.318132475e+01 +7.318132475e+01 +4.0184e-01 +7.4453e-03 -3.7821e-01 +4.1512e-02 -1.3063e+00
576 0 +7.249565726e-01 +7.241495657e+01 +7.241495657e+01 +1.3643e+00 +1.1000e-01 +3.4555e-01 +1.3133e-02 -4.4644e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.223368156e+01 +2.262436816e+02 +2.262436816e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +5.679987008e+00 +2.196899870e+02 +2.196899870e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
16 0 +2.667714973e+00 +2.166777150e+02 +2.166777150e+02 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
39 0 +2.336257077e+00 +2.163462571e+02 +2.163462571e+02 -2.7359e-02 +1.0460e+00 -4.4284e-01 -9.6161e-02 -2.2528e+00
351 0 +1.811547571e+00 +2.158215476e+02 +2.158215476e+02 +4.1651e-01 -3.8495e-02 -2.0991e-01 -5.7849e-01 +6.4543e-01
476 0 +1.289334842e+00 +2.152993348e+02 +2.152993348e+02 +1.0023e+00 +1.8941e-01 -6.6657e-02 +2.7539e-01 -5.3072e-01
605 0 +1.075004814e+00 +2.150850048e+02 +2.150850048e+02 +1.5718e-01 +7.7106e-01 +4.9506e-01 -1.2687e+00 -2.4058e-01
