% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.445828197e+01 +8.524828197e+01 +8.524828197e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +9.389396990e+01 +8.468396990e+01 +8.468396990e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
10 0 +8.629682003e+01 +7.708682003e+01 +7.708682003e+01 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +6.968420319e+01 +6.047420319e+01 +6.047420319e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
29 0 +6.916884910e+01 +5.995884910e+01 +5.995884910e+01 +1.3803e+00 +4.7752e-01 +3.2452e-01 +1.8640e+00 -2.4914e+00
43 0 +6.818532394e+01 +5.897532394e+01 +5.897532394e+01 +1.6536e+00 -1.0367e+00 +1.0137e+00 +1.8195e+00 -2.6387e+00
46 0 +6.417133392e+01 +5.496133392e+01 +5.496133392e+01 -8.4769e-01 +1.5617e+00 +2.4154e+00 -1.8555e-01 -3.5124e+00
51 0 +5.143038476e+01 +4.222038476e+01 +4.222038476e+01 -1.2434e+00 +1.6509e+00 +3.7325e+00 -8.6833e-01 -4.7777e+00
52 0 +5.042440071e+01 +4.121440071e+01 +4.121440071e+01 +2.4702e+00 +1.4133e+00 +3.5633e+00 +4.9788e-01 -3.8344e+00
61 0 +4.863232495e+01 +3.942232495e+01 +3.942232495e+01 +1.3533e+00 -1.1924e-01 +1.0130e+00 +2.9089e+00 -3.8485e+00
62 0 +4.166311051e+01 +3.245311051e+01 +3.245311051e+01 +1.1051e+00 +4.4853e+00 +1.8555e+00 +1.4926e+00 -4.2815e+00
82 0 +4.046568456e+01 +3.125568456e+01 +3.125568456e+01 +2.1357e+00 +2.5672e+00 +3.2797e+00 +2.5011e+00 -3.6218e+00
83 0 +3.906834647e+01 +2.985834647e+01 +2.985834647e+01 -6.7281e-01 +2.2335e+00 +1.7403e+00 +2.6451e+00 -4.5075e+00
110 0 +3.718709871e+01 +2.797709871e+01 +2.797709871e+01 +3.4041e+00 -4.1763e-01 +1.9748e+00 +2.9456e+00 -4.5162e+00
141 0 +3.589987318e+01 +2.668987318e+01 +2.668987318e+01 +3.4398e+00 +2.5775e+00 +2.7200e+00 +1.6205e+00 -4.6182e+00
152 0 +3.046077817e+01 +2.125077817e+01 +2.125077817e+01 +2.5677e+00 +1.8671e+00 +3.1806e+00 +4.7598e+00 -3.4647e+00
155 0 +2.939484314e+01 +2.018484314e+01 +2.018484314e+01 +9.3147e-01 +7.3505e-01 +3.8684e+00 +2.5727e+00 -4.9487e+00
177 0 +2.921909742e+01 +2.000909742e+01 +2.000909742e+01 +7.7440e-01 +2.6230e-01 +2.8804e+00 +4.0810e+00 -4.5302e+00
181 0 +2.512237964e+01 +1.591237964e+01 +1.591237964e+01 +2.4000e+00 +1.4445e+00 +4.5469e+00 +2.4000e+00 -4.9854e+00
216 0 +2.397541541e+01 +1.476541541e+01 +1.476541541e+01 +3.5120e+00 +1.3896e+00 +4.1254e+00 +3.0136e+00 -4.7869e+00
226 0 +1.685139447e+01 +7.641394474e+00 +7.641394474e+00 +7.7302e-01 -3.2633e-01 +4.4925e+00 +4.7300e+00 -4.9971e+00
261 0 +1.312890312e+01 +3.918903122e+00 +3.918903122e+00 -2.0270e-01 +3.0121e+00 +3.6293e+00 +4.9977e+00 -4.9956e+00
354 0 +1.290476018e+01 +3.694760183e+00 +3.694760183e+00 +2.3586e+00 +4.9563e+00 +3.5753e+00 +4.6869e+00 -4.6080e+00
370 0 +8.676241233e+00 -5.337587669e-01 -5.337587669e-01 +2.0656e+00 +3.6624e+00 +4.8323e+00 +4.6624e+00 -4.9065e+00
398 0 +8.578969488e+00 -6.310305118e-01 -6.310305118e-01 +3.3247e+00 +4.9832e+00 +4.6028e+00 +4.6928e+00 -4.6110e+00
406 0 +8.156608609e+00 -1.053391391e+00 -1.053391391e+00 +3.5451e+00 +3.4993e+00 +4.8800e+00 +4.8096e+00 -4.7417e+00
477 0 +8.087909067e+00 -1.122090933e+00 -1.122090933e+00 +2.5629e+00 +4.6711e+00 +4.7811e+00 +4.8029e+00 -4.6735e+00
495 0 +7.532250857e+00 -1.677749143e+00 -1.677749143e+00 +1.7394e+00 +4.8360e+00 +4.3776e+00 +4.7204e+00 -4.9561e+00
505 0 +7.028941972e+00 -2.181058028e+00 -2.181058028e+00 +3.6284e+00 +4.6908e+00 +4.7978e+00 +4.3385e+00 -4.9252e+00
531 0 +5.927977034e+00 -3.282022966e+00 -3.282022966e+00 +4.3955e+00 +4.2300e+00 +4.8438e+00 +4.6240e+00 -4.8654e+00
533 0 +5.848385159e+00 -3.361614841e+00 -3.361614841e+00 +4.2045e+00 +4.7469e+00 +4.6623e+00 +4.7519e+00 -4.7860e+00
551 0 +5.445049571e+00 -3.764950429e+00 -3.764950429e+00 +3.8744e+00 +4.5085e+00 +4.5392e+00 +4.9428e+00 -4.8334e+00
555 0 +4.651936408e+00 -4.558063592e+00 -4.558063592e+00 +4.5207e+00 +3.5174e+00 +4.7050e+00 +4.9981e+00 -4.9407e+00
583 0 +3.708535787e+00 -5.501464213e+00 -5.501464213e+00 +4.4721e+00 +4.7030e+00 +4.8555e+00 +4.7266e+00 -4.9342e+00
593 0 +3.587961055e+00 -5.622038945e+00 -5.622038945e+00 +2.9601e+00 +4.9715e+00 +4.7684e+00 +4.8806e+00 -4.9906e+00
646 0 +2.955345079e+00 -6.254654921e+00 -6.254654921e+00 +4.5836e+00 +4.8886e+00 +4.9733e+00 +4.7918e+00 -4.8914e+00
867 0 +2.925164376e+00 -6.284835624e+00 -6.284835624e+00 +4.2857e+00 +4.8832e+00 +4.9103e+00 +4.8396e+00 -4.9183e+00
886 0 +2.924862698e+00 -6.285137302e+00 -6.285137302e+00 +4.4115e+00 +4.3061e+00 +4.8238e+00 +4.9341e+00 -4.9825e+00
925 0 +2.863538500e+00 -6.346461500e+00 -6.346461500e+00 +4.0318e+00 +4.8908e+00 +4.9773e+00 +4.8630e+00 -4.9141e+00
953 0 +2.842098591e+00 -6.367901409e+00 -6.367901409e+00 +4.7606e+00 +4.8613e+00 +4.4650e+00 +4.9665e+00 -4.9524e+00
963 0 +2.824996610e+00 -6.385003390e+00 -6.385003390e+00 +4.2728e+00 +4.7848e+00 +4.7729e+00 +4.8458e+00 -4.9870e+00
969 0 +2.738544392e+00 -6.471455608e+00 -6.471455608e+00 +4.7833e+00 +4.3091e+00 +4.7244e+00 +4.9876e+00 -4.9648e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.905099025e+01 +7.550409902e+02 +7.550409902e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +9.476013873e+01 +7.507501387e+02 +7.507501387e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
10 0 +9.233247056e+01 +7.483224706e+02 +7.483224706e+02 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +7.591584835e+01 +7.319058484e+02 +7.319058484e+02 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
34 0 +6.877760822e+01 +7.247676082e+02 +7.247676082e+02 -6.0256e-01 +9.3121e-01 -6.1908e-01 +1.9289e+00 -2.8496e+00
37 0 +5.694049253e+01 +7.129304925e+02 +7.129304925e+02 +2.8551e+00 +2.4183e+00 -3.4418e-01 +1.5033e+00 -4.2783e+00
44 0 +5.391209151e+01 +7.099020915e+02 +7.099020915e+02 +1.3620e+00 +2.6715e+00 +1.5131e-01 +4.1646e+00 -3.4355e+00
56 0 +5.118486204e+01 +7.071748620e+02 +7.071748620e+02 +3.0233e+00 +1.6609e+00 +9.1171e-01 +3.5217e+00 -3.9645e+00
58 0 +4.215177166e+01 +6.981417717e+02 +6.981417717e+02 +4.4638e+00 +1.0758e+00 +2.7760e-01 +4.2743e+00 -3.9959e+00
72 0 +3.654158813e+01 +6.925315881e+02 +6.925315881e+02 +2.1472e+00 +4.6566e-01 -1.3594e+00 +3.3307e+00 -4.6930e+00
111 0 +3.345684229e+01 +6.894468423e+02 +6.894468423e+02 -1.2745e+00 -1.6684e+00 -3.0438e+00 +2.3719e+00 -4.9707e+00
155 0 +3.090852779e+01 +6.868985278e+02 +6.868985278e+02 +1.5510e+00 -3.0748e+00 -3.5541e+00 +3.4364e+00 -3.9329e+00
164 0 +2.891625926e+01 +6.849062593e+02 +6.849062593e+02 +2.2185e+00 -8.1334e-01 -3.5084e+00 +3.4267e+00 -4.4875e+00
177 0 +2.158580296e+01 +6.775758030e+02 +6.775758030e+02 +1.5629e+00 -4.9208e+00 -3.1680e+00 +3.3273e+00 -4.7192e+00
292 0 +2.010970700e+01 +6.760997070e+02 +6.760997070e+02 +2.8353e+00 -1.3109e+00 -2.3474e+00 +4.6134e+00 -4.9177e+00
294 0 +1.850495871e+01 +6.744949587e+02 +6.744949587e+02 +2.8093e+00 -3.1094e+00 -4.4455e+00 +4.8160e+00 -3.9836e+00
311 0 +1.664879091e+01 +6.726387909e+02 +6.726387909e+02 +3.1373e+00 -1.8249e+00 -4.1912e+00 +4.9984e+00 -4.3427e+00
342 0 +1.436581953e+01 +6.703558195e+02 +6.703558195e+02 +2.2375e-01 -2.7408e+00 -4.8074e+00 +4.7780e+00 -4.6285e+00
351 0 +1.192327020e+01 +6.679132702e+02 +6.679132702e+02 +3.9315e+00 -4.4101e+00 -2.8617e+00 +4.6004e+00 -4.9204e+00
456 0 +1.130148224e+01 +6.672914822e+02 +6.672914822e+02 +1.0000e+00 -4.5594e+00 -4.7211e+00 +4.0647e+00 -4.9623e+00
465 0 +1.081596115e+01 +6.668059611e+02 +6.668059611e+02 +3.3039e+00 -2.5638e+00 -4.9889e+00 +4.4224e+00 -4.8496e+00
483 0 +8.752664612e+00 +6.647426646e+02 +6.647426646e+02 +4.0915e+00 -2.2324e+00 -4.6571e+00 +4.9005e+00 -4.8721e+00
511 0 +8.342802487e+00 +6.643328025e+02 +6.643328025e+02 +4.7042e+00 -2.8490e+00 -4.3248e+00 +4.7256e+00 -4.9457e+00
529 0 +8.260014973e+00 +6.642500150e+02 +6.642500150e+02 +3.1889e+00 -4.8204e+00 -3.6031e+00 +4.8273e+00 -4.9259e+00
537 0 +7.838469279e+00 +6.638284693e+02 +6.638284693e+02 +4.9406e+00 -4.5898e+00 -4.5521e+00 +4.6689e+00 -4.6228e+00
559 0 +6.707819670e+00 +6.626978197e+02 +6.626978197e+02 +4.7246e+00 -4.7870e+00 -4.4583e+00 +4.9959e+00 -4.5683e+00
586 0 +6.674266262e+00 +6.626642663e+02 +6.626642663e+02 +4.8098e+00 -4.2053e+00 -4.4555e+00 +4.4570e+00 -4.9705e+00
627 0 +6.518496517e+00 +6.625084965e+02 +6.625084965e+02 +4.1991e+00 -4.7069e+00 -4.3732e+00 +4.6622e+00 -4.8685e+00
629 0 +6.447069884e+00 +6.624370699e+02 +6.624370699e+02 +4.3505e+00 -4.2688e+00 -4.6907e+00 +4.6253e+00 -4.8588e+00
641 0 +5.592343304e+00 +6.615823433e+02 +6.615823433e+02 +4.2635e+00 -4.1296e+00 -4.4316e+00 +4.9740e+00 -4.8636e+00
648 0 +5.531076696e+00 +6.615210767e+02 +6.615210767e+02 +4.4608e+00 -4.3977e+00 -4.3891e+00 +4.7267e+00 -4.9548e+00
701 0 +5.445990798e+00 +6.614359908e+02 +6.614359908e+02 +4.8518e+00 -4.1840e+00 -4.0506e+00 +4.9614e+00 -4.9372e+00
728 0 +4.748176227e+00 +6.607381762e+02 +6.607381762e+02 +3.7568e+00 -4.2831e+00 -4.6952e+00 +4.9844e+00 -4.8821e+00
844 0 +4.715424826e+00 +6.607054248e+02 +6.607054248e+02 +4.2161e+00 -4.4503e+00 -4.7263e+00 +4.8591e+00 -4.8703e+00
870 0 +4.675240631e+00 +6.606652406e+02 +6.606652406e+02 +4.2890e+00 -4.7722e+00 -4.8921e+00 +4.7592e+00 -4.8136e+00
902 0 +4.344294136e+00 +6.603342941e+02 +6.603342941e+02 +4.4651e+00 -3.6249e+00 -4.9264e+00 +4.8111e+00 -4.9931e+00
923 0 +4.273389777e+00 +6.602633898e+02 +6.602633898e+02 +4.7091e+00 -4.8231e+00 -4.8881e+00 +4.9793e+00 -4.6802e+00
961 0 +4.180126985e+00 +6.601701270e+02 +6.601701270e+02 +4.4590e+00 -4.8694e+00 -4.7810e+00 +4.9650e+00 -4.7483e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.002444186e+02 +1.669544186e+02 +1.669544186e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
4 0 +9.846507666e+01 +1.651750767e+02 +1.651750767e+02 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
9 0 +9.643707189e+01 +1.631470719e+02 +1.631470719e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
