% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.285945330e+02 +1.116545330e+02 +1.116545330e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
4 0 +1.244974470e+02 +1.075574470e+02 +1.075574470e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +8.215471805e+01 +6.521471805e+01 +6.521471805e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
8 0 +6.416805909e+01 +4.722805909e+01 +4.722805909e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00 +9.2190e-01 +1.8705e-01 -1.9901e-01 +1.9176e-01 -1.8876e+00
43 0 +6.142466708e+01 +4.448466708e+01 +4.448466708e+01 +2.1607e+00 +1.8553e+00 -1.4896e-01 +1.0716e+00 +7.4538e-01 +1.4686e+00 -8.6492e-01 +7.8605e-01 +1.1584e+00 -1.6587e+00
53 0 +6.052457710e+01 +4.358457710e+01 +4.358457710e+01 +2.2172e+00 +2.8430e+00 -6.8978e-01 +7.6870e-02 -5.5163e-01 -2.3625e+00 -1.0018e+00 +1.7981e+00 +5.1531e-01 -1.3170e+00
57 0 +5.751506980e+01 +4.057506980e+01 +4.057506980e+01 +1.2557e+00 +9.2225e-01 +2.0058e+00 +8.0910e-01 -3.4793e-01 -2.2653e+00 +9.7154e-01 -1.2069e+00 +1.1426e+00 -1.5785e+00
64 0 +4.927348719e+01 +3.233348719e+01 +3.233348719e+01 +9.0303e-01 +1.4093e+00 -4.0640e-01 +2.6076e+00 +1.1284e+00 -4.2138e-01 +5.1423e-01 +2.1893e+00 +2.1803e+00 -9.2552e-01
103 0 +4.076761399e+01 +2.382761399e+01 +2.382761399e+01 +1.3227e+00 +2.8470e+00 +8.3884e-01 +2.1543e+00 +1.6676e+00 -1.4451e+00 +2.5175e+00 +1.0092e+00 +7.0549e-01 -4.2406e-01
123 0 +3.665601583e+01 +1.971601583e+01 +1.971601583e+01 +1.0066e+00 +1.6343e+00 -3.2279e+00 +1.2057e+00 +1.5524e+00 +4.6230e-01 -1.8322e-01 -3.2149e-01 -2.1527e+00 -1.3026e+00
