% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.091501498e+04 +1.036851498e+04 +1.036851498e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +6.956514406e+03 +6.410014406e+03 +6.410014406e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
9 0 +6.157488920e+03 +5.610988920e+03 +5.610988920e+03 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
18 0 +3.447284546e+03 +2.900784546e+03 +2.900784546e+03 -7.8951e-01 -7.1581e-01 +2.2898e-02 +4.4115e-01 +3.7669e-01 +9.2718e-01 +1.1300e-01 +1.5535e+00 -1.6466e-01 +2.8202e+00
24 0 +5.978157034e+02 +5.131570342e+01 +5.131570342e+01 -6.3037e-01 +3.1646e-01 +1.4557e-01 -5.5160e-01 +2.2439e+00 +7.3392e-01 -1.9251e+00 +2.8645e-01 -5.6179e-01 +9.5243e-01
51 0 +9.954119694e+00 -5.365458803e+02 -5.365458803e+02 -1.2769e+00 +8.4533e-01 -4.5672e-01 -1.4700e+00 +2.0726e+00 +4.7355e-02 -1.5670e+00 +2.4479e+00 -1.4005e+00 +1.0637e+00
101 0 +3.065614449e+00 -5.434343856e+02 -5.434343856e+02 -1.1181e+00 +2.2823e-01 +2.6315e+00 -1.1063e+00 +1.5636e+00 -1.6487e+00 -2.1845e+00 +1.0974e+00 -1.3545e+00 +1.8666e+00
351 0 +3.043464188e+00 -5.434565358e+02 -5.434565358e+02 -2.0165e+00 +1.4308e-01 +1.7199e+00 -3.1771e-01 +1.4835e+00 -1.1192e+00 -2.1681e+00 +1.0408e+00 -1.7487e+00 +2.1931e+00
551 0 +2.916204846e+00 -5.435837952e+02 -5.435837952e+02 -2.0036e+00 +1.1123e+00 +2.5095e+00 -1.2305e+00 +2.4071e+00 -7.0637e-01 -1.0984e+00 +8.0942e-01 -2.1686e+00 +8.8170e-01
1001 0 +2.823455895e+00 -5.436765441e+02 -5.436765441e+02 -1.2057e+00 +2.4360e+00 +1.1776e+00 -8.4502e-01 +2.3474e+00 -9.3092e-01 -6.6055e-01 +9.9384e-01 -1.5403e+00 +1.8072e+00
1020 0 +2.786899500e+00 -5.437131005e+02 -5.437131005e+02 +1.2139e+00 -1.1778e-01 +1.8886e+00 +3.4104e-01 +1.6281e+00 -1.6192e+00 -1.6307e+00 +1.8037e+00 -2.1117e+00 +1.2743e+00
1526 0 +2.451440186e+00 -5.440485598e+02 -5.440485598e+02 -2.2304e+00 +1.8232e+00 +1.4234e+00 -1.1471e+00 +1.6558e+00 -2.1224e+00 -2.1209e+00 +1.6285e+00 -2.3129e+00 +2.1513e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.325706448e+04 +2.425706448e+04 +2.425706448e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.392651808e+02 +1.139265181e+03 +1.139265181e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
