% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.290044558e+03 +3.413874558e+03 +3.413874558e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +1.686800048e+03 +1.810630048e+03 +1.810630048e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +9.989359862e+02 +1.122765986e+03 +1.122765986e+03 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
22 0 +9.264084469e+02 +1.050238447e+03 +1.050238447e+03 +6.7089e-01 +1.2356e+00 +1.0540e+00 +7.5139e-01 -2.1527e-01 +8.5897e-01 -6.7283e-01 -1.3682e-01 -3.8536e-01 +1.8187e-01
31 0 +3.060416277e+02 +4.298716277e+02 +4.298716277e+02 -7.2900e-01 -4.6018e-01 +8.4729e-01 +7.1037e-01 +7.9098e-02 +2.1733e-01 +1.3777e+00 -4.9157e-01 +6.4710e-01 -1.0219e-01
51 0 +2.041057721e+02 +3.279357721e+02 +3.279357721e+02 -1.5162e-01 +2.4543e-02 +7.6520e-01 -6.6119e-01 -4.2443e-01 -9.5155e-01 -3.0986e-01 -4.1809e-01 +9.2804e-02 -7.3745e-01
101 0 +1.409583632e+02 +2.647883632e+02 +2.647883632e+02 -3.7852e-01 +6.3382e-01 +3.5577e-01 +4.0986e-01 -2.6361e-01 +7.7678e-01 +5.5943e-01 -4.4938e-01 +1.5183e+00 +2.2715e-01
151 0 +1.019421320e+02 +2.257721320e+02 +2.257721320e+02 -1.8873e-01 +1.2600e-01 +6.7790e-01 -1.0332e-01 +1.1205e+00 -2.1406e-01 -4.3977e-01 -2.9658e-02 +2.0688e-01 -9.5321e-02
201 0 +6.542649956e+01 +1.892564996e+02 +1.892564996e+02 +1.4287e-01 -5.6536e-02 +6.2196e-01 +8.1951e-02 +2.4679e-02 +3.6228e-01 -5.4990e-01 -6.9152e-01 +1.1073e+00 -4.7645e-01
251 0 +5.978299330e+01 +1.836129933e+02 +1.836129933e+02 -5.1974e-01 +1.1999e-01 +2.0282e-01 +1.1701e+00 +3.6020e-01 +1.6655e-01 +2.0977e-03 -7.7216e-01 +8.5587e-01 -2.8962e-01
351 0 +3.312434124e+01 +1.569543412e+02 +1.569543412e+02 +4.9119e-01 -3.7053e-01 +5.1971e-01 +3.2811e-01 +7.3422e-01 -1.0907e-01 -2.9465e-01 -3.8107e-01 +7.3677e-01 -3.9295e-01
401 0 +1.584167793e+01 +1.396716779e+02 +1.396716779e+02 +2.1358e-01 +1.1403e-02 +3.8954e-01 +6.1401e-01 +4.9043e-01 +5.6133e-02 -1.5844e-01 -4.7485e-01 +1.0208e+00 -1.3491e-01
551 0 +1.297826205e+01 +1.368082621e+02 +1.368082621e+02 +2.4676e-01 -5.7146e-02 +5.3278e-01 +6.0333e-01 +4.4329e-01 -2.3607e-02 -4.8434e-01 -5.5774e-01 +8.9334e-01 -3.1401e-01
651 0 +1.235877644e+01 +1.361887764e+02 +1.361887764e+02 +1.4060e-01 +1.6828e-02 +5.0867e-01 +6.3202e-01 +5.6929e-01 +6.0069e-02 -2.1459e-01 -4.8167e-01 +9.3766e-01 -1.8149e-01
701 0 +1.183041321e+01 +1.356604132e+02 +1.356604132e+02 +2.8820e-01 -1.3500e-01 +6.0116e-01 +6.6259e-01 +5.3703e-01 +8.9738e-03 -4.8846e-01 -5.3663e-01 +8.4230e-01 -3.5280e-01
751 0 +1.117772892e+01 +1.350077289e+02 +1.350077289e+02 +5.8617e-02 -6.4944e-02 +3.7674e-01 +5.8598e-01 +5.1057e-01 -1.5939e-02 -2.6727e-01 -4.0891e-01 +9.5637e-01 -2.5412e-01
801 0 +1.038295166e+01 +1.342129517e+02 +1.342129517e+02 +1.3030e-01 -2.4179e-02 +4.2761e-01 +7.8114e-01 +4.9418e-01 +3.6960e-02 -2.9098e-01 -4.4989e-01 +9.1551e-01 -2.3724e-01
851 0 +9.912313940e+00 +1.337423139e+02 +1.337423139e+02 +5.4339e-02 -9.6379e-02 +4.5774e-01 +6.9956e-01 +5.5857e-01 -8.6203e-02 -2.8400e-01 -4.7220e-01 +9.1802e-01 -2.6832e-01
