% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.457005122e+07 +7.456943011e+07 +7.456943011e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +6.478858654e+07 +6.478796543e+07 +6.478796543e+07 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +2.549752750e+07 +2.549690639e+07 +2.549690639e+07 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
51 0 +1.419216532e+07 +1.419154421e+07 +1.419154421e+07 -9.5698e-01 +4.1165e+00 -6.4112e-01 -1.7148e+00 -5.3159e-02 -4.7283e-01 +6.0610e-01 -3.8883e-01 +5.9812e-01 +2.2720e+00
101 0 +1.318667319e+07 +1.318605208e+07 +1.318605208e+07 -1.2476e+00 +3.0112e+00 -1.8418e+00 -4.7174e-01 +1.5818e+00 +8.5821e-01 +1.5233e+00 -2.7542e-02 +3.0738e+00 -6.0687e-01
151 0 +1.069649504e+07 +1.069587393e+07 +1.069587393e+07 -1.9419e+00 +2.9562e+00 -3.2415e+00 -8.6393e-01 +2.4327e+00 -2.8365e-01 +1.7224e+00 -2.5994e-01 +2.9577e+00 -6.9368e-01
201 0 +8.354796996e+06 +8.354175886e+06 +8.354175886e+06 -2.7971e+00 +4.0244e+00 +2.4011e-01 -3.5173e+00 +1.4336e+00 -2.6736e+00 +1.3014e+00 -8.2087e-01 +3.5243e+00 -2.3149e-01
251 0 +7.415685157e+06 +7.415064047e+06 +7.415064047e+06 -1.1371e-04 +3.2319e+00 -4.0760e-02 -2.4073e+00 +8.0743e-01 -5.4223e-01 -3.3739e-02 -1.1592e+00 +3.0745e+00 -8.8686e-01
351 0 +5.720018912e+06 +5.719397802e+06 +5.719397802e+06 -4.8510e-02 +3.3964e+00 -9.2221e-01 -2.5776e+00 +2.1873e+00 -1.0979e+00 -9.0538e-02 -2.2221e+00 +2.4914e+00 -3.0922e-01
401 0 +4.069238455e+06 +4.068617345e+06 +4.068617345e+06 -1.1259e+00 +3.1936e+00 -4.8434e-01 -3.6070e+00 +4.8681e-01 -6.7409e-01 +2.4424e+00 -5.4554e-01 +1.0483e+00 -4.2018e-01
