% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.563025373e+02 +2.276525373e+02 +2.276525373e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +8.507595492e+01 +1.564259549e+02 +1.564259549e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
3 0 +5.025798271e+01 +1.216079827e+02 +1.216079827e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +4.969194061e+01 +1.210419406e+02 +1.210419406e+02 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
5 0 +4.878548473e+01 +1.201354847e+02 +1.201354847e+02 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
13 0 +2.412096411e+01 +9.547096411e+01 +9.547096411e+01 +8.9103e-01 -8.0939e-01 +1.5028e+00 -1.3019e+00 +6.8686e-01 +2.2905e+00 -8.9054e-01 -4.6630e-01 +1.9965e-01 -4.0348e-01
51 0 +2.251561004e+01 +9.386561004e+01 +9.386561004e+01 -1.3192e+00 -1.2094e+00 -1.7068e-01 +1.0503e+00 +1.2619e+00 +2.7418e-01 -1.2837e+00 +2.0677e-01 +3.6993e-01 +1.4167e+00
101 0 +1.961676778e+01 +9.096676778e+01 +9.096676778e+01 +3.6967e-01 +1.5487e+00 +8.4704e-01 -7.1259e-01 +7.2195e-01 +8.2841e-01 +4.8278e-02 -1.0359e-01 +1.4733e+00 -2.5729e-01
151 0 +1.618187749e+01 +8.753187749e+01 +8.753187749e+01 +4.2729e-01 +1.5523e+00 -4.9460e-01 +7.2564e-01 +1.5487e+00 -1.2731e+00 -3.0825e-01 +8.2432e-01 +1.9374e+00 +1.8299e+00
251 0 +1.583074617e+01 +8.718074617e+01 +8.718074617e+01 -9.1721e-01 -2.1455e-01 +6.5115e-02 -1.4533e+00 +3.2234e+00 +2.1191e-01 -7.5132e-01 +1.5361e+00 -2.3436e-01 -1.0889e+00
601 0 +1.475471371e+01 +8.610471371e+01 +8.610471371e+01 -1.0020e-01 -2.3109e-01 -3.4246e-01 +1.0907e+00 -1.8710e-02 +4.1793e-01 -2.3974e+00 +8.7550e-01 +9.9745e-01 +6.6677e-01
651 0 +1.464510969e+01 +8.599510969e+01 +8.599510969e+01 +5.4398e-01 +4.3334e-01 -7.6360e-02 -7.5120e-01 -4.2476e-01 +1.2272e+00 -1.4879e+00 +1.1062e+00 +1.3704e+00 -7.3461e-01
1051 0 +9.627045457e+00 +8.097704546e+01 +8.097704546e+01 +9.8205e-01 +6.2305e-01 -1.2720e-01 -4.0689e-01 -1.5822e-01 -5.8601e-01 -1.0987e+00 +1.0316e+00 +1.3971e+00 +9.3498e-01
1201 0 +7.484596359e+00 +7.883459636e+01 +7.883459636e+01 +1.3896e+00 -6.8066e-01 -1.1923e+00 -6.3266e-01 -3.4599e-01 +5.2806e-02 -1.5321e+00 +1.8723e+00 +1.3068e+00 +4.8881e-01
1301 0 +4.579663603e+00 +7.592966360e+01 +7.592966360e+01 +1.3407e+00 -6.4271e-01 -6.9326e-01 -4.7304e-01 -3.0405e-01 +3.9282e-01 -1.2772e+00 +1.5526e+00 +1.1234e+00 +1.3310e-01
1451 0 +4.511594463e+00 +7.586159446e+01 +7.586159446e+01 +1.2492e+00 -5.2312e-01 -7.8624e-01 -6.4624e-01 -2.6937e-01 +5.1316e-01 -1.4636e+00 +1.4426e+00 +1.1274e+00 +2.7530e-02
1501 0 +2.935233697e+00 +7.428523370e+01 +7.428523370e+01 +1.0848e+00 -5.6654e-01 -9.0663e-01 -6.4593e-01 -1.9391e-01 +3.3634e-01 -1.6472e+00 +1.3303e+00 +1.1993e+00 -4.5389e-02
1801 0 +2.337922263e+00 +7.368792226e+01 +7.368792226e+01 +1.1925e+00 -1.2590e+00 -7.6981e-01 -9.7434e-01 -1.0386e+00 +9.1155e-01 -1.5895e+00 +1.9363e+00 +8.1233e-01 -7.8082e-02
