% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.446886989e+01 +1.458188699e+02 +1.458188699e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
3 0 +5.113084942e+01 +1.224808494e+02 +1.224808494e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
18 0 +4.266526997e+01 +1.140152700e+02 +1.140152700e+02 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
27 0 +3.627871843e+01 +1.076287184e+02 +1.076287184e+02 +1.1821e+00 +7.2154e-01 +1.2839e-01 +2.2154e+00 -3.7869e-01
34 0 +2.694654202e+01 +9.829654202e+01 +9.829654202e+01 +8.4061e-01 -4.5535e-01 +4.7917e-01 -1.7752e-01 +1.2093e+00
118 0 +2.385939009e+01 +9.520939009e+01 +9.520939009e+01 +8.0346e-01 -3.0720e-01 +2.0564e-01 -1.5365e+00 +1.0967e+00
128 0 +1.071579283e+01 +8.206579283e+01 +8.206579283e+01 +5.6338e-01 +4.3518e-02 -1.5504e+00 -1.5438e+00 +3.0679e-01
383 0 +8.403046201e+00 +7.975304620e+01 +7.975304620e+01 +2.6265e+00 -1.6042e+00 -1.7290e+00 -4.3743e+00 +4.0037e+00
421 0 +6.994831890e+00 +7.834483189e+01 +7.834483189e+01 -6.4575e-01 +2.0272e+00 -1.6677e+00 -2.4905e+00 +1.0925e+00
1170 0 +6.707710891e+00 +7.805771089e+01 +7.805771089e+01 -1.4322e+00 +1.2367e+00 -2.2695e+00 -1.9068e+00 -1.8059e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.960213824e+01 -2.556178618e+02 -2.556178618e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +9.589743832e+01 -2.593225617e+02 -2.593225617e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +5.554821623e+01 -2.996717838e+02 -2.996717838e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
8 0 +3.140876179e+01 -3.238112382e+02 -3.238112382e+02 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
53 0 +5.381899776e+00 -3.498381002e+02 -3.498381002e+02 +1.3983e+00 +1.6416e+00 -9.6895e-02 -2.1035e+00 -1.6406e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.486993682e+01 +1.740399368e+02 +1.740399368e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
6 0 +2.244151693e+01 +1.216115169e+02 +1.216115169e+02 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
13 0 +1.944891373e+01 +1.186189137e+02 +1.186189137e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01
52 0 +1.676719625e+01 +1.159371962e+02 +1.159371962e+02 -1.1722e+00 -1.4959e-01 -5.7698e-01 -1.6288e+00 +1.3092e+00
174 0 +1.446389084e+01 +1.136338908e+02 +1.136338908e+02 -1.0117e+00 +2.2719e-02 +8.7780e-01 -1.2530e+00 +8.4968e-01
223 0 +9.985201606e+00 +1.091552016e+02 +1.091552016e+02 -1.2419e+00 +6.5835e-01 +1.4377e+00 -7.7901e-02 -7.0036e-01
276 0 +9.428054025e+00 +1.085980540e+02 +1.085980540e+02 -7.9604e-01 -6.1030e-01 +1.9616e+00 -4.4147e+00 +2.9591e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.668669367e+01 -5.012233063e+02 -5.012233063e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
8 0 +1.394012739e+01 -5.039698726e+02 -5.039698726e+02 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
58 0 +1.136190711e+01 -5.065480929e+02 -5.065480929e+02 +2.1071e-01 +2.1438e-01 -2.0151e-02 +1.3837e+00 -4.9193e-01
255 0 +1.034087761e+01 -5.075691224e+02 -5.075691224e+02 +4.8552e-01 +3.8441e-01 -9.6414e-01 +2.3620e+00 +2.1228e-01
301 0 +8.430364947e+00 -5.094796351e+02 -5.094796351e+02 +5.9070e-02 -4.9057e-01 +5.3525e-01 +1.4315e-01 +1.1526e+00
387 0 +7.852558530e+00 -5.100574415e+02 -5.100574415e+02 +1.7339e-01 +2.4565e-01 -1.4066e-02 +4.0707e-01 +7.4110e-01
411 0 +6.057651846e+00 -5.118523482e+02 -5.118523482e+02 +2.8769e-01 +5.6165e-01 -3.0892e-01 -1.9486e-02 +1.1808e+00
501 0 +3.756319900e+00 -5.141536801e+02 -5.141536801e+02 +2.8202e-01 +3.3209e-02 -5.5795e-01 +2.3192e+00 -1.8645e-01
543 0 +3.488209878e+00 -5.144217901e+02 -5.144217901e+02 +3.1657e-01 +2.6082e-01 -3.6030e-01 +1.5027e+00 +5.3563e-02
587 0 +1.465857554e+00 -5.164441424e+02 -5.164441424e+02 +4.4870e-01 +2.5809e-01 -4.8727e-01 +1.7752e+00 +5.1150e-03
608 0 +6.788482587e-01 -5.172311517e+02 -5.172311517e+02 +3.3734e-01 +2.0458e-01 -3.8442e-01 +1.8630e+00 -1.5308e-01
614 0 +6.209512607e-01 -5.172890487e+02 -5.172890487e+02 +3.7712e-01 +3.7680e-02 -5.5158e-01 +2.0818e+00 -8.6294e-03
888 0 +3.136623517e-01 -5.175963376e+02 -5.175963376e+02 +4.0121e-01 +1.3854e-01 -4.2559e-01 +1.9937e+00 -6.8142e-02
