% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.873441236e+04 +2.888356236e+04 +2.888356236e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +9.711296827e+03 +9.860446827e+03 +9.860446827e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
25 0 +9.022887792e+03 +9.172037792e+03 +9.172037792e+03 -6.9252e-01 -1.4736e-02 +6.0499e-01 +9.6576e-01 -1.1003e+00 -2.3450e-01 -3.7495e-01 -5.5333e-01 +1.8655e+00 +5.0498e-01
45 0 +8.788259099e+03 +8.937409099e+03 +8.937409099e+03 +4.8407e-01 +6.7305e-02 -1.9674e+00 +1.0880e-02 -1.2045e+00 +7.6967e-01 +4.6660e-01 -8.3988e-01 -4.1387e-01 -9.5921e-01
51 0 +3.299111563e+03 +3.448261563e+03 +3.448261563e+03 +1.7685e-01 +3.4864e-02 -1.5679e-01 -4.3431e-01 -1.7975e+00 +2.6801e-01 -2.1741e-01 -1.1719e+00 +2.1009e-01 -1.1032e+00
151 0 +1.552673250e+03 +1.701823250e+03 +1.701823250e+03 -8.5989e-02 -9.7794e-01 -2.2580e+00 +9.6074e-01 -3.6634e+00 -2.0799e+00 -2.0783e+00 -2.4132e+00 -1.7175e+00 -2.9309e+00
301 0 +5.715771052e+02 +7.207271052e+02 +7.207271052e+02 -1.4941e+00 -1.2798e+00 -1.6419e+00 +1.0504e+00 -3.9754e+00 -2.7968e+00 -5.2533e-01 -2.2505e+00 -1.4332e+00 +9.3691e-03
351 0 +3.031993248e+02 +4.523493248e+02 +4.523493248e+02 -2.0563e+00 -5.7340e-01 -3.9134e-01 +6.9400e-01 -4.4315e+00 -1.7588e+00 -9.0738e-01 -2.1712e+00 -1.1675e+00 +3.9866e-01
501 0 +1.457581759e+02 +2.949081759e+02 +2.949081759e+02 -3.4010e-01 -9.6511e-01 -6.6096e-01 +2.4375e-01 -3.9754e+00 -2.0612e+00 -2.1884e+00 -1.8023e+00 -1.1422e+00 -6.7649e-03
601 0 +9.283359113e+01 +2.419835911e+02 +2.419835911e+02 -1.4214e+00 -1.2543e+00 -1.2270e+00 +1.1506e+00 -3.9408e+00 -1.5743e+00 -1.1505e+00 -1.9717e+00 -8.1599e-01 -1.4848e-01
701 0 +4.932338710e+01 +1.984733871e+02 +1.984733871e+02 -7.5272e-01 -1.2969e+00 -5.9021e-01 +1.1162e+00 -3.8795e+00 -2.4855e+00 -1.5294e+00 -1.8080e+00 -1.0195e+00 -4.0280e-01
751 0 +4.046496331e+01 +1.896149633e+02 +1.896149633e+02 -1.4168e+00 -1.1440e+00 -1.1190e+00 +7.4886e-01 -3.7771e+00 -2.1736e+00 -1.6954e+00 -1.6981e+00 -9.4753e-01 -2.1421e-01
