% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.971655738e+01 +1.104965574e+02 +1.104965574e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.678455227e+01 +5.756455227e+01 +5.756455227e+01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +9.459257437e+00 +5.023925744e+01 +5.023925744e+01 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
35 0 +8.245222350e+00 +4.902522235e+01 +4.902522235e+01 -1.3115e+00 +1.1746e+00 +1.2942e+00 -2.9675e-01 +4.8644e-01
36 0 +6.755938728e+00 +4.753593873e+01 +4.753593873e+01 -1.4280e+00 +2.2002e+00 +6.3537e-01 -6.9956e-01 +7.5421e-01
54 0 +2.189705568e+00 +4.296970557e+01 +4.296970557e+01 -1.0310e+00 +1.4988e+00 +5.4202e-01 -1.2871e+00 +3.2650e-01
126 0 +2.157735120e+00 +4.293773512e+01 +4.293773512e+01 -1.9108e+00 +7.1752e-01 +2.9943e-01 -1.5737e+00 +9.9293e-02
129 0 +2.134795493e+00 +4.291479549e+01 +4.291479549e+01 -2.4266e+00 +1.1960e+00 +3.6225e-01 -1.2694e+00 +5.3653e-01
151 0 +1.958488002e+00 +4.273848800e+01 +4.273848800e+01 -1.4724e+00 +1.1628e+00 +5.6215e-01 -1.0858e+00 +3.3977e-01
176 0 +1.655963052e+00 +4.243596305e+01 +4.243596305e+01 -1.5161e+00 +1.2951e+00 +3.6382e-01 -1.3063e+00 +4.8355e-01
255 0 +1.561703537e+00 +4.234170354e+01 +4.234170354e+01 -1.8381e+00 +1.2395e+00 +5.8627e-01 -1.7133e+00 +3.6516e-01
276 0 +1.550639231e+00 +4.233063923e+01 +4.233063923e+01 -1.8438e+00 +1.1703e+00 +7.2005e-01 -1.4660e+00 +3.8387e-01
277 0 +1.316294427e+00 +4.209629443e+01 +4.209629443e+01 -1.6202e+00 +1.2367e+00 +5.6245e-01 -1.5962e+00 +5.9996e-01
351 0 +1.268471674e+00 +4.204847167e+01 +4.204847167e+01 -1.7094e+00 +1.2586e+00 +4.7843e-01 -1.4686e+00 +5.5133e-01
426 0 +1.254226856e+00 +4.203422686e+01 +4.203422686e+01 -1.6927e+00 +1.2634e+00 +5.6064e-01 -1.5480e+00 +5.6802e-01
451 0 +1.249742165e+00 +4.202974217e+01 +4.202974217e+01 -1.7411e+00 +1.2679e+00 +5.3459e-01 -1.5046e+00 +5.6608e-01
476 0 +1.246809678e+00 +4.202680968e+01 +4.202680968e+01 -1.7218e+00 +1.2534e+00 +5.5793e-01 -1.5086e+00 +5.4097e-01
526 0 +1.246286065e+00 +4.202628607e+01 +4.202628607e+01 -1.7128e+00 +1.2670e+00 +5.5426e-01 -1.5226e+00 +5.4573e-01
551 0 +1.245884517e+00 +4.202588452e+01 +4.202588452e+01 -1.7202e+00 +1.2505e+00 +5.3591e-01 -1.5144e+00 +5.3679e-01
601 0 +1.245433762e+00 +4.202543376e+01 +4.202543376e+01 -1.7165e+00 +1.2550e+00 +5.3991e-01 -1.5217e+00 +5.4653e-01
651 0 +1.245356822e+00 +4.202535682e+01 +4.202535682e+01 -1.7194e+00 +1.2614e+00 +5.3825e-01 -1.5173e+00 +5.4075e-01
676 0 +1.245349525e+00 +4.202534953e+01 +4.202534953e+01 -1.7169e+00 +1.2600e+00 +5.4528e-01 -1.5161e+00 +5.4668e-01
701 0 +1.245316191e+00 +4.202531619e+01 +4.202531619e+01 -1.7197e+00 +1.2596e+00 +5.4339e-01 -1.5183e+00 +5.4711e-01
726 0 +1.245287261e+00 +4.202528726e+01 +4.202528726e+01 -1.7208e+00 +1.2591e+00 +5.4066e-01 -1.5172e+00 +5.4311e-01
751 0 +1.245277246e+00 +4.202527725e+01 +4.202527725e+01 -1.7174e+00 +1.2603e+00 +5.4174e-01 -1.5191e+00 +5.4452e-01
801 0 +1.245261511e+00 +4.202526151e+01 +4.202526151e+01 -1.7187e+00 +1.2592e+00 +5.4018e-01 -1.5175e+00 +5.4386e-01
876 0 +1.245258129e+00 +4.202525813e+01 +4.202525813e+01 -1.7183e+00 +1.2597e+00 +5.4155e-01 -1.5165e+00 +5.4452e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.546721115e+01 +3.386721115e+01 +3.386721115e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
5 0 +2.544185483e+01 +2.384185483e+01 +2.384185483e+01 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
8 0 +2.095013016e+01 +1.935013016e+01 +1.935013016e+01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
14 0 +2.046912819e+01 +1.886912819e+01 +1.886912819e+01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
21 0 +1.051275934e+01 +8.912759343e+00 +8.912759343e+00 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02
28 0 +8.711159265e+00 +7.111159265e+00 +7.111159265e+00 +2.1992e+00 +2.9277e-02 +1.1177e+00 -1.0297e+00 +1.1467e+00
126 0 +7.742396260e+00 +6.142396260e+00 +6.142396260e+00 +2.0930e+00 -1.7124e-01 +1.2027e+00 -7.2171e-02 +7.6202e-01
201 0 +7.560577400e+00 +5.960577400e+00 +5.960577400e+00 +2.1157e+00 -5.6118e-01 +1.2731e+00 -2.0934e-01 +9.4033e-01
226 0 +7.278150946e+00 +5.678150946e+00 +5.678150946e+00 +2.0249e+00 -1.3758e-01 +1.4957e+00 -2.6893e-01 +7.2487e-01
254 0 +7.225886528e+00 +5.625886528e+00 +5.625886528e+00 +1.8238e+00 -2.1267e-01 +1.5212e+00 -3.7274e-01 +7.5274e-01
276 0 +7.107280916e+00 +5.507280916e+00 +5.507280916e+00 +1.7356e+00 -3.2952e-01 +1.5807e+00 -2.4333e-01 +1.0024e+00
326 0 +7.081512651e+00 +5.481512651e+00 +5.481512651e+00 +1.8219e+00 -3.4582e-01 +1.5050e+00 -1.4535e-01 +1.0020e+00
351 0 +7.039949301e+00 +5.439949301e+00 +5.439949301e+00 +1.8814e+00 -3.5221e-01 +1.4445e+00 -3.0530e-01 +9.0090e-01
376 0 +7.033361113e+00 +5.433361113e+00 +5.433361113e+00 +1.9071e+00 -2.8339e-01 +1.5354e+00 -3.5000e-01 +9.2453e-01
426 0 +7.021239329e+00 +5.421239329e+00 +5.421239329e+00 +1.9065e+00 -2.9280e-01 +1.5353e+00 -2.9539e-01 +9.8696e-01
451 0 +7.017111342e+00 +5.417111342e+00 +5.417111342e+00 +1.9200e+00 -3.4378e-01 +1.5111e+00 -2.7021e-01 +9.1837e-01
476 0 +7.016681821e+00 +5.416681821e+00 +5.416681821e+00 +1.9142e+00 -3.1511e-01 +1.5473e+00 -2.9913e-01 +9.3403e-01
501 0 +7.016025316e+00 +5.416025316e+00 +5.416025316e+00 +1.8843e+00 -3.0523e-01 +1.5252e+00 -3.0350e-01 +9.4381e-01
526 0 +7.012734817e+00 +5.412734817e+00 +5.412734817e+00 +1.8797e+00 -3.2773e-01 +1.5324e+00 -2.7021e-01 +9.2911e-01
576 0 +7.011997938e+00 +5.411997938e+00 +5.411997938e+00 +1.8966e+00 -3.1179e-01 +1.5286e+00 -2.8226e-01 +9.4090e-01
601 0 +7.011547427e+00 +5.411547427e+00 +5.411547427e+00 +1.8922e+00 -3.0820e-01 +1.5340e+00 -2.6536e-01 +9.3794e-01
651 0 +7.011253149e+00 +5.411253149e+00 +5.411253149e+00 +1.8983e+00 -3.2051e-01 +1.5289e+00 -2.6633e-01 +9.3218e-01
676 0 +7.011198455e+00 +5.411198455e+00 +5.411198455e+00 +1.8897e+00 -3.2207e-01 +1.5329e+00 -2.6211e-01 +9.3833e-01
701 0 +7.011167550e+00 +5.411167550e+00 +5.411167550e+00 +1.8974e+00 -3.2203e-01 +1.5302e+00 -2.6238e-01 +9.3828e-01
726 0 +7.011138375e+00 +5.411138375e+00 +5.411138375e+00 +1.8950e+00 -3.1839e-01 +1.5295e+00 -2.6679e-01 +9.3740e-01
751 0 +7.011126360e+00 +5.411126360e+00 +5.411126360e+00 +1.8955e+00 -3.1904e-01 +1.5307e+00 -2.6259e-01 +9.3512e-01
776 0 +7.011114922e+00 +5.411114922e+00 +5.411114922e+00 +1.8957e+00 -3.2070e-01 +1.5328e+00 -2.6277e-01 +9.3903e-01
801 0 +7.011104991e+00 +5.411104991e+00 +5.411104991e+00 +1.8939e+00 -3.1918e-01 +1.5320e+00 -2.6248e-01 +9.3713e-01
951 0 +7.011099013e+00 +5.411099013e+00 +5.411099013e+00 +1.8946e+00 -3.1970e-01 +1.5319e+00 -2.6366e-01 +9.3803e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.191130781e+01 -2.989286922e+02 -2.989286922e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +4.484817312e+01 -3.259918269e+02 -3.259918269e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +3.147181454e+01 -3.393681855e+02 -3.393681855e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
27 0 +2.882817749e+01 -3.420118225e+02 -3.420118225e+02 +1.6262e+00 -8.9289e-01 +5.0370e-01 -2.2634e+00 -1.5067e-01
44 0 +2.582451808e+01 -3.450154819e+02 -3.450154819e+02 +6.0512e-01 +2.8933e+00 +2.2847e-01 -7.1522e-01 -4.0694e-01
65 0 +1.874769638e+01 -3.520923036e+02 -3.520923036e+02 -5.7746e-01 +3.8072e+00 +6.0881e-01 -1.3316e+00 +1.8590e-01
101 0 +1.388827566e+01 -3.569517243e+02 -3.569517243e+02 -1.7162e-01 +3.3666e+00 +6.2401e-01 -1.0569e+00 -7.4954e-01
131 0 +1.213858990e+01 -3.587014101e+02 -3.587014101e+02 -7.5562e-01 +4.9935e+00 +3.3789e-01 -1.8893e-01 -7.1688e-01
151 0 +9.158468077e+00 -3.616815319e+02 -3.616815319e+02 -4.9231e-01 +4.4881e+00 +7.5757e-01 -2.1129e-01 -2.9085e-01
251 0 +8.354980442e+00 -3.624850196e+02 -3.624850196e+02 -1.0747e-01 +4.9076e+00 +8.2914e-01 -7.1199e-01 -8.5916e-01
301 0 +8.171653167e+00 -3.626683468e+02 -3.626683468e+02 -5.2082e-02 +4.8372e+00 +9.2451e-01 -4.8825e-01 -7.5238e-01
376 0 +8.147987232e+00 -3.626920128e+02 -3.626920128e+02 -1.0151e-01 +4.7454e+00 +8.0547e-01 -4.1421e-01 -8.9185e-01
401 0 +8.137362852e+00 -3.627026371e+02 -3.627026371e+02 -8.4976e-02 +4.9025e+00 +8.7077e-01 -3.7277e-01 -7.9076e-01
476 0 +8.127263067e+00 -3.627127369e+02 -3.627127369e+02 -6.4421e-02 +4.8614e+00 +8.4648e-01 -4.1120e-01 -8.3643e-01
501 0 +8.126457175e+00 -3.627135428e+02 -3.627135428e+02 -9.9445e-02 +4.8314e+00 +8.3174e-01 -4.0637e-01 -8.4521e-01
551 0 +8.125371333e+00 -3.627146287e+02 -3.627146287e+02 -8.5102e-02 +4.8183e+00 +8.1425e-01 -4.2106e-01 -8.3843e-01
576 0 +8.124157015e+00 -3.627158430e+02 -3.627158430e+02 -8.2867e-02 +4.8456e+00 +8.4508e-01 -4.3650e-01 -8.2453e-01
