% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.852913834e+06 +9.852858894e+06 +9.852858894e+06 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +2.715223623e+06 +2.715168683e+06 +2.715168683e+06 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +9.085897748e+05 +9.085348348e+05 +9.085348348e+05 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
8 0 +5.441882390e+05 +5.441332990e+05 +5.441332990e+05 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
33 0 +2.642431520e+05 +2.641882120e+05 +2.641882120e+05 -1.9060e+00 +2.0290e+00 -7.2605e-01 -6.5601e-02 -7.3413e-02
45 0 +1.553513874e+05 +1.552964474e+05 +1.552964474e+05 -7.5959e-01 +1.8509e+00 -2.2139e+00 -2.4216e-02 +1.0166e+00
48 0 +1.095820690e+05 +1.095271290e+05 +1.095271290e+05 -1.5110e+00 +1.9267e+00 -2.3836e+00 +1.0025e+00 -1.2230e+00
91 0 +3.310628785e+04 +3.305134785e+04 +3.305134785e+04 -1.5685e+00 +2.7346e+00 -2.1131e+00 +3.0822e+00 -9.5406e-01
158 0 +3.300021175e+04 +3.294527175e+04 +3.294527175e+04 -2.4434e+00 -8.6731e-02 -2.5681e+00 +2.9257e+00 -6.0237e-01
194 0 +1.120443647e+04 +1.114949647e+04 +1.114949647e+04 -4.6815e+00 +2.0914e-01 -1.1011e+00 +4.9934e+00 -3.2724e+00
204 0 +7.734345980e+03 +7.679405980e+03 +7.679405980e+03 -1.4474e+00 +2.0942e-01 -2.7769e+00 +3.1040e+00 +5.5899e-01
290 0 +7.327256607e+03 +7.272316607e+03 +7.272316607e+03 -2.1030e+00 -1.3148e+00 -3.5483e+00 +3.9698e+00 +3.6699e-02
305 0 +4.433334434e+03 +4.378394434e+03 +4.378394434e+03 -3.6505e+00 -1.2388e+00 -2.9842e+00 +4.8302e+00 -2.3268e+00
341 0 +3.250391497e+03 +3.195451497e+03 +3.195451497e+03 -2.3155e+00 -1.5054e+00 -3.0340e+00 +3.8953e+00 +8.4025e-02
353 0 +2.441303601e+03 +2.386363601e+03 +2.386363601e+03 -2.9898e+00 -1.4301e+00 -2.7187e+00 +4.2893e+00 -6.3279e-01
365 0 +1.972917388e+03 +1.917977388e+03 +1.917977388e+03 -2.3414e+00 -1.4359e+00 -3.3459e+00 +3.8977e+00 -2.0511e-01
373 0 +1.584883969e+03 +1.529943969e+03 +1.529943969e+03 -2.2092e+00 -1.7352e+00 -3.1144e+00 +3.8764e+00 +4.1084e-01
501 0 +5.907328041e+02 +5.357928041e+02 +5.357928041e+02 -3.2869e+00 -1.5144e+00 -2.9952e-02 +4.5609e+00 +1.6213e+00
563 0 +5.109448109e+02 +4.560048109e+02 +4.560048109e+02 -2.8849e+00 -1.8731e+00 -1.0605e+00 +4.1649e+00 +1.4934e+00
577 0 +4.612167158e+02 +4.062767158e+02 +4.062767158e+02 -2.4443e+00 -1.1265e+00 -1.0426e+00 +3.8573e+00 +1.6254e+00
602 0 +2.783019766e+02 +2.233619766e+02 +2.233619766e+02 -2.5279e+00 -1.3377e+00 -1.0392e+00 +3.8359e+00 +1.6843e+00
605 0 +1.548598797e+02 +9.991987968e+01 +9.991987968e+01 -3.6598e+00 -2.1479e+00 -1.3118e+00 +4.9243e+00 +1.5095e-01
683 0 +8.164867871e+01 +2.670867871e+01 +2.670867871e+01 -3.0448e+00 -2.0750e+00 -1.6505e+00 +4.4683e+00 +8.0068e-01
720 0 +6.056798723e+01 +5.627987232e+00 +5.627987232e+00 -2.3570e+00 -1.7196e+00 -1.3614e+00 +3.8711e+00 +1.9834e+00
727 0 +4.858309457e+01 -6.356905428e+00 -6.356905428e+00 -2.2163e+00 -1.6157e+00 -1.4998e+00 +3.7670e+00 +1.9947e+00
778 0 +4.833475976e+01 -6.605240245e+00 -6.605240245e+00 -2.7499e+00 -1.8620e+00 -1.7735e+00 +4.2042e+00 +1.0163e+00
786 0 +2.101187361e+01 -3.392812639e+01 -3.392812639e+01 -2.4374e+00 -1.7047e+00 -1.3745e+00 +3.9286e+00 +1.7970e+00
847 0 +1.323889258e+01 -4.170110742e+01 -4.170110742e+01 -2.6044e+00 -1.7866e+00 -1.5795e+00 +4.0688e+00 +1.3842e+00
851 0 +8.800977322e+00 -4.613902268e+01 -4.613902268e+01 -2.3241e+00 -1.5574e+00 -1.2175e+00 +3.8132e+00 +2.0284e+00
852 0 +5.056001345e+00 -4.988399866e+01 -4.988399866e+01 -2.3512e+00 -1.6188e+00 -1.2935e+00 +3.8296e+00 +1.9603e+00
889 0 +4.795826928e+00 -5.014417307e+01 -5.014417307e+01 -2.2814e+00 -1.5786e+00 -1.2662e+00 +3.7685e+00 +2.0744e+00
895 0 +3.239993128e+00 -5.170000687e+01 -5.170000687e+01 -2.3708e+00 -1.5961e+00 -1.2732e+00 +3.8564e+00 +1.9300e+00
923 0 +2.822984371e+00 -5.211701563e+01 -5.211701563e+01 -2.1412e+00 -1.4838e+00 -1.0873e+00 +3.6463e+00 +2.4119e+00
967 0 +2.687779907e+00 -5.225222009e+01 -5.225222009e+01 -2.3532e+00 -1.5968e+00 -1.2522e+00 +3.8326e+00 +1.9800e+00
979 0 +1.877272805e+00 -5.306272719e+01 -5.306272719e+01 -2.1628e+00 -1.5441e+00 -1.2972e+00 +3.6809e+00 +2.2157e+00
