% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.971655738e+01 +1.104965574e+02 +1.104965574e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.678455227e+01 +5.756455227e+01 +5.756455227e+01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +9.459257437e+00 +5.023925744e+01 +5.023925744e+01 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
33 0 +5.895777406e+00 +4.667577741e+01 +4.667577741e+01 -2.1172e+00 +1.7706e+00 -3.3618e-01 -9.6923e-01 +3.8495e-01
81 0 +2.569944437e+00 +4.334994444e+01 +4.334994444e+01 -2.3581e+00 +1.1153e+00 +8.8276e-01 -1.3262e+00 +1.1721e-01
147 0 +1.928829011e+00 +4.270882901e+01 +4.270882901e+01 -1.7038e+00 +1.6011e+00 +4.8498e-01 -1.2823e+00 +8.4030e-01
307 0 +1.924784664e+00 +4.270478466e+01 +4.270478466e+01 -2.0274e+00 +9.6940e-01 +4.0477e-01 -1.7455e+00 +6.8120e-01
316 0 +1.795231080e+00 +4.257523108e+01 +4.257523108e+01 -1.5409e+00 +1.2863e+00 +6.7814e-01 -1.8389e+00 +3.6211e-01
323 0 +1.414352220e+00 +4.219435222e+01 +4.219435222e+01 -1.8126e+00 +1.1989e+00 +6.0073e-01 -1.5793e+00 +7.1276e-01
350 0 +1.352279851e+00 +4.213227985e+01 +4.213227985e+01 -1.6119e+00 +1.2921e+00 +5.1074e-01 -1.6464e+00 +5.5692e-01
391 0 +1.327159538e+00 +4.210715954e+01 +4.210715954e+01 -1.6353e+00 +1.3638e+00 +5.6614e-01 -1.5834e+00 +5.2662e-01
462 0 +1.322667249e+00 +4.210266725e+01 +4.210266725e+01 -1.7129e+00 +1.1589e+00 +4.9808e-01 -1.5520e+00 +6.3234e-01
467 0 +1.289822401e+00 +4.206982240e+01 +4.206982240e+01 -1.7099e+00 +1.2763e+00 +6.3836e-01 -1.4869e+00 +5.8300e-01
515 0 +1.266343181e+00 +4.204634318e+01 +4.204634318e+01 -1.7493e+00 +1.2439e+00 +5.2200e-01 -1.4833e+00 +4.8793e-01
548 0 +1.247384628e+00 +4.202738463e+01 +4.202738463e+01 -1.7128e+00 +1.2596e+00 +5.4600e-01 -1.5250e+00 +5.6610e-01
660 0 +1.246770440e+00 +4.202677044e+01 +4.202677044e+01 -1.7172e+00 +1.2637e+00 +5.3162e-01 -1.5153e+00 +5.2681e-01
712 0 +1.246641085e+00 +4.202664109e+01 +4.202664109e+01 -1.7216e+00 +1.2692e+00 +5.3624e-01 -1.5121e+00 +5.2955e-01
723 0 +1.246414238e+00 +4.202641424e+01 +4.202641424e+01 -1.7091e+00 +1.2468e+00 +5.3638e-01 -1.5207e+00 +5.4966e-01
731 0 +1.245578737e+00 +4.202557874e+01 +4.202557874e+01 -1.7240e+00 +1.2545e+00 +5.4127e-01 -1.5193e+00 +5.3943e-01
745 0 +1.245311558e+00 +4.202531156e+01 +4.202531156e+01 -1.7159e+00 +1.2607e+00 +5.4204e-01 -1.5145e+00 +5.4345e-01
852 0 +1.245272686e+00 +4.202527269e+01 +4.202527269e+01 -1.7185e+00 +1.2594e+00 +5.4273e-01 -1.5181e+00 +5.4536e-01
978 0 +1.245269671e+00 +4.202526967e+01 +4.202526967e+01 -1.7186e+00 +1.2596e+00 +5.4216e-01 -1.5184e+00 +5.4343e-01
1060 0 +1.245256424e+00 +4.202525642e+01 +4.202525642e+01 -1.7183e+00 +1.2592e+00 +5.4069e-01 -1.5171e+00 +5.4424e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.546721115e+01 +3.386721115e+01 +3.386721115e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
5 0 +2.544185483e+01 +2.384185483e+01 +2.384185483e+01 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
8 0 +2.095013016e+01 +1.935013016e+01 +1.935013016e+01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
14 0 +2.046912819e+01 +1.886912819e+01 +1.886912819e+01 +1.4562e+00 +2.7990e-02 +1.1035e+00 +4.6164e-01 -5.4512e-01
21 0 +1.051275934e+01 +8.912759343e+00 +8.912759343e+00 -1.3154e+00 -3.2065e-01 -2.4271e-01 -7.0228e-01 -6.1286e-02
99 0 +9.271723063e+00 +7.671723063e+00 +7.671723063e+00 +1.8631e+00 -8.3841e-01 +1.2515e+00 +1.8897e-01 +1.9454e-01
106 0 +7.180299675e+00 +5.580299675e+00 +5.580299675e+00 +1.7463e+00 -4.0683e-01 +1.4400e+00 -2.3084e-01 +1.0731e+00
276 0 +7.107683245e+00 +5.507683245e+00 +5.507683245e+00 +2.0107e+00 -2.2195e-01 +1.6084e+00 -2.9041e-01 +8.6964e-01
361 0 +7.083512687e+00 +5.483512687e+00 +5.483512687e+00 +1.8990e+00 -3.9751e-01 +1.5020e+00 -3.9022e-01 +9.2248e-01
371 0 +7.031184226e+00 +5.431184226e+00 +5.431184226e+00 +1.9254e+00 -2.7888e-01 +1.5003e+00 -2.3070e-01 +9.0723e-01
488 0 +7.029601226e+00 +5.429601226e+00 +5.429601226e+00 +1.8828e+00 -3.5148e-01 +1.6011e+00 -2.3878e-01 +9.3385e-01
497 0 +7.021728961e+00 +5.421728961e+00 +5.421728961e+00 +1.9364e+00 -2.7908e-01 +1.5357e+00 -2.5998e-01 +9.4110e-01
511 0 +7.017261107e+00 +5.417261107e+00 +5.417261107e+00 +1.9007e+00 -3.1438e-01 +1.5748e+00 -2.6281e-01 +9.3169e-01
525 0 +7.013783148e+00 +5.413783148e+00 +5.413783148e+00 +1.9021e+00 -3.3762e-01 +1.5164e+00 -2.6047e-01 +9.1712e-01
544 0 +7.012699640e+00 +5.412699640e+00 +5.412699640e+00 +1.8891e+00 -3.2712e-01 +1.5482e+00 -2.6982e-01 +9.4696e-01
634 0 +7.012634191e+00 +5.412634191e+00 +5.412634191e+00 +1.9089e+00 -3.0293e-01 +1.5252e+00 -2.6873e-01 +9.3499e-01
669 0 +7.011784460e+00 +5.411784460e+00 +5.411784460e+00 +1.9021e+00 -3.1896e-01 +1.5429e+00 -2.5429e-01 +9.3510e-01
710 0 +7.011575836e+00 +5.411575836e+00 +5.411575836e+00 +1.8996e+00 -3.2146e-01 +1.5395e+00 -2.6243e-01 +9.3007e-01
712 0 +7.011480469e+00 +5.411480469e+00 +5.411480469e+00 +1.8896e+00 -3.2734e-01 +1.5374e+00 -2.5733e-01 +9.4110e-01
716 0 +7.011470057e+00 +5.411470057e+00 +5.411470057e+00 +1.8941e+00 -3.2415e-01 +1.5274e+00 -2.7252e-01 +9.4094e-01
727 0 +7.011307008e+00 +5.411307008e+00 +5.411307008e+00 +1.8937e+00 -3.1600e-01 +1.5326e+00 -2.6861e-01 +9.3305e-01
741 0 +7.011186195e+00 +5.411186195e+00 +5.411186195e+00 +1.8922e+00 -3.2246e-01 +1.5294e+00 -2.6306e-01 +9.3445e-01
816 0 +7.011160809e+00 +5.411160809e+00 +5.411160809e+00 +1.8916e+00 -3.2103e-01 +1.5337e+00 -2.6172e-01 +9.4022e-01
822 0 +7.011149452e+00 +5.411149452e+00 +5.411149452e+00 +1.8962e+00 -3.1811e-01 +1.5309e+00 -2.6335e-01 +9.4050e-01
853 0 +7.011136823e+00 +5.411136823e+00 +5.411136823e+00 +1.8930e+00 -3.2206e-01 +1.5303e+00 -2.6413e-01 +9.3756e-01
856 0 +7.011114930e+00 +5.411114930e+00 +5.411114930e+00 +1.8945e+00 -3.1863e-01 +1.5316e+00 -2.6569e-01 +9.3704e-01
907 0 +7.011106296e+00 +5.411106296e+00 +5.411106296e+00 +1.8955e+00 -3.1835e-01 +1.5315e+00 -2.6327e-01 +9.3752e-01
1052 0 +7.011099780e+00 +5.411099780e+00 +5.411099780e+00 +1.8954e+00 -3.1915e-01 +1.5323e+00 -2.6338e-01 +9.3732e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.191130781e+01 -2.989286922e+02 -2.989286922e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +4.484817312e+01 -3.259918269e+02 -3.259918269e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +3.147181454e+01 -3.393681855e+02 -3.393681855e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
77 0 +2.099725171e+01 -3.498427483e+02 -3.498427483e+02 -2.1256e+00 +3.9291e+00 +1.3539e+00 -8.7647e-01 -1.4654e+00
103 0 +1.330385721e+01 -3.575361428e+02 -3.575361428e+02 -1.0829e+00 +1.4705e+00 +4.8899e-01 +1.7995e+00 +2.7049e+00
120 0 +1.095457458e+01 -3.598854254e+02 -3.598854254e+02 -2.2021e+00 +4.2275e+00 +1.0248e+00 +2.3399e-01 -2.1694e+00
158 0 +1.009868319e+01 -3.607413168e+02 -3.607413168e+02 -1.5402e-03 +4.0421e+00 +3.6141e-01 -9.3711e-01 -1.0476e+00
294 0 +9.279385171e+00 -3.615606148e+02 -3.615606148e+02 -2.8457e-01 +4.4046e+00 +8.5584e-01 +9.4026e-02 -7.5121e-01
303 0 +9.119482816e+00 -3.617205172e+02 -3.617205172e+02 +1.6405e-01 +4.7001e+00 +6.2186e-01 -1.1754e-01 -9.8536e-01
307 0 +8.626724123e+00 -3.622132759e+02 -3.622132759e+02 -3.0076e-01 +4.4125e+00 +6.3964e-01 -3.1775e-01 -9.7964e-01
343 0 +8.330472296e+00 -3.625095277e+02 -3.625095277e+02 +8.7132e-02 +4.9712e+00 +8.1034e-01 -5.7926e-01 -1.0878e+00
348 0 +8.239929441e+00 -3.626000706e+02 -3.626000706e+02 -1.6848e-01 +4.8073e+00 +7.7241e-01 -3.7758e-01 -9.8814e-01
403 0 +8.224541868e+00 -3.626154581e+02 -3.626154581e+02 -1.3184e-01 +4.7276e+00 +7.2450e-01 -4.0728e-01 -6.7185e-01
429 0 +8.190884534e+00 -3.626491155e+02 -3.626491155e+02 -4.2390e-02 +4.7712e+00 +7.4998e-01 -5.2701e-01 -9.7155e-01
440 0 +8.181713893e+00 -3.626582861e+02 -3.626582861e+02 -1.7334e-01 +4.8855e+00 +7.6045e-01 -4.1138e-01 -8.6469e-01
479 0 +8.171885360e+00 -3.626681146e+02 -3.626681146e+02 -6.0485e-02 +4.8449e+00 +7.8669e-01 -5.4684e-01 -8.0576e-01
514 0 +8.162719927e+00 -3.626772801e+02 -3.626772801e+02 -1.6277e-01 +4.8063e+00 +7.4916e-01 -3.7539e-01 -7.8864e-01
552 0 +8.153002355e+00 -3.626869976e+02 -3.626869976e+02 -8.9999e-02 +4.9389e+00 +8.8486e-01 -4.9011e-01 -8.6251e-01
560 0 +8.138932256e+00 -3.627010677e+02 -3.627010677e+02 -7.1234e-02 +4.8300e+00 +7.7224e-01 -4.4241e-01 -8.2679e-01
583 0 +8.136418177e+00 -3.627035818e+02 -3.627035818e+02 -8.4836e-02 +4.7760e+00 +7.7777e-01 -4.2641e-01 -8.7234e-01
596 0 +8.126251978e+00 -3.627137480e+02 -3.627137480e+02 -9.6442e-02 +4.8273e+00 +8.3453e-01 -4.0155e-01 -8.3525e-01
695 0 +8.124695473e+00 -3.627153045e+02 -3.627153045e+02 -9.1477e-02 +4.8493e+00 +8.3736e-01 -4.1172e-01 -8.3955e-01
