% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.225253210e+01 +2.531253210e+01 +2.531253210e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
5 0 +3.530483772e+01 +1.836483772e+01 +1.836483772e+01 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
26 0 +2.836668003e+01 +1.142668003e+01 +1.142668003e+01 +2.4386e+00 -6.8053e-01 -1.0320e+00 -1.2211e-01 -9.6294e-02
54 0 +2.239627985e+01 +5.456279848e+00 +5.456279848e+00 +2.0419e+00 -1.8044e-01 -1.1957e+00 +1.4557e+00 +5.3879e-01
55 0 +1.667474160e+01 -2.652583984e-01 -2.652583984e-01 +3.6888e+00 +1.4728e+00 -1.2575e+00 +7.3791e-01 +1.4633e+00
83 0 +1.501551664e+01 -1.924483363e+00 -1.924483363e+00 +3.5728e+00 +1.5572e+00 -1.1552e+00 -1.6141e+00 +6.9556e-01
85 0 +1.279003479e+01 -4.149965215e+00 -4.149965215e+00 +2.4940e+00 -4.4266e-01 -1.6992e+00 +3.5059e+00 +6.3871e-01
122 0 +1.093280028e+01 -6.007199724e+00 -6.007199724e+00 +2.8279e+00 +5.0337e-01 -1.9132e+00 +5.9192e-01 +3.7985e-01
138 0 +1.029763916e+01 -6.642360837e+00 -6.642360837e+00 +4.7484e+00 +1.3969e+00 -2.0736e+00 +1.6127e+00 +1.9708e+00
176 0 +4.961791730e+00 -1.197820827e+01 -1.197820827e+01 +3.3568e+00 +2.0392e+00 -1.6702e+00 +1.6315e+00 +1.6896e+00
277 0 +2.918717647e+00 -1.402128235e+01 -1.402128235e+01 +2.4238e+00 +1.6522e+00 -2.1238e+00 +2.0660e+00 +1.2364e+00
301 0 +1.993831295e+00 -1.494616870e+01 -1.494616870e+01 +2.9630e+00 +2.1842e+00 -1.7021e+00 +1.5940e+00 +1.3021e+00
326 0 +1.495239858e+00 -1.544476014e+01 -1.544476014e+01 +3.3652e+00 +2.2724e+00 -1.6845e+00 +1.6823e+00 +1.3823e+00
352 0 +1.494181748e+00 -1.544581825e+01 -1.544581825e+01 +3.4454e+00 +2.4313e+00 -1.5962e+00 +1.5244e+00 +1.6322e+00
353 0 +1.008165253e+00 -1.593183475e+01 -1.593183475e+01 +3.3009e+00 +2.5878e+00 -1.5793e+00 +1.5564e+00 +1.2752e+00
