% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.776576610e+01 -8.478423390e+01 -8.478423390e+01 +5.9671e-01 -3.8264e-02
2 0 +1.172529817e+00 -1.013774702e+02 -1.013774702e+02 +7.4769e-01 +1.6230e+00
3 0 +4.001045955e-01 -1.021498954e+02 -1.021498954e+02 -1.3415e-01 -1.3414e-01
51 0 +3.114532497e-01 -1.022385468e+02 -1.022385468e+02 -6.2511e-01 -7.4349e-01
70 0 +1.792926942e-01 -1.023707073e+02 -1.023707073e+02 -1.8691e-01 +3.7852e-01
214 0 +1.492500993e-01 -1.024007499e+02 -1.024007499e+02 +1.6546e+00 -1.4836e-01
215 0 +1.430572254e-01 -1.024069428e+02 -1.024069428e+02 +2.2648e+00 +1.7626e-01
330 0 +1.374686925e-01 -1.024125313e+02 -1.024125313e+02 +4.0128e+00 +1.2869e+00
408 0 +1.110466011e-01 -1.024389534e+02 -1.024389534e+02 +2.5544e+00 +3.0999e-02
464 0 +3.425117888e-02 -1.025157488e+02 -1.025157488e+02 +1.7373e+00 -4.2969e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.868505101e+00 +7.955850510e+01 +7.955850510e+01 +5.9671e-01 -3.8264e-02
2 0 +7.765803044e+00 +7.945580304e+01 +7.945580304e+01 +7.4769e-01 +1.6230e+00
3 0 +2.124021697e-01 +7.190240217e+01 +7.190240217e+01 -1.3415e-01 -1.3414e-01
14 0 +8.990609159e-02 +7.177990609e+01 +7.177990609e+01 -2.8711e-01 -2.4608e-02
34 0 +7.193736294e-02 +7.176193736e+01 +7.176193736e+01 -3.9488e-01 +9.9449e-02
76 0 +2.773037653e-02 +7.171773038e+01 +7.171773038e+01 -2.5511e-01 -2.1581e-02
81 0 +2.187490597e-02 +7.171187491e+01 +7.171187491e+01 -3.4803e-02 -3.5286e-01
106 0 +1.297937577e-02 +7.170297938e+01 +7.170297938e+01 -3.2791e-01 +3.2666e-02
213 0 +1.140756188e-02 +7.170140756e+01 +7.170140756e+01 -3.1290e-01 +1.7921e-02
229 0 +9.995552752e-04 +7.169099956e+01 +7.169099956e+01 -4.9383e-01 +1.6707e-01
235 0 +2.917755904e-05 +7.169002918e+01 +7.169002918e+01 -6.2642e-01 +2.7913e-01
282 0 +6.214107628e-07 +7.169000062e+01 +7.169000062e+01 -6.5835e-01 +3.1253e-01
329 0 +4.735519354e-07 +7.169000047e+01 +7.169000047e+01 -6.2246e-01 +2.7814e-01
359 0 +2.273932154e-07 +7.169000023e+01 +7.169000023e+01 -6.5274e-01 +3.0630e-01
367 0 +9.153001201e-08 +7.169000009e+01 +7.169000009e+01 -6.4924e-01 +3.0313e-01
399 0 +6.255660878e-09 +7.169000001e+01 +7.169000001e+01 -6.4022e-01 +2.9493e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.147399126e+01 +2.254839913e+02 +2.254839913e+02 +5.9671e-01 -3.8264e-02
2 0 +1.080853948e+01 +2.248185395e+02 +2.248185395e+02 +7.4769e-01 +1.6230e+00
3 0 +2.094915846e+00 +2.161049158e+02 +2.161049158e+02 -1.3415e-01 -1.3414e-01
6 0 +1.288817147e+00 +2.152988171e+02 +2.152988171e+02 -3.6342e-01 -3.6573e-01
9 0 +1.210024576e+00 +2.152200246e+02 +2.152200246e+02 -9.1283e-01 +4.1425e-01
11 0 +1.679898835e-01 +2.141779899e+02 +2.141779899e+02 -4.8294e-01 +6.9378e-02
122 0 +7.506723715e-02 +2.140850672e+02 +2.140850672e+02 -1.3167e-02 -5.3922e-01
168 0 +6.399067856e-02 +2.140739907e+02 +2.140739907e+02 -1.7392e+00 +1.1952e+00
396 0 +1.073805875e-02 +2.140207381e+02 +2.140207381e+02 -6.4673e-01 +7.5199e-01
459 0 +6.998306052e-03 +2.140169983e+02 +2.140169983e+02 -2.3059e-01 +4.5111e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.652646373e+01 -4.195353627e+01 -4.195353627e+01 +5.9671e-01 -3.8264e-02
