% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.677807685e+08 +2.677801474e+08 +2.677801474e+08 +5.9671e-01 -3.8264e-02
2 0 +2.132546751e+07 +2.132484640e+07 +2.132484640e+07 +7.4769e-01 +1.6230e+00
11 0 +6.390276790e+06 +6.389655680e+06 +6.389655680e+06 +1.3159e+00 +2.2510e+00
12 0 +6.579548679e+05 +6.573337579e+05 +6.573337579e+05 +9.4690e-01 +3.1323e+00
21 0 +7.634304192e+02 +1.423204192e+02 +1.423204192e+02 +9.2450e-01 +4.0278e+00
42 0 +4.303264346e+02 -1.907835654e+02 -1.907835654e+02 +3.4618e+00 +3.9900e+00
66 0 +1.091747943e+02 -5.119352057e+02 -5.119352057e+02 +4.5230e+00 +4.0092e+00
123 0 +3.115625273e+01 -5.899537473e+02 -5.899537473e+02 +3.6387e+00 +4.0170e+00
134 0 +2.706530634e+01 -5.940446937e+02 -5.940446937e+02 +3.4335e+00 +4.0156e+00
162 0 +1.953357222e+01 -6.015764278e+02 -6.015764278e+02 +3.5242e+00 +4.0130e+00
171 0 +1.934173653e+01 -6.017682635e+02 -6.017682635e+02 +3.5009e+00 +4.0128e+00
187 0 +1.930735630e+01 -6.018026437e+02 -6.018026437e+02 +3.4304e+00 +4.0135e+00
221 0 +1.875951538e+01 -6.023504846e+02 -6.023504846e+02 +3.4324e+00 +4.0129e+00
233 0 +1.772356299e+01 -6.033864370e+02 -6.033864370e+02 +3.3174e+00 +4.0122e+00
334 0 +1.768515516e+01 -6.034248448e+02 -6.034248448e+02 +3.3129e+00 +4.0120e+00
350 0 +1.761848324e+01 -6.034915168e+02 -6.034915168e+02 +3.3040e+00 +4.0122e+00
360 0 +1.761663749e+01 -6.034933625e+02 -6.034933625e+02 +3.3023e+00 +4.0122e+00
382 0 +1.761068931e+01 -6.034993107e+02 -6.034993107e+02 +3.3044e+00 +4.0121e+00
400 0 +1.753393865e+01 -6.035760614e+02 -6.035760614e+02 +3.2936e+00 +4.0121e+00
451 0 +1.751184771e+01 -6.035981523e+02 -6.035981523e+02 +3.2924e+00 +4.0119e+00
456 0 +1.750368946e+01 -6.036063105e+02 -6.036063105e+02 +3.2917e+00 +4.0120e+00
462 0 +1.748206105e+01 -6.036279390e+02 -6.036279390e+02 +3.2888e+00 +4.0119e+00
471 0 +1.744417309e+01 -6.036658269e+02 -6.036658269e+02 +3.2846e+00 +4.0119e+00
473 0 +1.743579629e+01 -6.036742037e+02 -6.036742037e+02 +3.2823e+00 +4.0118e+00
