% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.391355936e+04 +3.394945936e+04 +3.394945936e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
10 0 +1.809916825e+04 +1.813506825e+04 +1.813506825e+04 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +3.090526178e+03 +3.126426178e+03 +3.126426178e+03 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
36 0 +3.131255249e+02 +3.490255249e+02 +3.490255249e+02 -4.5162e-01 +3.7229e-02 +3.4914e-01 +2.0977e+00 -2.1737e+00
46 0 +1.135361584e+02 +1.494361584e+02 +1.494361584e+02 -2.6853e+00 +3.2685e-01 +2.0766e+00 +2.9911e+00 -4.0008e+00
63 0 +1.113217539e+02 +1.472217539e+02 +1.472217539e+02 -3.0069e+00 +4.4300e+00 +1.9469e+00 +3.5435e+00 -3.5054e+00
72 0 +1.260958315e+01 +4.850958315e+01 +4.850958315e+01 +2.0777e+00 +2.0581e+00 +2.5991e+00 +3.7825e+00 -3.4222e+00
416 0 +1.090238635e+01 +4.680238635e+01 +4.680238635e+01 +1.2832e+00 +1.8026e+00 +2.6715e+00 +3.1593e+00 -2.5341e+00
419 0 +6.397908889e+00 +4.229790889e+01 +4.229790889e+01 +2.5082e+00 +1.1928e+00 +1.8863e+00 +3.7808e+00 -2.3502e+00
628 0 +5.102625590e+00 +4.100262559e+01 +4.100262559e+01 +2.3475e+00 +2.2240e+00 +2.4025e+00 +4.0408e+00 -2.2696e+00
712 0 +5.032860985e+00 +4.093286098e+01 +4.093286098e+01 +2.2624e+00 +1.2931e+00 +3.0182e+00 +3.3561e+00 -2.6455e+00
727 0 +3.631171285e+00 +3.953117129e+01 +3.953117129e+01 +2.1831e+00 +1.7154e+00 +2.4515e+00 +3.6907e+00 -2.1279e+00
751 0 +3.379699615e+00 +3.927969961e+01 +3.927969961e+01 +2.3694e+00 +1.7638e+00 +2.5729e+00 +4.1391e+00 -1.9121e+00
796 0 +3.263096710e+00 +3.916309671e+01 +3.916309671e+01 +2.3003e+00 +1.9366e+00 +2.4425e+00 +3.8847e+00 -1.9895e+00
823 0 +2.603123912e+00 +3.850312391e+01 +3.850312391e+01 +2.3186e+00 +7.6291e-01 +2.8515e+00 +3.1990e+00 -2.2958e+00
844 0 +2.504190055e+00 +3.840419005e+01 +3.840419005e+01 +2.4924e+00 +1.7111e+00 +2.5383e+00 +3.9749e+00 -1.9752e+00
853 0 +1.942886311e+00 +3.784288631e+01 +3.784288631e+01 +2.4712e+00 +7.8295e-01 +3.0711e+00 +3.2705e+00 -2.1367e+00
865 0 +7.375475752e-01 +3.663754758e+01 +3.663754758e+01 +2.6021e+00 +1.1424e+00 +2.5992e+00 +3.5109e+00 -1.8463e+00
1036 0 +7.175056703e-01 +3.661750567e+01 +3.661750567e+01 +2.5227e+00 +1.1961e+00 +2.7551e+00 +3.5314e+00 -1.6464e+00
1041 0 +7.078095883e-01 +3.660780959e+01 +3.660780959e+01 +2.4579e+00 +1.3048e+00 +2.5323e+00 +3.4765e+00 -1.5433e+00
1149 0 +6.399218965e-01 +3.653992190e+01 +3.653992190e+01 +2.5362e+00 +1.3806e+00 +2.5416e+00 +3.3515e+00 -1.6689e+00
