% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.099430392e+02 -3.521469608e+02 -3.521469608e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
11 0 +7.667186676e+01 -3.854181332e+02 -3.854181332e+02 +4.2408e-01 -2.8508e-01 -5.7692e-01 +7.1168e-01 +1.1310e+00
53 0 +6.812287661e+01 -3.939671234e+02 -3.939671234e+02 +1.1730e+00 +8.2948e-01 +1.4472e+00 +1.8856e+00 +1.0538e+00
57 0 +6.019604653e+01 -4.018939535e+02 -4.018939535e+02 +6.4452e-02 +1.6587e-01 +6.3648e-01 +1.0519e+00 +2.1911e+00
87 0 +4.310820666e+01 -4.189817933e+02 -4.189817933e+02 +1.2206e+00 +2.8626e-01 +1.1522e+00 +1.9007e+00 +1.9710e+00
90 0 +3.848993076e+01 -4.236000692e+02 -4.236000692e+02 +1.9753e-01 -3.5121e-02 +1.4075e+00 +3.2127e-01 +1.6092e+00
241 0 +3.189067044e+01 -4.301993296e+02 -4.301993296e+02 +5.1074e-01 +1.1753e+00 +1.6880e+00 +2.9581e-01 +1.9895e+00
363 0 +2.624401889e+01 -4.358459811e+02 -4.358459811e+02 +1.3019e-01 +1.6154e+00 +1.5942e+00 -1.4779e-01 +2.2461e+00
476 0 +1.846043758e+01 -4.436295624e+02 -4.436295624e+02 +1.4432e+00 +1.4065e+00 +1.5466e+00 +2.6696e-01 +2.2609e+00
698 0 +1.481193383e+01 -4.472780662e+02 -4.472780662e+02 +5.0522e-01 +1.4902e+00 +1.6329e+00 +2.3195e-01 +1.9922e+00
716 0 +1.227606372e+01 -4.498139363e+02 -4.498139363e+02 +3.8070e-01 +1.5041e+00 +1.6245e+00 +2.6276e-01 +1.9643e+00
800 0 +1.201366214e+01 -4.500763379e+02 -4.500763379e+02 +2.8487e-01 +1.5179e+00 +1.6649e+00 +3.3333e-01 +1.9610e+00
818 0 +9.729813858e+00 -4.523601861e+02 -4.523601861e+02 +3.5166e-01 +1.4725e+00 +1.5547e+00 +3.2296e-01 +1.9834e+00
890 0 +9.716894046e+00 -4.523731060e+02 -4.523731060e+02 +4.2030e-01 +1.5392e+00 +1.6194e+00 +3.1248e-01 +2.0068e+00
935 0 +9.401640700e+00 -4.526883593e+02 -4.526883593e+02 +3.8349e-01 +1.5191e+00 +1.6007e+00 +3.5290e-01 +1.9886e+00
941 0 +8.192696770e+00 -4.538973032e+02 -4.538973032e+02 +3.6720e-01 +1.5100e+00 +1.6142e+00 +3.1111e-01 +1.9904e+00
1052 0 +8.191714047e+00 -4.538982860e+02 -4.538982860e+02 +3.9208e-01 +1.5021e+00 +1.6329e+00 +3.1410e-01 +1.9836e+00
1056 0 +8.087573206e+00 -4.540024268e+02 -4.540024268e+02 +3.7326e-01 +1.5027e+00 +1.6277e+00 +3.1348e-01 +1.9889e+00
1101 0 +8.029663300e+00 -4.540603367e+02 -4.540603367e+02 +3.7648e-01 +1.4854e+00 +1.6116e+00 +3.1989e-01 +1.9912e+00
1109 0 +8.004874685e+00 -4.540851253e+02 -4.540851253e+02 +3.9333e-01 +1.4961e+00 +1.6092e+00 +3.2302e-01 +1.9915e+00
1176 0 +7.990942723e+00 -4.540990573e+02 -4.540990573e+02 +3.8515e-01 +1.4881e+00 +1.6166e+00 +3.1793e-01 +1.9894e+00
