% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.677807685e+08 +2.677801474e+08 +2.677801474e+08 +5.9671e-01 -3.8264e-02
2 0 +2.132546751e+07 +2.132484640e+07 +2.132484640e+07 +7.4769e-01 +1.6230e+00
16 0 +7.369962373e+06 +7.369341263e+06 +7.369341263e+06 +1.4988e+00 +2.1832e+00
19 0 +6.390276790e+06 +6.389655680e+06 +6.389655680e+06 +1.3159e+00 +2.2510e+00
20 0 +1.635119774e+06 +1.634498664e+06 +1.634498664e+06 +1.8896e+00 +2.8292e+00
33 0 +2.022525256e+05 +2.016314156e+05 +2.016314156e+05 +4.9394e+00 +4.4699e+00
38 0 +1.289387795e+05 +1.283176695e+05 +1.283176695e+05 +7.5008e-01 +3.5337e+00
51 0 +2.941159136e+04 +2.879048136e+04 +2.879048136e+04 +2.9719e+00 +3.7706e+00
55 0 +8.307229638e-01 -6.202792770e+02 -6.202792770e+02 -7.3918e-01 +3.9910e+00
256 0 +2.857794225e-01 -6.208242206e+02 -6.208242206e+02 -1.3711e+00 +3.9884e+00
260 0 +1.858361355e-01 -6.209241639e+02 -6.209241639e+02 -4.6092e-01 +3.9933e+00
284 0 +1.903567769e-02 -6.210909643e+02 -6.210909643e+02 -7.8978e-01 +3.9918e+00
388 0 +1.455810641e-02 -6.210954419e+02 -6.210954419e+02 -1.0020e+00 +3.9906e+00
393 0 +1.165811773e-02 -6.210983419e+02 -6.210983419e+02 -8.1125e-01 +3.9917e+00
395 0 +6.696121287e-03 -6.211033039e+02 -6.211033039e+02 -8.6020e-01 +3.9914e+00
398 0 +5.667276535e-03 -6.211043327e+02 -6.211043327e+02 -9.6093e-01 +3.9908e+00
402 0 +7.474572743e-04 -6.211092525e+02 -6.211092525e+02 -9.0399e-01 +3.9912e+00
419 0 +2.104019350e-04 -6.211097896e+02 -6.211097896e+02 -8.8760e-01 +3.9912e+00
422 0 +1.735229399e-04 -6.211098265e+02 -6.211098265e+02 -8.8459e-01 +3.9912e+00
445 0 +8.479181008e-05 -6.211099152e+02 -6.211099152e+02 -8.9877e-01 +3.9912e+00
466 0 +7.811058390e-05 -6.211099219e+02 -6.211099219e+02 -9.0081e-01 +3.9912e+00
470 0 +1.704166448e-05 -6.211099830e+02 -6.211099830e+02 -8.9468e-01 +3.9912e+00
477 0 +9.534154628e-06 -6.211099905e+02 -6.211099905e+02 -8.9011e-01 +3.9912e+00
489 0 +1.036095796e-06 -6.211099990e+02 -6.211099990e+02 -8.9204e-01 +3.9912e+00
