% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.391355936e+04 +3.394945936e+04 +3.394945936e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
10 0 +1.809916825e+04 +1.813506825e+04 +1.813506825e+04 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +3.090526178e+03 +3.126426178e+03 +3.126426178e+03 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
37 0 +2.143221081e+02 +2.502221081e+02 +2.502221081e+02 -3.0196e-02 +1.3110e+00 +1.3389e+00 +2.8632e+00 -1.9205e+00
39 0 +4.769173720e+01 +8.359173720e+01 +8.359173720e+01 -1.0430e+00 +2.5669e+00 +8.8036e-01 +8.1520e-01 -2.8495e+00
53 0 +3.324267156e+01 +6.914267156e+01 +6.914267156e+01 +1.9766e-01 +2.7479e+00 +2.5003e+00 +2.3867e+00 -3.8667e+00
221 0 +2.466221189e+01 +6.056221189e+01 +6.056221189e+01 +9.6817e-01 +3.1023e+00 +1.8618e+00 +4.8289e+00 -2.6750e+00
283 0 +2.345359734e+01 +5.935359734e+01 +5.935359734e+01 +8.4431e-01 +2.1978e+00 +3.5029e+00 +2.9771e+00 -3.5433e+00
285 0 +2.200886517e+01 +5.790886517e+01 +5.790886517e+01 +1.4904e+00 +1.2966e+00 +2.2971e+00 +3.2035e+00 -3.9246e+00
305 0 +1.384087350e+01 +4.974087350e+01 +4.974087350e+01 +1.5588e+00 +2.2262e+00 +1.8291e+00 +4.2042e+00 -2.6744e+00
381 0 +6.965380556e+00 +4.286538056e+01 +4.286538056e+01 +1.9887e+00 +1.3979e+00 +3.0590e+00 +3.0695e+00 -2.8316e+00
403 0 +6.819667437e+00 +4.271966744e+01 +4.271966744e+01 +2.1668e+00 +1.6184e+00 +2.6043e+00 +4.1600e+00 -2.5943e+00
456 0 +3.788852516e+00 +3.968885252e+01 +3.968885252e+01 +2.4505e+00 +8.5342e-01 +2.8073e+00 +3.3305e+00 -2.5943e+00
626 0 +2.765931569e+00 +3.866593157e+01 +3.866593157e+01 +2.0445e+00 +1.5927e+00 +2.6779e+00 +3.4183e+00 -1.8334e+00
705 0 +2.587535237e+00 +3.848753524e+01 +3.848753524e+01 +2.4265e+00 +1.2228e+00 +2.7024e+00 +3.7911e+00 -2.1524e+00
768 0 +1.651849567e+00 +3.755184957e+01 +3.755184957e+01 +2.1949e+00 +1.0645e+00 +2.5503e+00 +3.1993e+00 -1.8194e+00
1114 0 +1.514436511e+00 +3.741443651e+01 +3.741443651e+01 +2.3247e+00 +1.2867e+00 +2.6012e+00 +3.5305e+00 -1.8523e+00
1115 0 +1.394653738e+00 +3.729465374e+01 +3.729465374e+01 +2.3256e+00 +1.2188e+00 +2.6983e+00 +3.4202e+00 -1.8744e+00
1121 0 +1.379974853e+00 +3.727997485e+01 +3.727997485e+01 +2.4543e+00 +1.0765e+00 +2.7549e+00 +3.5892e+00 -1.9101e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.557884825e+05 +1.558198525e+05 +1.558198525e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.169218783e+05 +1.169532483e+05 +1.169532483e+05 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +4.598210887e+04 +4.601347887e+04 +4.601347887e+04 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
4 0 +3.322559953e+04 +3.325696953e+04 +3.325696953e+04 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
8 0 +7.655362115e+01 +1.079236212e+02 +1.079236212e+02 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
42 0 +6.405358072e+01 +9.542358072e+01 +9.542358072e+01 -1.8359e+00 -1.0254e+00 -1.4543e+00 -1.3042e-01 -6.9806e-01
45 0 +6.366882190e+01 +9.503882190e+01 +9.503882190e+01 -2.0416e+00 -1.4134e+00 -1.0920e+00 -5.4318e-01 -2.2124e+00
77 0 +3.008462506e+01 +6.145462506e+01 +6.145462506e+01 -1.5706e+00 -9.0460e-01 -2.3033e+00 +1.2018e+00 -3.2530e+00
288 0 +2.354490521e+01 +5.491490521e+01 +5.491490521e+01 +1.1113e+00 -3.8520e-01 -3.7659e+00 +1.5568e+00 -2.5452e+00
297 0 +2.287475811e+01 +5.424475811e+01 +5.424475811e+01 +6.9920e-01 +1.1795e-01 -4.1621e+00 +1.1829e+00 -2.1126e+00
335 0 +7.230636140e+00 +3.860063614e+01 +3.860063614e+01 +3.4309e-01 +8.0413e-01 -4.6012e+00 +2.6549e+00 -2.6672e+00
