% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.457005122e+07 +7.456943011e+07 +7.456943011e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +6.478858654e+07 +6.478796543e+07 +6.478796543e+07 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +2.549752750e+07 +2.549690639e+07 +2.549690639e+07 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
51 0 +1.419216532e+07 +1.419154421e+07 +1.419154421e+07 -9.5698e-01 +4.1165e+00 -6.4112e-01 -1.7148e+00 -5.3159e-02 -4.7283e-01 +6.0610e-01 -3.8883e-01 +5.9812e-01 +2.2720e+00
101 0 +7.825039750e+06 +7.824418640e+06 +7.824418640e+06 -1.3877e+00 +2.7991e+00 +3.1533e-01 -2.4901e+00 +1.3800e+00 -8.0800e-01 +1.7877e+00 -1.2448e+00 +6.5421e-02 -3.2814e-01
268 0 +6.047466772e+06 +6.046845662e+06 +6.046845662e+06 -1.8549e+00 +2.6898e+00 -7.6406e-01 -3.2224e+00 +1.0472e+00 -7.6515e-01 +5.3934e-01 -2.1914e+00 +2.4115e+00 +3.6459e-01
301 0 +4.127761679e+06 +4.127140569e+06 +4.127140569e+06 -1.9859e+00 +4.4855e+00 +1.3705e+00 -3.4644e+00 +3.8095e-01 -2.1898e+00 +1.2715e+00 -2.5673e-01 +1.8202e+00 +3.1287e-02
501 0 +3.241879284e+06 +3.241258174e+06 +3.241258174e+06 +9.9095e-03 +3.8785e+00 -7.7515e-02 -4.0776e+00 +4.1835e-01 -1.8380e+00 +4.9076e-01 -1.5402e+00 +2.0684e+00 -8.6748e-01
651 0 +2.604593779e+06 +2.603972669e+06 +2.603972669e+06 -6.7917e-01 +3.8653e+00 -3.7172e-01 -3.5297e+00 -7.1284e-01 -2.6831e+00 +1.7580e+00 -8.4614e-01 +7.7595e-01 +1.0156e+00
723 0 +1.690900402e+06 +1.690279292e+06 +1.690279292e+06 -1.6267e+00 +4.0552e+00 -1.1922e-02 -2.9596e+00 +7.9634e-02 -1.2318e+00 +1.1514e+00 -5.8312e-02 +1.7145e+00 -1.2720e-01
