% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.677807685e+08 +2.677801474e+08 +2.677801474e+08 +5.9671e-01 -3.8264e-02
2 0 +2.132546751e+07 +2.132484640e+07 +2.132484640e+07 +7.4769e-01 +1.6230e+00
11 0 +6.579548679e+05 +6.573337579e+05 +6.573337579e+05 +9.4690e-01 +3.1323e+00
21 0 +2.838553859e+03 +2.217443859e+03 +2.217443859e+03 +7.0778e-01 +3.9251e+00
31 0 +1.000313832e+03 +3.792038316e+02 +3.792038316e+02 +1.7083e+00 +4.0356e+00
101 0 +5.122195249e+02 -1.088904751e+02 -1.088904751e+02 +1.2457e+00 +3.9736e+00
111 0 +3.780939616e+02 -2.430160384e+02 -2.430160384e+02 +5.6553e-01 +4.0178e+00
121 0 +4.862170573e+00 -6.162478294e+02 -6.162478294e+02 +1.3120e+00 +4.0022e+00
164 0 +4.636537922e+00 -6.164734621e+02 -6.164734621e+02 +6.5952e-01 +3.9974e+00
181 0 +3.188367433e+00 -6.179216326e+02 -6.179216326e+02 +6.9334e-01 +3.9999e+00
210 0 +1.650452170e+00 -6.194595478e+02 -6.194595478e+02 +3.5041e-01 +3.9977e+00
222 0 +1.364692302e+00 -6.197453077e+02 -6.197453077e+02 +2.1137e-01 +3.9963e+00
234 0 +1.261700557e+00 -6.198482994e+02 -6.198482994e+02 +1.8937e-01 +3.9963e+00
251 0 +7.981186927e-01 -6.203118813e+02 -6.203118813e+02 -2.2306e-02 +3.9957e+00
311 0 +6.424268413e-01 -6.204675732e+02 -6.204675732e+02 -3.0969e-01 +3.9935e+00
324 0 +5.299821516e-01 -6.205800178e+02 -6.205800178e+02 -6.9852e-01 +3.9914e+00
331 0 +4.084043771e-01 -6.207015956e+02 -6.207015956e+02 -2.5382e-01 +3.9944e+00
340 0 +2.678709153e-01 -6.208421291e+02 -6.208421291e+02 -4.2775e-01 +3.9933e+00
348 0 +3.874844166e-02 -6.210712516e+02 -6.210712516e+02 -7.5973e-01 +3.9917e+00
351 0 +3.841619423e-02 -6.210715838e+02 -6.210715838e+02 -9.4210e-01 +3.9911e+00
371 0 +1.618168212e-02 -6.210938183e+02 -6.210938183e+02 -1.0157e+00 +3.9906e+00
391 0 +5.694130659e-03 -6.211043059e+02 -6.211043059e+02 -8.3581e-01 +3.9915e+00
401 0 +4.897135435e-03 -6.211051029e+02 -6.211051029e+02 -9.4342e-01 +3.9909e+00
421 0 +4.576645939e-04 -6.211095423e+02 -6.211095423e+02 -9.0144e-01 +3.9911e+00
