% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.295856703e+07 +6.295794592e+07 +6.295794592e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +2.089017495e+07 +2.088955384e+07 +2.088955384e+07 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +1.510354235e+07 +1.510292124e+07 +1.510292124e+07 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
26 0 +2.579262150e+06 +2.578641040e+06 +2.578641040e+06 -1.5132e+00 +4.1471e+00 -1.3607e+00 -2.8392e+00 +7.6820e-02
89 0 +1.911630235e+06 +1.911009125e+06 +1.911009125e+06 -1.6270e+00 +3.1508e+00 +1.0557e+00 -3.9725e+00 +1.0349e+00
101 0 +1.213155915e+06 +1.212534805e+06 +1.212534805e+06 -5.7107e-01 +3.5891e+00 -1.6109e+00 -3.8605e+00 -7.2157e-01
112 0 +1.189569065e+06 +1.188947955e+06 +1.188947955e+06 -7.7430e-01 +4.4297e+00 +2.4854e-01 -2.7140e+00 -5.0057e-01
126 0 +2.220167538e+05 +2.213956438e+05 +2.213956438e+05 -6.6520e-01 +4.3025e+00 -8.1530e-01 -3.8440e+00 -8.5852e-01
226 0 +6.662214115e+04 +6.600103115e+04 +6.600103115e+04 -9.6667e-01 +3.9522e+00 +1.5862e-01 -3.9389e+00 -7.3851e-01
301 0 +1.506406760e+04 +1.444295760e+04 +1.444295760e+04 -1.0607e+00 +4.0514e+00 -3.9895e-01 -3.5254e+00 -8.0583e-01
390 0 +1.753612699e+03 +1.132502699e+03 +1.132502699e+03 -1.0993e+00 +4.2697e+00 -1.2065e+00 -3.4050e+00 -1.1684e+00
460 0 +1.014460626e+03 +3.933506261e+02 +3.933506261e+02 -1.0499e+00 +4.1907e+00 -8.8340e-01 -3.5134e+00 -1.0043e+00
491 0 +7.631850287e+02 +1.420750287e+02 +1.420750287e+02 -1.0104e+00 +4.1886e+00 -9.0501e-01 -3.4955e+00 -1.0409e+00
576 0 +5.347823263e+02 -8.632767370e+01 -8.632767370e+01 -1.0098e+00 +4.1979e+00 -7.9862e-01 -3.5062e+00 -9.9694e-01
601 0 +4.981405845e+02 -1.229694155e+02 -1.229694155e+02 -1.0364e+00 +4.2005e+00 -8.0751e-01 -3.4978e+00 -9.7594e-01
