% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.677807685e+08 +2.677801474e+08 +2.677801474e+08 +5.9671e-01 -3.8264e-02
2 0 +2.132546751e+07 +2.132484640e+07 +2.132484640e+07 +7.4769e-01 +1.6230e+00
24 0 +1.776261094e+07 +1.776198983e+07 +1.776198983e+07 +6.7553e-01 +1.7248e+00
26 0 +2.611950909e+06 +2.611329799e+06 +2.611329799e+06 -1.1432e+00 +2.6357e+00
30 0 +1.285523805e+06 +1.284902695e+06 +1.284902695e+06 -1.2873e-01 +2.9082e+00
31 0 +4.764761836e+02 -1.446338164e+02 -1.446338164e+02 +1.1160e+00 +4.0229e+00
45 0 +9.645629371e+00 -6.114643706e+02 -6.114643706e+02 +1.7755e+00 +4.0060e+00
161 0 +7.635903046e+00 -6.134740970e+02 -6.134740970e+02 -1.8054e+00 +3.9893e+00
176 0 +6.747889037e+00 -6.143621110e+02 -6.143621110e+02 -3.3304e+00 +3.9788e+00
194 0 +5.003215782e+00 -6.161067842e+02 -6.161067842e+02 -1.7226e+00 +3.9891e+00
197 0 +2.974205132e+00 -6.181357949e+02 -6.181357949e+02 -2.6104e+00 +3.9820e+00
202 0 +1.986672490e+00 -6.191233275e+02 -6.191233275e+02 -2.2702e+00 +3.9841e+00
242 0 +1.390102598e+00 -6.197198974e+02 -6.197198974e+02 -2.0675e+00 +3.9847e+00
258 0 +1.184314037e+00 -6.199256860e+02 -6.199256860e+02 -1.9071e+00 +3.9862e+00
291 0 +8.432341621e-01 -6.202667658e+02 -6.202667658e+02 -1.8088e+00 +3.9863e+00
304 0 +8.124373175e-01 -6.202975627e+02 -6.202975627e+02 -1.7927e+00 +3.9864e+00
309 0 +5.294368019e-01 -6.205805632e+02 -6.205805632e+02 -1.5846e+00 +3.9872e+00
327 0 +2.768095534e-01 -6.208331904e+02 -6.208331904e+02 -5.0900e-01 +3.9927e+00
338 0 +2.279702785e-01 -6.208820297e+02 -6.208820297e+02 -4.6982e-01 +3.9931e+00
372 0 +1.310259500e-01 -6.209789740e+02 -6.209789740e+02 -7.2787e-01 +3.9917e+00
373 0 +8.655473514e-02 -6.210234453e+02 -6.210234453e+02 -7.3821e-01 +3.9922e+00
418 0 +3.800424396e-02 -6.210719958e+02 -6.210719958e+02 -1.0363e+00 +3.9903e+00
425 0 +5.129922134e-03 -6.211048701e+02 -6.211048701e+02 -9.6158e-01 +3.9909e+00
436 0 +3.740044410e-03 -6.211062600e+02 -6.211062600e+02 -8.3500e-01 +3.9915e+00
