% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.090490570e+05 +3.090849570e+05 +3.090849570e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +2.688576330e+05 +2.688935330e+05 +2.688935330e+05 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
4 0 +2.638876136e+05 +2.639235136e+05 +2.639235136e+05 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01 -1.1208e+00 +3.0886e-01 -1.8597e+00 -1.2282e+00 +2.9686e-01
9 0 +2.231684420e+05 +2.232043420e+05 +2.232043420e+05 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
21 0 +1.923015603e+05 +1.923374603e+05 +1.923374603e+05 +4.5779e-01 +6.6078e-01 +1.1831e+00 +1.1538e+00 -1.2777e+00 -8.3783e-01 +6.1504e-01 +6.1379e-01 +6.1505e-01 +3.9527e+00
51 0 +6.578690031e+04 +6.582280031e+04 +6.582280031e+04 +7.4879e-01 +8.1317e-01 +2.7259e+00 -1.5631e+00 -4.1155e-01 -5.6256e-02 -1.2492e+00 +1.0475e+00 -1.8952e-02 +1.9978e+00
100 0 +2.078491435e+04 +2.082081435e+04 +2.082081435e+04 +9.3534e-01 +2.1448e+00 +2.6253e+00 +2.0453e-01 +6.3440e-01 -2.5315e+00 -1.8916e+00 +5.1797e-01 -7.6855e-01 +1.0879e+00
101 0 +1.614994291e+04 +1.618584291e+04 +1.618584291e+04 -7.3294e-01 +3.5335e+00 +4.7883e+00 -5.5220e-01 +1.4430e+00 -1.1648e+00 -1.8355e+00 -1.9275e+00 -1.9383e-01 +3.7140e-04
141 0 +4.411955408e+03 +4.447855408e+03 +4.447855408e+03 +2.2013e+00 +3.6372e+00 +3.8182e+00 +1.5449e-01 -1.7526e+00 -2.8087e+00 +6.7405e-01 +3.6279e-01 -1.3190e+00 +8.1085e-01
151 0 +8.041406388e+02 +8.400406388e+02 +8.400406388e+02 +2.2107e+00 +4.4430e+00 +2.7418e+00 -2.4051e+00 -4.6100e+00 -1.9066e+00 -7.0519e-01 +2.2455e+00 -9.2629e-01 +4.3467e+00
228 0 +3.347492379e+02 +3.706492379e+02 +3.706492379e+02 +1.7294e+00 +4.8533e+00 +3.6879e+00 -3.5820e+00 -1.7971e+00 -2.8759e+00 -1.8963e+00 -3.7596e-01 -4.7424e+00 +3.7580e+00
251 0 +1.190229576e+02 +1.549229576e+02 +1.549229576e+02 -1.3984e+00 +4.7608e+00 +2.2668e+00 -2.2671e+00 -3.4480e+00 -1.3352e+00 -4.0719e+00 -2.9943e+00 -1.1607e+00 +7.0969e-01
451 0 +1.163420627e+02 +1.522420627e+02 +1.522420627e+02 +2.3273e+00 +4.5537e+00 +2.8699e+00 -2.1373e+00 -9.1710e-01 -2.3586e+00 -1.9719e+00 -2.3103e+00 -4.0734e+00 +3.0971e+00
534 0 +5.138494538e+01 +8.728494538e+01 +8.728494538e+01 +2.1539e+00 +3.8488e+00 +3.0745e+00 +2.8874e+00 -4.6336e-01 -1.9992e+00 -2.2399e+00 -5.9469e-01 -4.3442e+00 +1.1263e+00
747 0 +3.616907482e+01 +7.206907482e+01 +7.206907482e+01 +3.6979e+00 +2.9064e+00 +2.5156e+00 +1.4332e+00 -7.6911e-01 -2.5975e+00 -2.3245e+00 -1.7357e+00 -3.5740e+00 -3.1442e-03
1035 0 +2.888307404e+01 +6.478307404e+01 +6.478307404e+01 +2.6201e+00 +2.4499e+00 +2.8857e+00 +1.2001e+00 -6.3319e-01 -2.5734e+00 -1.3894e+00 -2.0464e+00 -4.1018e+00 -1.8645e-02
1400 0 +2.449812436e+01 +6.039812436e+01 +6.039812436e+01 +1.7586e+00 +3.3104e+00 +3.0611e+00 +1.5694e+00 -7.5091e-01 -3.3717e+00 -2.3911e+00 -2.6608e+00 -3.2556e+00 -6.1208e-01
1525 0 +1.985382158e+01 +5.575382158e+01 +5.575382158e+01 +2.6115e+00 +2.5776e+00 +2.2513e+00 +1.6457e+00 -1.7372e+00 -2.7851e+00 -2.7971e+00 -2.3769e+00 -3.9642e+00 -5.4261e-01
1728 0 +1.943079079e+01 +5.533079079e+01 +5.533079079e+01 +2.4639e+00 +2.9235e+00 +2.9387e+00 +1.6002e+00 -1.4803e+00 -2.7442e+00 -2.9464e+00 -2.9713e+00 -3.2379e+00 -1.1315e+00
2192 0 +1.383072771e+01 +4.973072771e+01 +4.973072771e+01 +2.4583e+00 +3.1560e+00 +2.3385e+00 +2.1151e+00 -1.4469e+00 -2.6814e+00 -2.5144e+00 -2.0990e+00 -4.4266e+00 -1.6582e+00
2377 0 +1.346914027e+01 +4.936914027e+01 +4.936914027e+01 +1.9129e+00 +2.8041e+00 +2.9361e+00 +2.1009e+00 -1.3827e+00 -2.9964e+00 -3.1195e+00 -1.9202e+00 -3.6222e+00 -1.7614e+00
2414 0 +1.305983505e+01 +4.895983505e+01 +4.895983505e+01 +2.6015e+00 +2.3861e+00 +3.1704e+00 +1.8454e+00 -1.4400e+00 -2.5150e+00 -2.0131e+00 -1.8627e+00 -3.9255e+00 -1.8621e+00
2439 0 +1.250360561e+01 +4.840360561e+01 +4.840360561e+01 +2.9344e+00 +2.6639e+00 +1.9376e+00 +2.5272e+00 -6.2519e-01 -3.0635e+00 -3.7019e+00 -2.0548e+00 -3.0844e+00 -1.1479e+00
2471 0 +1.232914248e+01 +4.822914248e+01 +4.822914248e+01 +2.1907e+00 +3.2211e+00 +2.5773e+00 +2.5863e+00 -1.0416e+00 -2.2630e+00 -2.8919e+00 -1.8927e+00 -3.2497e+00 -1.7493e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.643424689e+05 +1.643738389e+05 +1.643738389e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +1.017071090e+05 +1.017384790e+05 +1.017384790e+05 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
33 0 +6.327828245e+04 +6.330965245e+04 +6.330965245e+04 +1.9700e-01 +6.9516e-01 -7.1822e-01 +2.1924e+00 -9.0602e-01 -1.1142e+00 +1.2581e+00 +8.9166e-01 +7.2412e-01 +7.2835e-01
39 0 +6.154235215e+04 +6.157372215e+04 +6.157372215e+04 -7.3972e-01 -4.9939e-01 -2.0239e+00 -4.2576e-01 -6.5913e-01 +2.5039e-01 +4.4176e-01 +1.9762e+00 +1.0504e+00 -4.7690e-01
51 0 +2.423011574e+04 +2.426148574e+04 +2.426148574e+04 -6.9985e-01 +1.6104e+00 -1.9156e+00 -1.5715e+00 -2.7052e+00 -3.6272e-01 -6.0606e-01 +1.1213e-01 +1.9630e+00 +1.4135e+00
101 0 +6.340067524e+03 +6.371437524e+03 +6.371437524e+03 -4.0034e-01 +3.9545e+00 -9.1340e-01 -2.2535e+00 -3.8390e+00 -3.2774e+00 +1.6945e-01 +2.1435e+00 +1.0398e+00 +1.2831e+00
128 0 +1.595684350e+02 +1.909384350e+02 +1.909384350e+02 -2.9841e-01 +1.1865e+00 +4.7684e-01 -3.2730e-01 -2.4670e+00 -3.8211e+00 +1.5951e+00 +2.5103e+00 +2.5861e+00 -5.1810e-01
151 0 +1.329621569e+02 +1.643321569e+02 +1.643321569e+02 +2.0016e+00 +3.9824e+00 -2.1593e+00 +3.6526e+00 -4.2300e+00 -1.8797e+00 +5.9417e-01 +3.7949e+00 +4.2478e+00 +2.9059e+00
233 0 +1.241475912e+02 +1.555175912e+02 +1.555175912e+02 +1.3575e+00 +4.8999e+00 -3.3936e+00 +4.0477e+00 -3.7239e+00 -3.9970e+00 +1.1507e+00 +3.9755e+00 +2.7835e+00 +1.6824e+00
251 0 +1.096844863e+02 +1.410544863e+02 +1.410544863e+02 +1.1801e+00 +3.4876e+00 -3.8370e+00 +4.7548e-01 -3.8668e+00 -3.9003e+00 -1.5598e+00 +4.4480e+00 +1.5257e+00 +3.1378e+00
301 0 +6.449280664e+01 +9.586280664e+01 +9.586280664e+01 +9.7663e-01 +3.2277e+00 -4.3841e-01 +4.2183e+00 -3.2314e+00 -2.6669e+00 -1.0922e+00 +3.1295e+00 +2.8041e+00 +2.8487e+00
351 0 +6.361040153e+01 +9.498040153e+01 +9.498040153e+01 -5.5803e-01 +2.1264e+00 -3.7765e-01 +1.8329e+00 -2.7215e+00 -2.0081e+00 -8.4100e-01 +3.6984e+00 +2.6115e+00 +2.2051e+00
451 0 +5.089143479e+01 +8.226143479e+01 +8.226143479e+01 +2.0325e+00 +3.2847e+00 -3.2682e+00 +4.0053e+00 -3.8084e+00 -2.7786e+00 -1.7422e+00 +2.8576e+00 +2.1666e+00 +4.9274e-01
651 0 +4.756490627e+01 +7.893490627e+01 +7.893490627e+01 +1.5383e+00 +3.5811e+00 -3.0220e+00 +1.8168e+00 -3.7064e+00 -2.8394e+00 -3.6504e+00 +4.0596e+00 +9.6657e-01 +1.7953e+00
825 0 +3.905494794e+01 +7.042494794e+01 +7.042494794e+01 +6.3819e-01 +2.6516e+00 -2.0128e+00 +3.3033e+00 -3.0541e+00 -1.7400e+00 -2.0647e+00 +3.3402e+00 +2.6316e+00 +1.5504e+00
851 0 +3.184419070e+01 +6.321419070e+01 +6.321419070e+01 -3.2020e-01 +2.4570e+00 -3.0065e+00 +1.1127e+00 -3.0434e+00 -1.7272e+00 -3.2657e+00 +3.7087e+00 +1.7343e+00 +1.1920e+00
895 0 +2.395661569e+01 +5.532661569e+01 +5.532661569e+01 +5.5945e-01 +2.6627e+00 -2.9834e+00 +2.5610e+00 -2.9500e+00 -1.8568e+00 -3.6948e+00 +3.8592e+00 +1.3309e+00 +1.3551e+00
1099 0 +1.537842051e+01 +4.674842051e+01 +4.674842051e+01 +7.8248e-01 +2.7569e+00 -2.8448e+00 +2.9433e+00 -2.8800e+00 -1.5079e+00 -3.2297e+00 +2.5568e+00 +7.8029e-01 +1.0388e+00
1351 0 +1.334172292e+01 +4.471172292e+01 +4.471172292e+01 +8.2956e-01 +2.0704e+00 -1.9851e+00 +3.7262e+00 -2.4385e+00 -1.2235e+00 -2.5415e+00 +2.8341e+00 +1.1964e+00 +7.6167e-01
1801 0 +1.250725625e+01 +4.387725625e+01 +4.387725625e+01 +2.4494e-01 +3.0471e+00 -4.0220e+00 +3.4269e+00 -2.7779e+00 -4.3088e-01 -3.3052e+00 +2.8346e+00 +1.1932e+00 +3.2050e-01
1893 0 +1.066112334e+01 +4.203112334e+01 +4.203112334e+01 +4.4238e-01 +2.7222e+00 -3.3924e+00 +3.2493e+00 -2.5500e+00 -1.9518e-01 -3.6778e+00 +2.9517e+00 +1.1737e+00 +7.9314e-01
2149 0 +8.541671057e+00 +3.991167106e+01 +3.991167106e+01 +5.7531e-01 +2.5680e+00 -3.4576e+00 +2.9148e+00 -2.6039e+00 -1.9558e-01 -3.6186e+00 +2.6510e+00 +9.2765e-01 +7.4279e-01
2348 0 +7.277658067e+00 +3.864765807e+01 +3.864765807e+01 +7.2268e-01 +2.6774e+00 -3.6245e+00 +3.4761e+00 -2.3797e+00 -4.5204e-01 -3.5065e+00 +2.7312e+00 +9.9471e-01 +4.6972e-01
2415 0 +3.964612803e+00 +3.533461280e+01 +3.533461280e+01 +3.3277e-01 +2.4653e+00 -3.7732e+00 +3.2170e+00 -2.1572e+00 -8.6493e-02 -3.2476e+00 +2.4953e+00 +4.5902e-01 -7.6375e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.725748886e+05 +2.715748886e+05 +2.715748886e+05 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
9 0 +2.315698115e+05 +2.305698115e+05 +2.305698115e+05 -1.1967e-01 +4.5711e-01 +1.5779e+00 -4.1827e-01 -7.0849e-01 -4.0176e-01 +1.0154e+00 +4.2875e-01 -4.2976e-01 +6.1327e-01
12 0 +2.069264728e+05 +2.059264728e+05 +2.059264728e+05 -1.8188e+00 +7.3486e-02 +1.6023e-01 +2.5632e+00 -9.2361e-02 +4.0155e-01 +6.5288e-02 -1.0687e+00 +1.2428e+00 +8.5193e-01
21 0 +1.426838322e+05 +1.416838322e+05 +1.416838322e+05 +4.5779e-01 +6.6078e-01 +1.1831e+00 +1.1538e+00 -1.2777e+00 -8.3783e-01 +6.1504e-01 +6.1379e-01 +6.1505e-01 +3.9527e+00
