% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.445828197e+01 +8.524828197e+01 +8.524828197e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
9 0 +9.389396990e+01 +8.468396990e+01 +8.468396990e+01 +8.3847e-01 +2.7137e-01 -1.5648e-02 -2.0110e-01 -1.3785e+00
10 0 +8.629682003e+01 +7.708682003e+01 +7.708682003e+01 -6.1984e-01 -3.6064e-01 +1.1571e+00 +4.4362e-01 -1.6630e+00
15 0 +6.968420319e+01 +6.047420319e+01 +6.047420319e+01 +4.6140e-01 +1.6380e+00 +6.4174e-02 +1.6646e+00 -2.5197e+00
27 0 +6.838191169e+01 +5.917191169e+01 +5.917191169e+01 +2.2228e+00 +8.0974e-01 -1.1172e-01 +2.5842e+00 -2.1597e+00
28 0 +6.685103352e+01 +5.764103352e+01 +5.764103352e+01 +3.9199e-01 +2.9451e+00 +7.1194e-01 +8.2551e-02 -3.2624e+00
38 0 +5.809130023e+01 +4.888130023e+01 +4.888130023e+01 -1.1855e+00 +1.4947e+00 +9.7661e-03 +2.2621e+00 -3.5504e+00
57 0 +5.577024060e+01 +4.656024060e+01 +4.656024060e+01 -1.2639e+00 +2.7462e-01 +1.7617e+00 +2.3505e+00 -3.4036e+00
73 0 +4.496015439e+01 +3.575015439e+01 +3.575015439e+01 -1.2388e+00 -6.7364e-01 -3.1669e-01 +4.8021e+00 -3.9294e+00
80 0 +2.541844103e+01 +1.620844103e+01 +1.620844103e+01 -4.9776e+00 +4.0170e+00 +1.5893e+00 +4.6076e+00 -4.9300e+00
184 0 +2.280418867e+01 +1.359418867e+01 +1.359418867e+01 +4.8084e+00 +3.4283e+00 -4.2931e-01 +4.9327e+00 -4.7730e+00
226 0 +2.130106156e+01 +1.209106156e+01 +1.209106156e+01 -1.7604e-01 +4.5894e+00 +2.1408e+00 +4.4900e+00 -4.6514e+00
230 0 +1.986203608e+01 +1.065203608e+01 +1.065203608e+01 +2.6281e+00 +3.5568e+00 +3.3381e+00 +4.0757e+00 -4.5530e+00
236 0 +1.408679587e+01 +4.876795875e+00 +4.876795875e+00 +1.6866e+00 +1.7717e+00 +4.8008e+00 +4.3197e+00 -4.9423e+00
307 0 +1.298572141e+01 +3.775721410e+00 +3.775721410e+00 +2.2048e+00 +3.9807e+00 +4.1681e+00 +4.6832e+00 -4.6035e+00
356 0 +1.214144141e+01 +2.931441411e+00 +2.931441411e+00 +1.1680e+00 +2.9831e+00 +4.8023e+00 +4.5306e+00 -4.8542e+00
392 0 +1.150083104e+01 +2.290831041e+00 +2.290831041e+00 -1.0462e+00 +3.9429e+00 +4.1321e+00 +4.9472e+00 -4.9467e+00
440 0 +1.046415093e+01 +1.254150931e+00 +1.254150931e+00 +4.1351e+00 +2.6491e+00 +3.8373e+00 +4.8371e+00 -4.9174e+00
461 0 +9.421225416e+00 +2.112254159e-01 +2.112254159e-01 +2.6808e+00 +3.8571e+00 +4.5495e+00 +4.7713e+00 -4.7641e+00
476 0 +8.130426064e+00 -1.079573936e+00 -1.079573936e+00 +4.6463e+00 +4.7535e+00 +3.4995e+00 +4.7663e+00 -4.8721e+00
508 0 +7.931377438e+00 -1.278622562e+00 -1.278622562e+00 +2.8421e+00 +4.5543e+00 +4.2390e+00 +4.6893e+00 -4.9173e+00
511 0 +7.459439838e+00 -1.750560162e+00 -1.750560162e+00 +3.6992e+00 +4.6645e+00 +3.9404e+00 +4.8781e+00 -4.8474e+00
526 0 +4.884060201e+00 -4.325939799e+00 -4.325939799e+00 +4.6170e+00 +3.9404e+00 +4.8783e+00 +4.6975e+00 -4.9469e+00
553 0 +4.147224923e+00 -5.062775077e+00 -5.062775077e+00 +4.9604e+00 +4.6525e+00 +4.1892e+00 +4.9059e+00 -4.9604e+00
601 0 +3.031362469e+00 -6.178637531e+00 -6.178637531e+00 +4.5498e+00 +4.9465e+00 +4.9299e+00 +4.9081e+00 -4.8252e+00
656 0 +2.712029387e+00 -6.497970613e+00 -6.497970613e+00 +4.3494e+00 +4.8662e+00 +4.7278e+00 +4.8614e+00 -4.9817e+00
678 0 +1.586096650e+00 -7.623903350e+00 -7.623903350e+00 +4.2631e+00 +4.9325e+00 +4.9761e+00 +4.9617e+00 -4.9562e+00
