% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.295856703e+07 +6.295794592e+07 +6.295794592e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +2.089017495e+07 +2.088955384e+07 +2.088955384e+07 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +1.510354235e+07 +1.510292124e+07 +1.510292124e+07 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
26 0 +2.579262150e+06 +2.578641040e+06 +2.578641040e+06 -1.5132e+00 +4.1471e+00 -1.3607e+00 -2.8392e+00 +7.6820e-02
54 0 +1.673492898e+06 +1.672871788e+06 +1.672871788e+06 -2.1017e+00 +3.3425e+00 +5.9693e-02 -3.8676e+00 -6.7932e-01
55 0 +6.428328554e+05 +6.422117454e+05 +6.422117454e+05 -1.5595e+00 +3.6916e+00 -1.3943e+00 -3.3099e+00 -1.6970e+00
102 0 +5.925367494e+05 +5.919156394e+05 +5.919156394e+05 -1.5485e+00 +3.7643e+00 -1.6093e+00 -3.5768e+00 -1.4428e+00
151 0 +5.790158402e+05 +5.783947302e+05 +5.783947302e+05 -4.7303e-01 +4.3357e+00 +2.4344e-01 -3.3249e+00 -2.1893e-01
154 0 +3.069448772e+05 +3.063237672e+05 +3.063237672e+05 -1.0756e+00 +4.2925e+00 -6.6445e-01 -3.4778e+00 -1.6424e+00
176 0 +1.393471156e+05 +1.387260056e+05 +1.387260056e+05 -1.0799e+00 +4.4001e+00 -1.7356e+00 -2.8844e+00 -1.3938e+00
226 0 +9.184856897e+04 +9.122745897e+04 +9.122745897e+04 -8.9223e-01 +4.3386e+00 -6.2874e-01 -3.4222e+00 -1.1930e+00
227 0 +4.723898911e+04 +4.661787911e+04 +4.661787911e+04 -1.1700e+00 +4.3315e+00 -1.7396e+00 -3.0629e+00 -1.3956e+00
276 0 +4.620245578e+04 +4.558134578e+04 +4.558134578e+04 -9.9745e-01 +4.1496e+00 -5.0688e-01 -3.3798e+00 -1.0768e+00
301 0 +4.571231645e+04 +4.509120645e+04 +4.509120645e+04 -1.0935e+00 +4.4509e+00 -1.5277e+00 -3.2608e+00 -1.2094e+00
326 0 +4.248734858e+04 +4.186623858e+04 +4.186623858e+04 -1.1026e+00 +4.4452e+00 -1.9300e+00 -3.1657e+00 -1.8784e+00
