% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.677807685e+08 +2.677801474e+08 +2.677801474e+08 +5.9671e-01 -3.8264e-02
2 0 +2.132546751e+07 +2.132484640e+07 +2.132484640e+07 +7.4769e-01 +1.6230e+00
11 0 +6.579548679e+05 +6.573337579e+05 +6.573337579e+05 +9.4690e-01 +3.1323e+00
21 0 +2.111306000e+05 +2.105094900e+05 +2.105094900e+05 -1.2937e+00 +4.4487e+00
22 0 +4.137232100e+02 -2.073867900e+02 -2.073867900e+02 +8.1173e-01 +3.9742e+00
61 0 +1.972396987e+02 -4.238703013e+02 -4.238703013e+02 +1.8030e+00 +4.0184e+00
73 0 +2.932138805e+01 -5.917886120e+02 -5.917886120e+02 +9.1536e-01 +4.0053e+00
74 0 +2.276961152e+01 -5.983403885e+02 -5.983403885e+02 +1.1738e+00 +3.9972e+00
163 0 +1.769393236e+01 -6.034160676e+02 -6.034160676e+02 +3.3071e+00 +4.0123e+00
164 0 +1.742294412e+01 -6.036870559e+02 -6.036870559e+02 +2.8315e+00 +4.0078e+00
191 0 +1.562128992e+01 -6.054887101e+02 -6.054887101e+02 +2.7848e+00 +4.0080e+00
201 0 +1.391538035e+01 -6.071946196e+02 -6.071946196e+02 +2.8154e+00 +4.0092e+00
223 0 +1.174108524e+01 -6.093689148e+02 -6.093689148e+02 +2.4888e+00 +4.0074e+00
268 0 +1.118994764e+01 -6.099200524e+02 -6.099200524e+02 +2.4321e+00 +4.0081e+00
329 0 +1.117158948e+01 -6.099384105e+02 -6.099384105e+02 +2.4466e+00 +4.0079e+00
335 0 +1.106791965e+01 -6.100420804e+02 -6.100420804e+02 +2.4304e+00 +4.0079e+00
361 0 +1.104605871e+01 -6.100639413e+02 -6.100639413e+02 +2.4304e+00 +4.0078e+00
404 0 +1.104343303e+01 -6.100665670e+02 -6.100665670e+02 +2.4298e+00 +4.0078e+00
415 0 +1.104249289e+01 -6.100675071e+02 -6.100675071e+02 +2.4293e+00 +4.0078e+00
421 0 +1.103390860e+01 -6.100760914e+02 -6.100760914e+02 +2.4295e+00 +4.0077e+00
451 0 +1.102879232e+01 -6.100812077e+02 -6.100812077e+02 +2.4289e+00 +4.0077e+00
454 0 +1.102674370e+01 -6.100832563e+02 -6.100832563e+02 +2.4286e+00 +4.0077e+00
460 0 +1.102646249e+01 -6.100835375e+02 -6.100835375e+02 +2.4282e+00 +4.0078e+00
464 0 +1.102190327e+01 -6.100880967e+02 -6.100880967e+02 +2.4278e+00 +4.0077e+00
