% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.403845593e+01 -9.559615441e+02 -9.559615441e+02 +5.9671e-01 -3.8264e-02
2 0 +2.144233245e+00 -9.978557668e+02 -9.978557668e+02 +7.4769e-01 +1.6230e+00
43 0 +5.067975837e-01 -9.994932024e+02 -9.994932024e+02 +2.6003e+00 -1.7281e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.032727769e+00 +1.009032728e+03 +1.009032728e+03 +5.9671e-01 -3.8264e-02
7 0 +1.427404897e+00 +1.001427405e+03 +1.001427405e+03 +3.4196e-01 -1.8133e+00
10 0 +1.412772851e-02 +1.000014128e+03 +1.000014128e+03 -8.0802e-01 -1.3123e+00
140 0 +3.396335354e-04 +1.000000340e+03 +1.000000340e+03 -1.1518e+00 -1.1781e+00
149 0 +1.016419390e-04 +1.000000102e+03 +1.000000102e+03 -5.9706e-01 -1.4749e+00
166 0 +9.210537189e-05 +1.000000092e+03 +1.000000092e+03 -4.4096e-01 -1.5373e+00
174 0 +4.134999688e-05 +1.000000041e+03 +1.000000041e+03 -9.5041e-01 -1.2866e+00
198 0 +1.609871561e-07 +1.000000000e+03 +1.000000000e+03 -6.6552e-01 -1.4296e+00
239 0 +2.466083515e-08 +1.000000000e+03 +1.000000000e+03 -7.2920e-01 -1.3970e+00
257 0 +5.283595783e-09 +1.000000000e+03 +1.000000000e+03 -7.2853e-01 -1.3968e+00
308 0 +6.821210263e-13 +1.000000000e+03 +1.000000000e+03 -7.1174e-01 -1.4045e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.998857520e+01 +8.585752008e-01 +8.585752008e-01 +5.9671e-01 -3.8264e-02
2 0 +1.983033245e+01 -2.929966755e+01 -2.929966755e+01 +7.4769e-01 +1.6230e+00
7 0 +2.510464149e+00 -4.661953585e+01 -4.661953585e+01 +3.4196e-01 -1.8133e+00
11 0 +2.232327686e+00 -4.689767231e+01 -4.689767231e+01 +4.1340e-01 -2.3444e+00
13 0 +1.302939964e+00 -4.782706004e+01 -4.782706004e+01 +7.7159e-01 -1.8102e+00
65 0 +1.034660900e+00 -4.809533910e+01 -4.809533910e+01 +7.1760e-01 -2.1656e+00
76 0 +9.259257706e-01 -4.820407423e+01 -4.820407423e+01 +7.3414e-01 -2.1269e+00
83 0 +8.025069501e-01 -4.832749305e+01 -4.832749305e+01 +1.0303e+00 -1.9977e+00
85 0 +7.373208702e-01 -4.839267913e+01 -4.839267913e+01 +8.2869e-01 -2.0098e+00
86 0 +7.016482404e-01 -4.842835176e+01 -4.842835176e+01 +9.4763e-01 -2.0406e+00
104 0 +6.969632462e-01 -4.843303675e+01 -4.843303675e+01 +8.8472e-01 -2.0759e+00
125 0 +6.927944939e-01 -4.843720551e+01 -4.843720551e+01 +8.9734e-01 -2.0635e+00
132 0 +6.927264938e-01 -4.843727351e+01 -4.843727351e+01 +8.9422e-01 -2.0536e+00
149 0 +6.925074103e-01 -4.843749259e+01 -4.843749259e+01 +9.1155e-01 -2.0442e+00
157 0 +6.921332396e-01 -4.843786676e+01 -4.843786676e+01 +9.1416e-01 -2.0558e+00
159 0 +6.920426427e-01 -4.843795736e+01 -4.843795736e+01 +9.0111e-01 -2.0543e+00
185 0 +6.919937605e-01 -4.843800624e+01 -4.843800624e+01 +9.0604e-01 -2.0594e+00
195 0 +6.919234048e-01 -4.843807660e+01 -4.843807660e+01 +9.0722e-01 -2.0508e+00
203 0 +6.918991835e-01 -4.843810082e+01 -4.843810082e+01 +9.0966e-01 -2.0532e+00
217 0 +6.918681221e-01 -4.843813188e+01 -4.843813188e+01 +9.0565e-01 -2.0540e+00
229 0 +6.918577011e-01 -4.843814230e+01 -4.843814230e+01 +9.0708e-01 -2.0540e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.441405698e+01 +3.521440570e+02 +3.521440570e+02 +5.9671e-01 -3.8264e-02
2 0 +5.007336706e+01 +3.478033671e+02 +3.478033671e+02 +7.4769e-01 +1.6230e+00
3 0 +4.381194867e+01 +3.415419487e+02 +3.415419487e+02 -1.3415e-01 -1.3414e-01
4 0 +2.584368248e+01 +3.235736825e+02 +3.235736825e+02 +1.6792e+00 +8.6743e-01
5 0 +2.015718473e+01 +3.178871847e+02 +3.178871847e+02 -3.6947e-01 +6.4256e-01
10 0 +6.598501453e+00 +3.043285015e+02 +3.043285015e+02 -8.0802e-01 -1.3123e+00
29 0 +2.382928216e+00 +3.001129282e+02 +3.001129282e+02 -1.0735e+00 +1.3706e+00
81 0 +2.084329374e+00 +2.998143294e+02 +2.998143294e+02 -1.5224e-01 +1.7014e+00
97 0 +1.684855481e+00 +2.994148555e+02 +2.994148555e+02 -3.7232e-02 +1.7972e+00
