% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.403845593e+01 -9.559615441e+02 -9.559615441e+02 +5.9671e-01 -3.8264e-02
2 0 +2.144233245e+00 -9.978557668e+02 -9.978557668e+02 +7.4769e-01 +1.6230e+00
185 0 +2.102508391e+00 -9.978974916e+02 -9.978974916e+02 -1.9406e+00 -3.8173e+00
193 0 +2.039552272e+00 -9.979604477e+02 -9.979604477e+02 -2.1097e+00 -4.2842e+00
211 0 +1.974349825e+00 -9.980256502e+02 -9.980256502e+02 -2.1189e+00 -3.9869e+00
243 0 +1.971286161e+00 -9.980287138e+02 -9.980287138e+02 -2.2507e+00 -4.0424e+00
247 0 +1.968105085e+00 -9.980318949e+02 -9.980318949e+02 -2.1001e+00 -4.0157e+00
256 0 +1.966550727e+00 -9.980334493e+02 -9.980334493e+02 -2.1078e+00 -4.0181e+00
258 0 +1.959166650e+00 -9.980408333e+02 -9.980408333e+02 -2.1623e+00 -4.1185e+00
270 0 +1.956910049e+00 -9.980430900e+02 -9.980430900e+02 -2.1366e+00 -4.0698e+00
280 0 +1.955177226e+00 -9.980448228e+02 -9.980448228e+02 -2.1770e+00 -4.0748e+00
321 0 +1.955132444e+00 -9.980448676e+02 -9.980448676e+02 -2.1656e+00 -4.0849e+00
323 0 +1.955119005e+00 -9.980448810e+02 -9.980448810e+02 -2.1680e+00 -4.0861e+00
330 0 +1.955025165e+00 -9.980449748e+02 -9.980449748e+02 -2.1741e+00 -4.0839e+00
392 0 +1.955017366e+00 -9.980449826e+02 -9.980449826e+02 -2.1694e+00 -4.0823e+00
406 0 +1.955007480e+00 -9.980449925e+02 -9.980449925e+02 -2.1706e+00 -4.0821e+00
424 0 +1.954999636e+00 -9.980450004e+02 -9.980450004e+02 -2.1712e+00 -4.0803e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.032727769e+00 +1.009032728e+03 +1.009032728e+03 +5.9671e-01 -3.8264e-02
7 0 +1.427404897e+00 +1.001427405e+03 +1.001427405e+03 +3.4196e-01 -1.8133e+00
10 0 +1.412772851e-02 +1.000014128e+03 +1.000014128e+03 -8.0802e-01 -1.3123e+00
84 0 +2.204213929e-03 +1.000002204e+03 +1.000002204e+03 -4.8674e-01 -1.5448e+00
87 0 +8.122386600e-05 +1.000000081e+03 +1.000000081e+03 -9.4570e-01 -1.2922e+00
129 0 +4.369233045e-05 +1.000000044e+03 +1.000000044e+03 -5.3092e-01 -1.4895e+00
136 0 +2.923217323e-05 +1.000000029e+03 +1.000000029e+03 -5.1179e-01 -1.5117e+00
143 0 +2.543988649e-05 +1.000000025e+03 +1.000000025e+03 -5.7733e-01 -1.4801e+00
150 0 +1.666560365e-07 +1.000000000e+03 +1.000000000e+03 -7.6160e-01 -1.3773e+00
176 0 +9.425309599e-08 +1.000000000e+03 +1.000000000e+03 -6.7389e-01 -1.4223e+00
186 0 +4.764615369e-10 +1.000000000e+03 +1.000000000e+03 -7.0461e-01 -1.4077e+00
295 0 +5.684341886e-13 +1.000000000e+03 +1.000000000e+03 -7.1234e-01 -1.4042e+00
326 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -7.1395e-01 -1.4033e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.998857520e+01 +8.585752008e-01 +8.585752008e-01 +5.9671e-01 -3.8264e-02
2 0 +1.983033245e+01 -2.929966755e+01 -2.929966755e+01 +7.4769e-01 +1.6230e+00
7 0 +2.510464149e+00 -4.661953585e+01 -4.661953585e+01 +3.4196e-01 -1.8133e+00
16 0 +1.302939964e+00 -4.782706004e+01 -4.782706004e+01 +7.7159e-01 -1.8102e+00
47 0 +8.272119624e-01 -4.830278804e+01 -4.830278804e+01 +1.0276e+00 -1.9680e+00
62 0 +8.188678856e-01 -4.831113211e+01 -4.831113211e+01 +7.7273e-01 -2.1068e+00
79 0 +8.119731569e-01 -4.831802684e+01 -4.831802684e+01 +1.0476e+00 -2.0475e+00
80 0 +8.001418379e-01 -4.832985816e+01 -4.832985816e+01 +1.0076e+00 -2.1435e+00
85 0 +7.191440991e-01 -4.841085590e+01 -4.841085590e+01 +9.0742e-01 -2.1250e+00
91 0 +7.067702001e-01 -4.842322980e+01 -4.842322980e+01 +9.3993e-01 -2.0132e+00
111 0 +7.018570715e-01 -4.842814293e+01 -4.842814293e+01 +9.5018e-01 -2.0582e+00
121 0 +6.943542357e-01 -4.843564576e+01 -4.843564576e+01 +8.9359e-01 -2.0715e+00
142 0 +6.927223361e-01 -4.843727766e+01 -4.843727766e+01 +8.9496e-01 -2.0586e+00
143 0 +6.919840052e-01 -4.843801599e+01 -4.843801599e+01 +9.0342e-01 -2.0577e+00
161 0 +6.919742282e-01 -4.843802577e+01 -4.843802577e+01 +9.1110e-01 -2.0568e+00
203 0 +6.918856666e-01 -4.843811433e+01 -4.843811433e+01 +9.0509e-01 -2.0556e+00
