% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.134850738e+03 +2.258680738e+03 +2.258680738e+03 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.521057945e+03 +1.644887945e+03 +1.644887945e+03 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
5 0 +7.334808896e+02 +8.573108896e+02 +8.573108896e+02 +1.5656e+00 -1.2578e-01 +1.6753e-01 -1.3247e+00 -4.4438e-01
6 0 +3.986373671e+02 +5.224673671e+02 +5.224673671e+02 +2.1092e-01 -1.0510e+00 +4.7570e-01 -5.0064e-01 -1.9169e-01
13 0 +3.086668750e+02 +4.324968750e+02 +4.324968750e+02 -3.7917e-01 -8.5659e-02 -1.0063e+00 -1.0962e+00 +9.1253e-01
19 0 +7.429407286e+01 +1.981240729e+02 +1.981240729e+02 +1.9708e-01 +1.0686e+00 -6.0205e-01 -2.2766e-01 -2.9211e-01
26 0 +2.880391395e+01 +1.526339140e+02 +1.526339140e+02 +3.1961e-01 -2.1927e+00 -6.1968e-01 -9.9788e-02 +1.2220e+00
118 0 +2.084210887e+01 +1.446721089e+02 +1.446721089e+02 -1.8315e-01 +2.0589e-01 -8.2742e-01 +9.9050e-02 -2.6209e-01
163 0 +1.076512338e+01 +1.345951234e+02 +1.345951234e+02 -3.9256e-01 +5.2420e-01 -1.0403e+00 +1.2659e-01 -2.5371e-02
181 0 +5.775707349e+00 +1.296057073e+02 +1.296057073e+02 -6.4188e-01 -4.0008e-02 -1.1059e+00 +5.6328e-01 +5.5721e-02
356 0 +5.762167231e+00 +1.295921672e+02 +1.295921672e+02 -6.8968e-01 -1.8684e-02 -9.6595e-01 +6.3622e-01 +7.6672e-02
361 0 +5.697933891e+00 +1.295279339e+02 +1.295279339e+02 -6.7573e-01 +8.6885e-02 -1.0160e+00 +5.9926e-01 +5.6220e-02
374 0 +5.175157292e+00 +1.290051573e+02 +1.290051573e+02 -7.2573e-01 -3.0218e-01 -9.3675e-01 +8.1177e-01 +1.4102e-01
391 0 +4.947029085e+00 +1.287770291e+02 +1.287770291e+02 -6.3597e-01 +1.4356e-01 -1.0884e+00 +4.7001e-01 -1.9175e-02
445 0 +4.852458414e+00 +1.286824584e+02 +1.286824584e+02 -5.6217e-01 +2.0978e-01 -1.0910e+00 +4.0368e-01 -7.3842e-02
450 0 +4.741935950e+00 +1.285719360e+02 +1.285719360e+02 -6.7963e-01 -2.0760e-02 -1.0237e+00 +6.4093e-01 +2.3977e-02
508 0 +4.646744352e+00 +1.284767444e+02 +1.284767444e+02 -6.5136e-01 -1.1585e-02 -1.0409e+00 +6.1629e-01 +2.8308e-02
544 0 +4.605041366e+00 +1.284350414e+02 +1.284350414e+02 -6.5155e-01 +2.2494e-02 -1.0629e+00 +5.9879e-01 +2.4048e-02
639 0 +4.603466505e+00 +1.284334665e+02 +1.284334665e+02 -6.6356e-01 -3.1112e-02 -1.0577e+00 +6.2095e-01 +4.5225e-02
662 0 +4.582147976e+00 +1.284121480e+02 +1.284121480e+02 -6.5752e-01 -1.2974e-02 -1.0544e+00 +6.0929e-01 +3.9469e-02
677 0 +4.571735023e+00 +1.284017350e+02 +1.284017350e+02 -6.7573e-01 -4.2500e-02 -1.0476e+00 +6.4553e-01 +5.9168e-02
700 0 +4.555081370e+00 +1.283850814e+02 +1.283850814e+02 -6.9340e-01 -1.1585e-01 -1.0233e+00 +7.0075e-01 +8.0429e-02
719 0 +4.544753501e+00 +1.283747535e+02 +1.283747535e+02 -6.7298e-01 -7.7247e-02 -1.0351e+00 +6.5526e-01 +8.2184e-02
741 0 +4.535262990e+00 +1.283652630e+02 +1.283652630e+02 -6.7106e-01 -6.3193e-02 -1.0368e+00 +6.5294e-01 +6.4881e-02
764 0 +4.512350039e+00 +1.283423500e+02 +1.283423500e+02 -6.7997e-01 -9.9079e-02 -1.0140e+00 +6.5808e-01 +8.0089e-02
777 0 +4.504317221e+00 +1.283343172e+02 +1.283343172e+02 -7.2306e-01 -2.5393e-01 -9.7116e-01 +7.5951e-01 +1.2105e-01
783 0 +4.430634086e+00 +1.282606341e+02 +1.282606341e+02 -7.1692e-01 -2.3119e-01 -9.7373e-01 +7.3568e-01 +1.0990e-01
844 0 +4.413353059e+00 +1.282433531e+02 +1.282433531e+02 -7.0478e-01 -2.3562e-01 -9.8457e-01 +7.2883e-01 +1.2743e-01
893 0 +4.409865726e+00 +1.282398657e+02 +1.282398657e+02 -7.1741e-01 -3.5793e-01 -9.1117e-01 +7.6226e-01 +1.6312e-01
899 0 +4.389814114e+00 +1.282198141e+02 +1.282198141e+02 -7.1711e-01 -3.5523e-01 -9.4164e-01 +7.6336e-01 +1.4560e-01
907 0 +4.381290015e+00 +1.282112900e+02 +1.282112900e+02 -7.2286e-01 -2.8415e-01 -9.5177e-01 +7.4880e-01 +1.4149e-01
925 0 +4.373691782e+00 +1.282036918e+02 +1.282036918e+02 -6.9311e-01 -3.0342e-01 -9.5476e-01 +7.2451e-01 +1.4857e-01
935 0 +4.348690170e+00 +1.281786902e+02 +1.281786902e+02 -7.0260e-01 -2.9180e-01 -9.5991e-01 +7.3468e-01 +1.4213e-01
941 0 +4.338149517e+00 +1.281681495e+02 +1.281681495e+02 -7.1079e-01 -2.8115e-01 -9.6038e-01 +7.3538e-01 +1.3163e-01
960 0 +4.318108698e+00 +1.281481087e+02 +1.281481087e+02 -7.2171e-01 -3.5737e-01 -9.2628e-01 +7.3827e-01 +1.3747e-01
979 0 +4.268145668e+00 +1.280981457e+02 +1.280981457e+02 -7.2600e-01 -4.0279e-01 -9.1276e-01 +7.6233e-01 +1.7018e-01
1001 0 +4.223538443e+00 +1.280535384e+02 +1.280535384e+02 -7.2224e-01 -4.2110e-01 -9.0571e-01 +7.5368e-01 +1.6820e-01
1032 0 +4.179879961e+00 +1.280098800e+02 +1.280098800e+02 -7.1374e-01 -5.3916e-01 -8.6871e-01 +7.6307e-01 +2.0371e-01
1056 0 +4.139542645e+00 +1.279695426e+02 +1.279695426e+02 -7.0666e-01 -5.2016e-01 -8.6738e-01 +7.4394e-01 +2.0201e-01
1059 0 +4.124927348e+00 +1.279549273e+02 +1.279549273e+02 -6.9092e-01 -6.4936e-01 -8.3557e-01 +7.3629e-01 +2.5390e-01
1119 0 +4.091302908e+00 +1.279213029e+02 +1.279213029e+02 -6.8463e-01 -6.5340e-01 -8.1980e-01 +7.2522e-01 +2.4119e-01
1180 0 +4.083510597e+00 +1.279135106e+02 +1.279135106e+02 -6.9536e-01 -6.4935e-01 -8.3439e-01 +7.2392e-01 +2.3233e-01
1231 0 +4.078681566e+00 +1.279086816e+02 +1.279086816e+02 -6.9912e-01 -6.4036e-01 -8.3498e-01 +7.2977e-01 +2.3710e-01
1240 0 +4.073083630e+00 +1.279030836e+02 +1.279030836e+02 -6.8234e-01 -6.9605e-01 -8.2252e-01 +7.3038e-01 +2.6130e-01
