% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.295856703e+07 +6.295794592e+07 +6.295794592e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +2.089017495e+07 +2.088955384e+07 +2.088955384e+07 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +1.510354235e+07 +1.510292124e+07 +1.510292124e+07 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
37 0 +9.879258948e+06 +9.878637838e+06 +9.878637838e+06 -1.2282e+00 +3.2508e+00 +5.5894e-02 -9.7693e-01 -8.3295e-01
48 0 +8.383994855e+06 +8.383373745e+06 +8.383373745e+06 +5.1362e-01 +3.7093e+00 +1.0235e+00 -1.4513e+00 +8.5282e-02
49 0 +1.181551984e+06 +1.180930874e+06 +1.180930874e+06 -2.0573e+00 +3.9456e+00 -2.3713e-01 -3.9214e+00 -7.2076e-01
67 0 +2.353327748e+05 +2.347116648e+05 +2.347116648e+05 -1.4600e+00 +4.0900e+00 +3.0142e-01 -3.6784e+00 -5.0855e-01
193 0 +1.170250845e+05 +1.164039745e+05 +1.164039745e+05 -1.1549e+00 +3.8992e+00 -5.3333e-01 -3.3742e+00 -1.0660e+00
332 0 +9.203508809e+04 +9.141397809e+04 +9.141397809e+04 -9.3231e-01 +4.0552e+00 -1.1214e+00 -3.6619e+00 -1.2327e+00
339 0 +7.999273192e+04 +7.937162192e+04 +7.937162192e+04 -1.0219e+00 +4.1430e+00 -1.3000e+00 -3.5441e+00 -1.4561e+00
342 0 +2.539365219e+04 +2.477254219e+04 +2.477254219e+04 -9.6482e-01 +4.2000e+00 -3.7207e-01 -3.7154e+00 -8.6839e-01
393 0 +2.373134060e+04 +2.311023060e+04 +2.311023060e+04 -9.6195e-01 +4.3215e+00 -1.2746e+00 -3.3369e+00 -1.3691e+00
397 0 +1.483478895e+04 +1.421367895e+04 +1.421367895e+04 -1.0826e+00 +4.1518e+00 -4.0247e-01 -3.6442e+00 -8.6833e-01
439 0 +9.258090000e+03 +8.636980000e+03 +8.636980000e+03 -1.1405e+00 +4.3321e+00 -1.7280e+00 -3.1431e+00 -1.4969e+00
503 0 +8.570188396e+02 +2.359088396e+02 +2.359088396e+02 -9.1997e-01 +4.0076e+00 +1.1763e-01 -3.7580e+00 -5.2857e-01
