% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.873441236e+04 +2.888356236e+04 +2.888356236e+04 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
2 0 +9.711296827e+03 +9.860446827e+03 +9.860446827e+03 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
25 0 +9.022887792e+03 +9.172037792e+03 +9.172037792e+03 -6.9252e-01 -1.4736e-02 +6.0499e-01 +9.6576e-01 -1.1003e+00 -2.3450e-01 -3.7495e-01 -5.5333e-01 +1.8655e+00 +5.0498e-01
45 0 +8.788259099e+03 +8.937409099e+03 +8.937409099e+03 +4.8407e-01 +6.7305e-02 -1.9674e+00 +1.0880e-02 -1.2045e+00 +7.6967e-01 +4.6660e-01 -8.3988e-01 -4.1387e-01 -9.5921e-01
51 0 +3.444444278e+03 +3.593594278e+03 +3.593594278e+03 -5.2937e-01 +8.7774e-01 -7.5160e-02 +2.4117e+00 -3.2433e+00 -2.8343e+00 -4.8164e-02 -8.7857e-01 +4.8082e-01 -2.0426e-01
83 0 +3.299111563e+03 +3.448261563e+03 +3.448261563e+03 +1.7685e-01 +3.4864e-02 -1.5679e-01 -4.3431e-01 -1.7975e+00 +2.6801e-01 -2.1741e-01 -1.1719e+00 +2.1009e-01 -1.1032e+00
101 0 +2.058193640e+03 +2.207343640e+03 +2.207343640e+03 +7.4815e-01 -2.3016e-01 -2.0013e+00 +5.0020e-01 -2.9644e+00 -3.0197e+00 -9.8637e-01 -2.7057e+00 +7.8038e-01 +6.8154e-01
151 0 +1.369993880e+03 +1.519143880e+03 +1.519143880e+03 +4.1433e-01 -1.1083e+00 -1.3608e+00 +1.3740e+00 -3.9702e+00 -2.1480e+00 -2.5921e+00 -1.4266e-01 +3.0157e-01 +1.0079e-01
301 0 +7.765435108e+02 +9.256935108e+02 +9.256935108e+02 -1.9359e+00 -8.0803e-01 -1.2741e+00 +2.3060e+00 -3.1493e+00 -1.9288e+00 -1.9232e+00 -1.9561e+00 +1.6795e-01 +2.0323e+00
425 0 +4.736062141e+02 +6.227562141e+02 +6.227562141e+02 -1.8974e+00 -1.1047e+00 -1.5488e+00 +1.6050e+00 -4.4803e+00 -1.4477e+00 -1.2041e+00 -7.3674e-01 +1.1646e-01 +1.3170e+00
501 0 +3.726349713e+02 +5.217849713e+02 +5.217849713e+02 -1.2988e+00 -5.7073e-01 -1.3249e-01 +6.4819e-01 -2.8697e+00 -2.2889e+00 -1.2381e+00 -2.4042e+00 -9.6894e-01 -3.3121e-01
551 0 +2.196262426e+02 +3.687762426e+02 +3.687762426e+02 -1.7318e+00 -1.5968e+00 -5.6861e-01 +2.9312e-01 -3.3917e+00 -1.9491e+00 -1.3042e+00 -2.2657e+00 -1.5827e+00 +9.4431e-02
