% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.573471996e+05 +1.573830996e+05 +1.573830996e+05 +5.9671e-01 -3.8264e-02
2 0 +9.222697216e+04 +9.226287216e+04 +9.226287216e+04 +7.4769e-01 +1.6230e+00
4 0 +3.576958594e+04 +3.580548594e+04 +3.580548594e+04 +1.6792e+00 +8.6743e-01
12 0 +1.451680780e+04 +1.455270780e+04 +1.455270780e+04 +1.9124e+00 +1.9315e+00
16 0 +5.780831740e+00 +4.168083174e+01 +4.168083174e+01 +3.9323e+00 -3.4660e-01
33 0 +3.280469319e+00 +3.918046932e+01 +3.918046932e+01 +3.6010e+00 -4.9042e-01
38 0 +1.425165640e+00 +3.732516564e+01 +3.732516564e+01 +3.2563e+00 +9.2338e-01
39 0 +5.672183075e-01 +3.646721831e+01 +3.646721831e+01 +3.0525e+00 +1.0023e+00
153 0 +5.486279938e-01 +3.644862799e+01 +3.644862799e+01 +3.0748e+00 +8.8900e-01
171 0 +4.185086798e-01 +3.631850868e+01 +3.631850868e+01 +3.0589e+00 +7.9939e-01
181 0 +3.883792443e-01 +3.628837924e+01 +3.628837924e+01 +3.0240e+00 +9.3447e-01
182 0 +1.345063753e-01 +3.603450638e+01 +3.603450638e+01 +2.9118e+00 +1.0149e+00
211 0 +9.670448064e-02 +3.599670448e+01 +3.599670448e+01 +2.9028e+00 +9.9119e-01
213 0 +8.890369237e-02 +3.598890369e+01 +3.598890369e+01 +2.8814e+00 +8.6275e-01
221 0 +8.032587642e-02 +3.598032588e+01 +3.598032588e+01 +2.8876e+00 +1.0180e+00
233 0 +4.385659408e-02 +3.594385659e+01 +3.594385659e+01 +2.8616e+00 +1.0231e+00
241 0 +2.843746546e-02 +3.592843747e+01 +3.592843747e+01 +2.8439e+00 +1.0175e+00
242 0 +2.325951381e-02 +3.592325951e+01 +3.592325951e+01 +2.8312e+00 +1.0831e+00
253 0 +8.318476240e-03 +3.590831848e+01 +3.590831848e+01 +2.8081e+00 +1.0987e+00
291 0 +5.119418683e-03 +3.590511942e+01 +3.590511942e+01 +2.8024e+00 +1.1060e+00
302 0 +4.741103092e-03 +3.590474110e+01 +3.590474110e+01 +2.7991e+00 +1.1142e+00
311 0 +2.490154564e-03 +3.590249015e+01 +3.590249015e+01 +2.7976e+00 +1.0921e+00
321 0 +2.354121484e-03 +3.590235412e+01 +3.590235412e+01 +2.7948e+00 +1.1064e+00
330 0 +5.103962202e-04 +3.590051040e+01 +3.590051040e+01 +2.7882e+00 +1.1050e+00
381 0 +5.054294255e-04 +3.590050543e+01 +3.590050543e+01 +2.7880e+00 +1.1027e+00
392 0 +4.807646563e-04 +3.590048076e+01 +3.590048076e+01 +2.7877e+00 +1.1043e+00
393 0 +2.814392039e-04 +3.590028144e+01 +3.590028144e+01 +2.7866e+00 +1.1070e+00
403 0 +2.769390286e-04 +3.590027694e+01 +3.590027694e+01 +2.7864e+00 +1.1084e+00
408 0 +2.700766077e-04 +3.590027008e+01 +3.590027008e+01 +2.7856e+00 +1.1115e+00
413 0 +2.245893262e-04 +3.590022459e+01 +3.590022459e+01 +2.7847e+00 +1.1133e+00
422 0 +1.137049266e-04 +3.590011370e+01 +3.590011370e+01 +2.7844e+00 +1.1104e+00
431 0 +4.719434397e-05 +3.590004719e+01 +3.590004719e+01 +2.7832e+00 +1.1122e+00
452 0 +3.013735560e-05 +3.590003014e+01 +3.590003014e+01 +2.7827e+00 +1.1133e+00
453 0 +8.775445764e-06 +3.590000878e+01 +3.590000878e+01 +2.7822e+00 +1.1132e+00
470 0 +5.067084317e-06 +3.590000507e+01 +3.590000507e+01 +2.7820e+00 +1.1126e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.020947192e+04 +1.024084192e+04 +1.024084192e+04 +5.9671e-01 -3.8264e-02
2 0 +7.363259375e+00 +3.873325937e+01 +3.873325937e+01 +7.4769e-01 +1.6230e+00
15 0 +1.913794312e+00 +3.328379431e+01 +3.328379431e+01 +1.7383e-01 +1.9776e+00
32 0 +6.044771111e-01 +3.197447711e+01 +3.197447711e+01 -2.4768e-01 +2.5773e+00
74 0 +2.683457169e-01 +3.163834572e+01 +3.163834572e+01 -1.2472e-01 +1.9504e+00
81 0 +2.495896817e-01 +3.161958968e+01 +3.161958968e+01 -2.0475e-01 +2.2376e+00
101 0 +1.299273029e-01 +3.149992730e+01 +3.149992730e+01 -1.9680e-01 +2.0378e+00
122 0 +1.166368698e-01 +3.148663687e+01 +3.148663687e+01 -1.9237e-01 +2.0000e+00
123 0 +8.982382448e-02 +3.145982382e+01 +3.145982382e+01 -1.8696e-01 +1.9148e+00
131 0 +3.846362089e-02 +3.140846362e+01 +3.140846362e+01 -2.2059e-01 +1.8795e+00
143 0 +3.300467095e-02 +3.140300467e+01 +3.140300467e+01 -2.3986e-01 +1.9776e+00
151 0 +1.676658134e-02 +3.138676658e+01 +3.138676658e+01 -2.4700e-01 +1.9434e+00
161 0 +1.132073517e-02 +3.138132074e+01 +3.138132074e+01 -2.4719e-01 +1.9117e+00
171 0 +1.131535595e-02 +3.138131536e+01 +3.138131536e+01 -2.4821e-01 +1.9180e+00
182 0 +9.910635249e-04 +3.137099106e+01 +3.137099106e+01 -2.6528e-01 +1.8980e+00
194 0 +8.821588622e-04 +3.137088216e+01 +3.137088216e+01 -2.6595e-01 +1.8989e+00
221 0 +1.215505613e-04 +3.137012155e+01 +3.137012155e+01 -2.7003e-01 +1.8978e+00
292 0 +3.824623930e-05 +3.137003825e+01 +3.137003825e+01 -2.7148e-01 +1.8994e+00
311 0 +8.809271964e-06 +3.137000881e+01 +3.137000881e+01 -2.7190e-01 +1.8982e+00
361 0 +5.452002508e-06 +3.137000545e+01 +3.137000545e+01 -2.7176e-01 +1.8975e+00
372 0 +4.089722776e-06 +3.137000409e+01 +3.137000409e+01 -2.7180e-01 +1.8974e+00
381 0 +1.207410541e-06 +3.137000121e+01 +3.137000121e+01 -2.7202e-01 +1.8973e+00
421 0 +9.176634848e-07 +3.137000092e+01 +3.137000092e+01 -2.7199e-01 +1.8972e+00
431 0 +2.454751105e-07 +3.137000025e+01 +3.137000025e+01 -2.7201e-01 +1.8970e+00
461 0 +2.014209208e-07 +3.137000020e+01 +3.137000020e+01 -2.7197e-01 +1.8969e+00
462 0 +1.456297873e-07 +3.137000015e+01 +3.137000015e+01 -2.7198e-01 +1.8969e+00
473 0 +1.074874199e-07 +3.137000011e+01 +3.137000011e+01 -2.7198e-01 +1.8969e+00
500 0 +1.067607087e-07 +3.137000011e+01 +3.137000011e+01 -2.7198e-01 +1.8969e+00
