% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.295856703e+07 +6.295794592e+07 +6.295794592e+07 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +2.089017495e+07 +2.088955384e+07 +2.088955384e+07 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
7 0 +1.510354235e+07 +1.510292124e+07 +1.510292124e+07 -5.0171e-01 +1.9523e+00 +8.6503e-02 -9.5771e-01 +9.2254e-01
29 0 +4.065119376e+06 +4.064498266e+06 +4.064498266e+06 -5.6197e-01 +2.3483e+00 -4.6871e-01 -3.4410e+00 +3.9897e-01
31 0 +2.579262150e+06 +2.578641040e+06 +2.578641040e+06 -1.5132e+00 +4.1471e+00 -1.3607e+00 -2.8392e+00 +7.6820e-02
51 0 +9.004040192e+05 +8.997829092e+05 +8.997829092e+05 -1.4541e+00 +3.5920e+00 +2.1595e+00 -4.6964e+00 +4.6064e-01
77 0 +4.710893922e+05 +4.704682822e+05 +4.704682822e+05 -1.2836e-01 +3.6411e+00 +1.7260e+00 -4.1629e+00 +4.3700e-01
176 0 +4.658614017e+05 +4.652402917e+05 +4.652402917e+05 -9.5929e-01 +4.3049e+00 +2.2613e+00 -4.3382e+00 +5.4147e-01
202 0 +3.915294164e+05 +3.909083064e+05 +3.909083064e+05 -7.1286e-01 +3.6959e+00 +1.4606e+00 -4.6901e+00 +7.6835e-01
204 0 +2.964284217e+05 +2.958073117e+05 +2.958073117e+05 -1.2494e+00 +4.0059e+00 +1.3846e+00 -3.9362e+00 +4.0174e-01
228 0 +2.885527175e+05 +2.879316075e+05 +2.879316075e+05 -4.5769e-01 +4.0979e+00 +1.1942e+00 -4.1638e+00 -1.8818e-01
240 0 +1.337114512e+05 +1.330903412e+05 +1.330903412e+05 -8.4043e-01 +3.8587e+00 +1.1887e-01 -3.4140e+00 -6.1554e-01
283 0 +7.611936707e+04 +7.549825707e+04 +7.549825707e+04 -6.9308e-01 +3.9214e+00 +9.6642e-01 -3.7867e+00 -1.5003e-01
291 0 +4.893821832e+04 +4.831710832e+04 +4.831710832e+04 -9.5570e-01 +3.8822e+00 +9.4592e-01 -3.9825e+00 -3.5759e-01
328 0 +4.891446555e+04 +4.829335555e+04 +4.829335555e+04 -9.7170e-01 +3.8545e+00 +1.5712e+00 -4.2735e+00 +3.5761e-01
